  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3654   0.13448   0.12627   0.0115   1.0000   0.5198
  -4.500  -0.3645   0.13022   0.12208   0.0153   1.0000   0.5521
  -4.000  -0.3665   0.12581   0.11776   0.0195   1.0000   0.5865
  -3.500  -0.3637   0.12128   0.11330   0.0236   1.0000   0.6285
  -3.000  -0.3545   0.11656   0.10863   0.0277   1.0000   0.6870
  -2.500  -0.2754   0.10893   0.10085   0.0239   1.0000   0.8268
  -2.000  -0.1670   0.10169   0.09330   0.0067   1.0000   0.9425
  -1.500  -0.2401   0.09994   0.09183   0.0218   1.0000   0.8983
  -1.000  -0.3100   0.08318   0.07440  -0.0390   1.0000   0.3980
  -0.500  -0.2576   0.07983   0.07084  -0.0461   1.0000   0.4169
   0.000  -0.1875   0.07733   0.06796  -0.0584   1.0000   0.4461
   0.500  -0.1463   0.07669   0.06724  -0.0600   1.0000   0.4757
   1.000  -0.0895   0.07678   0.06708  -0.0665   1.0000   0.5156
   1.500  -0.0400   0.07767   0.06782  -0.0703   1.0000   0.5591
   2.000   0.0031   0.07894   0.06898  -0.0721   1.0000   0.6057
   2.500   0.0512   0.08081   0.07070  -0.0754   1.0000   0.6624
   3.000   0.0939   0.08271   0.07253  -0.0771   1.0000   0.7245
   3.500   0.1358   0.08479   0.07460  -0.0786   1.0000   0.8014
   4.000   0.1589   0.08517   0.07531  -0.0763   1.0000   0.9165
   4.500   0.2578   0.09252   0.08216  -0.0968   0.9819   1.0000
   5.000   0.3247   0.09868   0.08784  -0.1082   0.9653   1.0000
   5.500   0.3778   0.10439   0.09318  -0.1153   0.9469   1.0000
   6.500   0.4678   0.11601   0.10428  -0.1244   0.9122   1.0000
   7.000   0.5073   0.12180   0.10991  -0.1277   0.8949   1.0000
   7.500   0.5432   0.12743   0.11545  -0.1304   0.8777   1.0000
   8.000   0.5769   0.13302   0.12097  -0.1327   0.8604   1.0000
   8.500   0.6096   0.13871   0.12665  -0.1349   0.8429   1.0000
   9.000   0.6406   0.14439   0.13232  -0.1370   0.8253   1.0000
   9.500   0.6705   0.15010   0.13806  -0.1389   0.8077   1.0000
  10.000   0.6958   0.15512   0.14311  -0.1403   0.7900   1.0000
  10.500   0.7183   0.15966   0.14772  -0.1415   0.7719   1.0000
  11.000   0.7404   0.16422   0.15235  -0.1427   0.7536   1.0000
  12.000   0.7835   0.17314   0.16145  -0.1455   0.7139   1.0000
  12.500   0.8082   0.17825   0.16666  -0.1474   0.6925   1.0000
  13.000   0.8359   0.18417   0.17271  -0.1497   0.6711   1.0000
  13.500   0.8682   0.19169   0.18035  -0.1525   0.6499   1.0000
  14.000   0.8911   0.19758   0.18636  -0.1546   0.6298   1.0000
  14.500   0.9049   0.20076   0.18965  -0.1561   0.6083   1.0000
  15.000   0.9249   0.20551   0.19452  -0.1582   0.5853   1.0000
