  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5090   0.04843   0.03742   0.0253   1.0000   0.6493
  -4.500  -0.4194   0.04773   0.03633   0.0248   1.0000   0.7176
  -4.000  -0.3286   0.04581   0.03402   0.0203   1.0000   0.7859
  -3.500  -0.2502   0.04334   0.03126   0.0152   1.0000   0.8516
  -3.000  -0.1351   0.04016   0.02774   0.0020   1.0000   0.9212
  -2.500   0.0122   0.03544   0.02273  -0.0203   1.0000   0.9924
  -2.000   0.0443   0.03315   0.02046  -0.0226   1.0000   1.0000
  -1.500   0.0504   0.03177   0.01918  -0.0198   1.0000   1.0000
  -1.000   0.0460   0.03085   0.01837  -0.0151   1.0000   1.0000
  -0.500   0.0283   0.03036   0.01797  -0.0083   1.0000   1.0000
   0.000   0.0000   0.03022   0.01786  -0.0000   1.0000   1.0000
   0.500  -0.0283   0.03035   0.01797   0.0083   1.0000   1.0000
   1.000  -0.0460   0.03084   0.01836   0.0151   1.0000   1.0000
   1.500  -0.0504   0.03176   0.01917   0.0198   1.0000   1.0000
   2.000  -0.0442   0.03314   0.02045   0.0226   1.0000   1.0000
   2.500  -0.0121   0.03542   0.02271   0.0203   0.9924   1.0000
   3.000   0.1353   0.04015   0.02772  -0.0020   0.9212   1.0000
   3.500   0.2502   0.04332   0.03124  -0.0152   0.8516   1.0000
   4.000   0.3288   0.04580   0.03401  -0.0204   0.7858   1.0000
   4.500   0.4197   0.04771   0.03631  -0.0248   0.7175   1.0000
   5.000   0.5092   0.04842   0.03740  -0.0253   0.6493   1.0000
   5.500   0.5530   0.05030   0.03947  -0.0209   0.5898   1.0000
   6.000   0.6302   0.04992   0.03931  -0.0163   0.5255   1.0000
   6.500   0.6299   0.05498   0.04443  -0.0107   0.4818   1.0000
   7.000   0.6689   0.05757   0.04713  -0.0056   0.4342   1.0000
   7.500   0.6328   0.06700   0.05653  -0.0031   0.4129   1.0000
   8.000   0.6014   0.07687   0.06630  -0.0027   0.3975   1.0000
   8.500   0.5611   0.08824   0.07751  -0.0054   0.3938   1.0000
   9.000   0.5419   0.09843   0.08764  -0.0082   0.3957   1.0000
  10.500   0.4689   0.12943   0.11854  -0.0257   0.5597   1.0000
  11.000   0.4895   0.13661   0.12579  -0.0260   0.5278   1.0000
  11.500   0.4963   0.14237   0.13155  -0.0260   0.5031   1.0000
  12.000   0.5213   0.15034   0.13958  -0.0268   0.4743   1.0000
  12.500   0.5331   0.15684   0.14609  -0.0275   0.4521   1.0000
  13.000   0.5421   0.16219   0.15144  -0.0281   0.4286   1.0000
  13.500   0.5629   0.16955   0.15884  -0.0292   0.4052   1.0000
  14.000   0.5866   0.17805   0.16739  -0.0307   0.3852   1.0000
  14.500   0.6091   0.18681   0.17616  -0.0322   0.3663   1.0000
  15.000   0.6244   0.19347   0.18283  -0.0338   0.3489   1.0000
