  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5566   0.09908   0.09154  -0.0045   1.0000   0.3193
  -4.500  -0.5518   0.09025   0.08266  -0.0068   1.0000   0.3144
  -4.000  -0.5368   0.07625   0.06828  -0.0214   1.0000   0.3155
  -3.500  -0.5046   0.06977   0.06156  -0.0267   1.0000   0.3295
  -3.000  -0.4622   0.06429   0.05574  -0.0332   1.0000   0.3495
  -2.500  -0.4197   0.06123   0.05242  -0.0368   1.0000   0.3731
  -2.000  -0.3755   0.05922   0.05016  -0.0400   1.0000   0.4008
  -1.500  -0.3302   0.05801   0.04873  -0.0430   1.0000   0.4317
  -1.000  -0.2954   0.05816   0.04891  -0.0420   1.0000   0.4606
  -0.500  -0.2504   0.05832   0.04886  -0.0445   1.0000   0.4986
   0.000  -0.2192   0.05913   0.04980  -0.0426   1.0000   0.5311
   0.500  -0.1799   0.06016   0.05078  -0.0434   1.0000   0.5721
   1.000  -0.1423   0.06151   0.05212  -0.0437   1.0000   0.6159
   1.500  -0.1072   0.06303   0.05366  -0.0434   1.0000   0.6622
   2.000  -0.0548   0.06583   0.05645  -0.0462   0.9939   0.7223
   2.500   0.0026   0.06936   0.06008  -0.0491   0.9802   0.7957
   3.000   0.0338   0.07064   0.06164  -0.0474   0.9644   0.8895
   3.500   0.1092   0.07429   0.06516  -0.0604   0.9378   1.0000
   4.000   0.1775   0.07941   0.06987  -0.0715   0.9187   1.0000
   4.500   0.2243   0.08343   0.07358  -0.0767   0.8964   1.0000
   5.000   0.2728   0.08823   0.07813  -0.0814   0.8748   1.0000
   5.500   0.3187   0.09329   0.08300  -0.0853   0.8544   1.0000
   6.000   0.3628   0.09864   0.08821  -0.0886   0.8344   1.0000
   6.500   0.4060   0.10435   0.09382  -0.0918   0.8147   1.0000
   7.000   0.4395   0.10948   0.09889  -0.0936   0.7955   1.0000
   7.500   0.4657   0.11409   0.10347  -0.0944   0.7763   1.0000
   8.000   0.4896   0.11866   0.10805  -0.0950   0.7568   1.0000
   8.500   0.5115   0.12315   0.11256  -0.0954   0.7363   1.0000
   9.000   0.5342   0.12779   0.11722  -0.0960   0.7145   1.0000
   9.500   0.5601   0.13283   0.12230  -0.0970   0.6925   1.0000
  10.000   0.5888   0.13826   0.12777  -0.0984   0.6702   1.0000
  10.500   0.6212   0.14426   0.13382  -0.1002   0.6481   1.0000
  11.500   0.6791   0.15689   0.14658  -0.1033   0.6058   1.0000
  12.000   0.6923   0.16125   0.15101  -0.1038   0.5846   1.0000
  12.500   0.7090   0.16602   0.15586  -0.1048   0.5627   1.0000
  13.000   0.7284   0.17123   0.16114  -0.1061   0.5409   1.0000
  13.500   0.7489   0.17670   0.16668  -0.1076   0.5198   1.0000
  14.000   0.7695   0.18230   0.17235  -0.1092   0.4993   1.0000
  14.500   0.7899   0.18800   0.17813  -0.1110   0.4796   1.0000
  15.000   0.8102   0.19383   0.18405  -0.1130   0.4607   1.0000
