  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2982   0.09111   0.07940   0.0130   1.0000   0.6524
  -4.000  -0.3588   0.08661   0.07511   0.0208   1.0000   0.6365
  -3.500  -0.4003   0.08211   0.07078   0.0280   1.0000   0.6418
  -3.000  -0.4142   0.07788   0.06660   0.0326   1.0000   0.6594
  -2.500  -0.4228   0.07389   0.06264   0.0367   1.0000   0.6822
  -2.000  -0.4278   0.07016   0.05893   0.0404   1.0000   0.7095
  -1.500  -0.4082   0.06747   0.05619   0.0427   1.0000   0.7449
  -1.000  -0.3943   0.06474   0.05342   0.0449   1.0000   0.7826
  -0.500  -0.3782   0.06219   0.05081   0.0466   1.0000   0.8253
   0.000  -0.3381   0.06020   0.04870   0.0443   1.0000   0.8767
   0.500  -0.1923   0.06080   0.04904   0.0216   1.0000   0.9494
   1.000  -0.0613   0.06207   0.05015  -0.0033   1.0000   1.0000
   1.500  -0.0831   0.06070   0.04879   0.0001   1.0000   1.0000
   2.000  -0.1055   0.05908   0.04717   0.0036   1.0000   1.0000
   2.500  -0.1253   0.05737   0.04546   0.0069   1.0000   1.0000
   3.000  -0.1251   0.05680   0.04481   0.0070   1.0000   1.0000
   3.500  -0.0961   0.05849   0.04639   0.0022   1.0000   1.0000
   4.000  -0.0573   0.06149   0.04927  -0.0038   1.0000   1.0000
   4.500  -0.0175   0.06517   0.05285  -0.0096   1.0000   1.0000
   5.000   0.0207   0.06930   0.05690  -0.0149   1.0000   1.0000
   5.500   0.0568   0.07374   0.06130  -0.0197   1.0000   1.0000
   6.000   0.0908   0.07848   0.06600  -0.0242   1.0000   1.0000
   6.500   0.1426   0.08561   0.07312  -0.0323   0.9912   1.0000
   7.000   0.1921   0.09273   0.08027  -0.0401   0.9725   1.0000
   7.500   0.2425   0.10074   0.08832  -0.0479   0.9535   1.0000
   8.000   0.2784   0.10662   0.09428  -0.0528   0.9295   1.0000
   8.500   0.3136   0.11286   0.10060  -0.0575   0.9047   1.0000
   9.000   0.3526   0.11985   0.10766  -0.0627   0.8767   1.0000
   9.500   0.3906   0.12677   0.11468  -0.0674   0.8457   1.0000
  10.000   0.4278   0.13377   0.12176  -0.0718   0.8128   1.0000
  10.500   0.4688   0.14170   0.12980  -0.0763   0.7780   1.0000
  11.000   0.4843   0.14534   0.13350  -0.0772   0.7467   1.0000
  11.500   0.5316   0.15571   0.14397  -0.0825   0.7157   1.0000
  12.000   0.5417   0.15842   0.14673  -0.0828   0.6873   1.0000
  12.500   0.5718   0.16519   0.15358  -0.0856   0.6568   1.0000
  13.000   0.6153   0.17636   0.16485  -0.0900   0.6295   1.0000
  13.500   0.6276   0.17977   0.16830  -0.0912   0.6058   1.0000
  14.000   0.6445   0.18417   0.17277  -0.0930   0.5808   1.0000
  14.500   0.6660   0.18978   0.17842  -0.0954   0.5567   1.0000
  15.000   0.6884   0.19578   0.18448  -0.0980   0.5340   1.0000
