  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2554   0.11117   0.10582  -0.0146   1.0000   0.1104
  -4.500  -0.2551   0.10511   0.09999  -0.0122   1.0000   0.1153
  -4.000  -0.2384   0.10313   0.09806  -0.0185   1.0000   0.1228
  -3.500  -0.2326   0.09811   0.09327  -0.0185   1.0000   0.1293
  -3.000  -0.1409   0.09305   0.08814  -0.0403   0.9721   0.1496
  -2.500   0.0039   0.08233   0.07722  -0.0670   0.8962   0.2076
  -2.000   0.0755   0.07212   0.06724  -0.0718   0.8290   0.3856
  -1.500   0.1513   0.06365   0.05882  -0.0715   0.7676   0.5238
  -1.000   0.2343   0.05697   0.05202  -0.0744   0.7137   0.6033
  -0.500   0.3565   0.05214   0.04668  -0.0897   0.6697   0.6240
   0.000   0.5171   0.04869   0.04211  -0.1133   0.6330   0.5953
   0.500   0.6370   0.04983   0.04174  -0.1297   0.6038   0.4968
   1.000   0.7117   0.05303   0.04365  -0.1356   0.5867   0.4039
   1.500   0.6890   0.06274   0.05338  -0.1349   0.5767   0.3936
   2.000   0.7116   0.06888   0.05896  -0.1355   0.5702   0.3613
   2.500   0.6897   0.07896   0.06892  -0.1360   0.5703   0.3533
   3.000   0.6629   0.08925   0.07921  -0.1373   0.5849   0.3496
   4.500   0.5178   0.11518   0.10588  -0.1393   0.8156   0.3666
   5.000   0.5543   0.11983   0.10993  -0.1396   0.8012   0.3338
   5.500   0.5889   0.12459   0.11415  -0.1395   0.7861   0.3039
   6.000   0.6253   0.12946   0.11862  -0.1397   0.7692   0.2864
   6.500   0.6661   0.13503   0.12383  -0.1407   0.7516   0.2775
   7.000   0.7044   0.14074   0.12932  -0.1419   0.7356   0.2849
   7.500   0.7322   0.14545   0.13397  -0.1421   0.7201   0.3033
   8.000   0.7438   0.14733   0.13653  -0.1397   0.7025   1.0000
   8.500   0.7667   0.15186   0.14061  -0.1387   0.6840   1.0000
   9.000   0.7925   0.15691   0.14522  -0.1383   0.6667   1.0000
   9.500   0.8158   0.16192   0.14982  -0.1381   0.6519   1.0000
  10.000   0.8382   0.16690   0.15441  -0.1381   0.6375   1.0000
  10.500   0.8607   0.17189   0.15906  -0.1384   0.6221   1.0000
  11.000   0.8829   0.17685   0.16382  -0.1389   0.6069   1.0000
  11.500   0.9034   0.18177   0.16857  -0.1396   0.5939   1.0000
  12.000   0.9258   0.18717   0.17386  -0.1406   0.5819   1.0000
  12.500   0.9505   0.19306   0.17970  -0.1418   0.5690   1.0000
  13.000   0.9787   0.19999   0.18669  -0.1433   0.5556   1.0000
  13.500   0.9929   0.20310   0.18985  -0.1441   0.5427   1.0000
  14.000   1.0069   0.20657   0.19339  -0.1452   0.5309   1.0000
  14.500   1.0253   0.21128   0.19828  -0.1466   0.5193   1.0000
  15.000   1.0506   0.21826   0.20541  -0.1485   0.5093   1.0000
