  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0233   0.11051   0.10496  -0.0152   1.0000   1.0000
  -4.500   0.0042   0.11256   0.10740  -0.0135   1.0000   1.0000
  -4.000   0.0949   0.10962   0.10460  -0.0382   0.9440   1.0000
  -3.500   0.1761   0.10599   0.10094  -0.0562   0.8687   1.0000
  -3.000   0.2143   0.10470   0.09964  -0.0634   0.8221   1.0000
  -2.500   0.2290   0.10491   0.09989  -0.0658   0.7915   1.0000
  -2.000   0.2188   0.10666   0.10171  -0.0637   0.7712   1.0000
  -1.500   0.1824   0.10962   0.10483  -0.0574   0.7650   0.9968
  -1.000   0.0757   0.11308   0.10859  -0.0363   0.7810   0.9649
  -0.500  -0.0369   0.11574   0.11159  -0.0161   0.8239   0.9340
   0.000  -0.2805   0.11471   0.11133   0.0328   1.0000   0.9154
   0.500  -0.3873   0.10892   0.10577   0.0534   1.0000   0.8711
   1.000  -0.4349   0.10394   0.10086   0.0590   1.0000   0.8379
   1.500  -0.4138   0.10123   0.09805   0.0499   1.0000   0.8180
   2.000  -0.3247   0.10239   0.09892   0.0249   0.9899   0.7958
   2.500  -0.1768   0.10856   0.10449  -0.0142   0.9716   0.7604
   3.000  -0.0368   0.11512   0.11027  -0.0505   0.9523   0.7081
   3.500   0.1362   0.12708   0.12052  -0.0937   0.9269   0.5784
   4.000   0.2188   0.13303   0.12524  -0.1087   0.9086   0.5136
   4.500   0.2873   0.13913   0.13013  -0.1182   0.8922   0.4655
   5.000   0.3427   0.14455   0.13453  -0.1235   0.8754   0.4279
   5.500   0.3880   0.14911   0.13833  -0.1262   0.8579   0.4057
   6.000   0.4300   0.15385   0.14240  -0.1280   0.8406   0.3880
   6.500   0.4762   0.16018   0.14821  -0.1302   0.8250   0.3771
   7.000   0.5074   0.16360   0.15133  -0.1304   0.8093   0.3752
   7.500   0.5400   0.16760   0.15519  -0.1311   0.7935   0.3821
   8.000   0.5741   0.17191   0.15986  -0.1324   0.7774   0.4223
   8.500   0.5966   0.17330   0.16113  -0.1310   0.7611   1.0000
   9.000   0.6246   0.17761   0.16480  -0.1310   0.7479   1.0000
   9.500   0.6559   0.18312   0.16970  -0.1316   0.7350   1.0000
  10.000   0.6907   0.18991   0.17587  -0.1327   0.7207   1.0000
  10.500   0.7204   0.19514   0.18059  -0.1334   0.7052   1.0000
  11.000   0.7383   0.19684   0.18186  -0.1330   0.6919   1.0000
  11.500   0.7617   0.20102   0.18560  -0.1336   0.6808   1.0000
  12.000   0.7943   0.20859   0.19269  -0.1354   0.6687   1.0000
  12.500   0.8182   0.21245   0.19620  -0.1364   0.6542   1.0000
  13.000   0.8351   0.21437   0.19783  -0.1371   0.6427   1.0000
  13.500   0.8633   0.22127   0.20447  -0.1391   0.6332   1.0000
  14.000   0.8867   0.22540   0.20844  -0.1406   0.6201   1.0000
  14.500   0.9039   0.22762   0.21053  -0.1418   0.6092   1.0000
  15.000   0.9340   0.23608   0.21891  -0.1442   0.5993   1.0000
