  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0781   0.10731   0.10218  -0.0702   0.8381   0.1566
  -4.500  -0.0383   0.09964   0.09449  -0.0743   0.8134   0.1664
  -4.000  -0.0072   0.09439   0.08917  -0.0805   0.7852   0.1790
  -3.500   0.0547   0.08884   0.08335  -0.0928   0.7613   0.2074
  -2.000   0.1518   0.07436   0.06872  -0.0953   0.6955   0.3128
  -0.500   0.1747   0.07063   0.06523  -0.0785   0.6490   0.5483
   0.000   0.2440   0.06647   0.06091  -0.0829   0.6396   0.5977
   0.500   0.4450   0.06924   0.06122  -0.1290   0.6240   0.2902
   1.000   0.4564   0.07472   0.06628  -0.1294   0.6179   0.2480
   1.500   0.4572   0.08061   0.07188  -0.1289   0.6151   0.2327
   2.000   0.4792   0.08558   0.07638  -0.1299   0.6187   0.2206
   4.000   0.4500   0.11008   0.10050  -0.1284   0.7129   0.2261
   4.500   0.4857   0.11361   0.10355  -0.1285   0.7029   0.2411
   5.000   0.5409   0.11786   0.10747  -0.1303   0.6911   0.2717
   5.500   0.5565   0.12011   0.10975  -0.1285   0.6771   0.3024
   6.000   0.5838   0.12264   0.11390  -0.1284   0.6664   0.7159
   7.000   0.6475   0.13139   0.12150  -0.1269   0.6407   1.0000
   7.500   0.6612   0.13497   0.12484  -0.1255   0.6269   1.0000
   8.000   0.6831   0.13945   0.12910  -0.1252   0.6149   1.0000
   8.500   0.7302   0.14611   0.13553  -0.1269   0.6050   1.0000
   9.000   0.7378   0.14879   0.13814  -0.1254   0.5904   1.0000
   9.500   0.7531   0.15281   0.14208  -0.1250   0.5783   1.0000
  10.000   0.8041   0.16082   0.14998  -0.1272   0.5701   1.0000
  10.500   0.8077   0.16261   0.15177  -0.1260   0.5555   1.0000
  11.000   0.8201   0.16640   0.15555  -0.1260   0.5442   1.0000
  11.500   0.8688   0.17476   0.16390  -0.1280   0.5357   1.0000
  12.000   0.8704   0.17605   0.16523  -0.1275   0.5217   1.0000
  12.500   0.8849   0.18022   0.16944  -0.1282   0.5118   1.0000
  13.000   0.9259   0.18768   0.17698  -0.1297   0.5019   1.0000
  13.500   0.9287   0.18939   0.17875  -0.1303   0.4894   1.0000
  14.000   0.9522   0.19510   0.18454  -0.1317   0.4812   1.0000
  14.500   0.9772   0.19993   0.18950  -0.1329   0.4690   1.0000
  15.000   0.9865   0.20317   0.19285  -0.1345   0.4581   1.0000
