  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0480   0.04964   0.04137  -0.0353   1.0000   1.0000
  -4.500  -0.0785   0.05600   0.04842  -0.0050   1.0000   0.8979
  -4.000  -0.1949   0.05941   0.05249   0.0151   1.0000   0.7878
  -3.500  -0.2972   0.06049   0.05414   0.0311   1.0000   0.7238
  -2.000  -0.1123   0.03909   0.02905  -0.0488   1.0000   0.2303
  -1.500  -0.0597   0.03643   0.02572  -0.0505   1.0000   0.2415
  -1.000  -0.0105   0.03497   0.02357  -0.0516   1.0000   0.2657
  -0.500   0.0370   0.03422   0.02248  -0.0526   1.0000   0.3094
   0.000   0.0944   0.03327   0.02241  -0.0557   0.9972   0.4314
   0.500   0.2034   0.03390   0.02310  -0.0661   0.9514   1.0000
   1.000   0.2976   0.03660   0.02501  -0.0759   0.9084   1.0000
   1.500   0.3734   0.03902   0.02696  -0.0820   0.8706   1.0000
   2.000   0.4407   0.04140   0.02904  -0.0862   0.8383   1.0000
   2.500   0.4895   0.04407   0.03151  -0.0877   0.8101   1.0000
   3.000   0.5345   0.04704   0.03435  -0.0888   0.7866   1.0000
   3.500   0.5701   0.05041   0.03765  -0.0890   0.7662   1.0000
   4.000   0.6066   0.05401   0.04122  -0.0894   0.7484   1.0000
   4.500   0.6325   0.05815   0.04536  -0.0891   0.7337   1.0000
   5.000   0.6506   0.06279   0.05006  -0.0885   0.7221   1.0000
   5.500   0.6767   0.06755   0.05488  -0.0888   0.7118   1.0000
   6.000   0.6812   0.07311   0.06051  -0.0880   0.7082   1.0000
   6.500   0.6914   0.07914   0.06665  -0.0884   0.7116   1.0000
   8.500   0.6698   0.10493   0.09300  -0.0894   0.8200   1.0000
   9.000   0.6945   0.11059   0.09887  -0.0901   0.7881   1.0000
   9.500   0.7177   0.11635   0.10489  -0.0906   0.7539   1.0000
  10.000   0.7464   0.12295   0.11176  -0.0918   0.7184   1.0000
  10.500   0.7799   0.13085   0.11998  -0.0937   0.6831   1.0000
  11.000   0.7901   0.13610   0.12546  -0.0927   0.6442   1.0000
  11.500   0.8149   0.14372   0.13338  -0.0934   0.6043   1.0000
  12.000   0.8391   0.15149   0.14147  -0.0938   0.5597   1.0000
  12.500   0.8566   0.15880   0.14904  -0.0936   0.5135   1.0000
  13.000   0.8731   0.16633   0.15680  -0.0934   0.4675   1.0000
  13.500   0.8941   0.17480   0.16548  -0.0934   0.4228   1.0000
  14.000   0.9025   0.18209   0.17292  -0.0943   0.3916   1.0000
  14.500   0.9086   0.18877   0.17970  -0.0960   0.3665   1.0000
  15.000   0.9289   0.19875   0.18980  -0.0979   0.3466   1.0000
