  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3934   0.13203   0.12532  -0.0109   1.0000   0.1904
  -4.500  -0.3874   0.12545   0.11882  -0.0089   1.0000   0.2018
  -4.000  -0.3798   0.12029   0.11374  -0.0096   1.0000   0.2134
  -3.500  -0.3669   0.11528   0.10880  -0.0118   1.0000   0.2285
  -3.000  -0.3415   0.11094   0.10449  -0.0191   1.0000   0.2483
  -2.500  -0.3245   0.10445   0.09803  -0.0187   1.0000   0.2707
  -2.000  -0.2916   0.09912   0.09266  -0.0246   1.0000   0.3065
  -1.500  -0.2658   0.09321   0.08679  -0.0257   1.0000   0.3525
  -1.000  -0.2329   0.08780   0.08139  -0.0284   1.0000   0.4201
   0.500  -0.2290   0.06832   0.06228   0.0006   1.0000   0.7462
   1.000  -0.2095   0.06199   0.05597   0.0047   1.0000   0.8253
   1.500   0.3650   0.07088   0.06145  -0.1482   1.0000   0.2965
   2.000   0.4728   0.07147   0.06075  -0.1629   1.0000   0.3276
   2.500   0.5530   0.07301   0.06130  -0.1704   1.0000   0.4198
   3.000   0.6415   0.07363   0.06242  -0.1777   1.0000   0.7600
   3.500   0.6744   0.07692   0.06441  -0.1787   1.0000   1.0000
   4.000   0.7074   0.08076   0.06763  -0.1787   1.0000   1.0000
   4.500   0.7377   0.08475   0.07128  -0.1785   1.0000   1.0000
   5.000   0.7665   0.08892   0.07525  -0.1783   1.0000   1.0000
   5.500   0.7939   0.09327   0.07951  -0.1781   1.0000   1.0000
   6.000   0.8202   0.09783   0.08411  -0.1779   1.0000   1.0000
   6.500   0.8452   0.10257   0.08891  -0.1778   1.0000   1.0000
   7.000   0.8693   0.10754   0.09400  -0.1778   1.0000   1.0000
   7.500   0.8923   0.11272   0.09937  -0.1779   1.0000   1.0000
   8.000   0.9223   0.11878   0.10577  -0.1797   0.9949   1.0000
   8.500   0.9548   0.12513   0.11250  -0.1825   0.9732   1.0000
   9.000   0.9779   0.13060   0.11836  -0.1835   0.9509   1.0000
   9.500   1.0119   0.13779   0.12610  -0.1865   0.9307   1.0000
  10.000   1.0370   0.14371   0.13253  -0.1879   0.9064   1.0000
  10.500   1.0563   0.14914   0.13848  -0.1886   0.8816   1.0000
  11.000   1.0787   0.15530   0.14532  -0.1900   0.8552   1.0000
  11.500   1.1122   0.16372   0.15448  -0.1934   0.8241   1.0000
  12.000   1.1271   0.16834   0.15979  -0.1937   0.7784   1.0000
  12.500   1.6480   0.10609   0.09786  -0.1328   0.1191   1.0000
  13.000   1.5885   0.11522   0.10779  -0.1277   0.1217   1.0000
  13.500   1.5311   0.12677   0.11994  -0.1270   0.1244   1.0000
  14.000   1.4805   0.14057   0.13414  -0.1306   0.1278   1.0000
  14.500   1.4015   0.16258   0.15642  -0.1452   0.1391   1.0000
