  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6486   0.04677   0.03762  -0.0009   1.0000   0.4351
  -4.500  -0.6212   0.04460   0.03534   0.0012   1.0000   0.4646
  -4.000  -0.5912   0.04326   0.03398   0.0037   1.0000   0.4941
  -3.000  -0.5297   0.04186   0.03258   0.0089   1.0000   0.5575
  -2.500  -0.5029   0.04222   0.03306   0.0137   1.0000   0.5860
  -2.000  -0.4744   0.04222   0.03309   0.0166   1.0000   0.6198
  -1.500  -0.4482   0.04253   0.03346   0.0201   1.0000   0.6525
  -1.000  -0.4220   0.04296   0.03393   0.0232   1.0000   0.6883
  -0.500  -0.3723   0.04459   0.03560   0.0231   0.9877   0.7275
   0.000  -0.2868   0.04668   0.03760   0.0168   0.9532   0.7776
   0.500  -0.2214   0.04755   0.03844   0.0147   0.9219   0.8249
   1.000  -0.1616   0.04773   0.03858   0.0132   0.8914   0.8761
   1.500  -0.0614   0.04856   0.03938   0.0043   0.8594   0.9277
   2.000   0.1635   0.05056   0.04134  -0.0280   0.8225   0.9702
   2.500   0.3244   0.05071   0.04151  -0.0503   0.7864   1.0000
   3.000   0.3360   0.05056   0.04129  -0.0473   0.7578   1.0000
   3.500   0.3157   0.05118   0.04184  -0.0397   0.7284   1.0000
   4.000   0.3337   0.05148   0.04205  -0.0365   0.7017   1.0000
   4.500   0.3770   0.05268   0.04317  -0.0368   0.6737   1.0000
   5.000   0.4023   0.05557   0.04604  -0.0363   0.6427   1.0000
   5.500   0.4700   0.05659   0.04705  -0.0382   0.6148   1.0000
   6.000   0.5154   0.05899   0.04946  -0.0385   0.5864   1.0000
   6.500   0.5255   0.06404   0.05453  -0.0374   0.5565   1.0000
   7.000   0.5773   0.06607   0.05658  -0.0373   0.5294   1.0000
   7.500   0.6646   0.06442   0.05499  -0.0367   0.5045   1.0000
   8.000   0.6055   0.07697   0.06756  -0.0359   0.4775   1.0000
   8.500   0.6040   0.08426   0.07489  -0.0358   0.4543   1.0000
   9.500   0.6137   0.09861   0.08934  -0.0366   0.4146   1.0000
  10.000   0.6283   0.10532   0.09611  -0.0371   0.3969   1.0000
  10.500   0.5980   0.11712   0.10797  -0.0405   0.3940   1.0000
  11.000   0.6061   0.12749   0.11844  -0.0440   0.3986   1.0000
