  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3875   0.12608   0.12061  -0.0104   1.0000   0.0972
  -4.000  -0.3697   0.11603   0.11063  -0.0134   1.0000   0.1078
  -3.500  -0.3434   0.11142   0.10605  -0.0215   1.0000   0.1152
  -3.000  -0.2961   0.10725   0.10183  -0.0349   1.0000   0.1275
  -2.500  -0.2857   0.09986   0.09449  -0.0314   1.0000   0.1370
  -2.000  -0.2106   0.09504   0.08954  -0.0508   1.0000   0.1553
  -1.500  -0.1755   0.08840   0.08290  -0.0542   1.0000   0.1712
  -1.000  -0.1115   0.08306   0.07741  -0.0657   1.0000   0.1988
  -0.500  -0.0459   0.07827   0.07252  -0.0764   1.0000   0.2403
   0.000   0.0209   0.07437   0.06853  -0.0862   1.0000   0.3080
   1.500   0.4277   0.06579   0.05748  -0.1607   1.0000   0.1917
   2.000   0.5373   0.06630   0.05658  -0.1745   1.0000   0.2238
   2.500   0.6071   0.06814   0.05777  -0.1796   1.0000   0.3183
   3.000   0.6847   0.07018   0.05996  -0.1856   1.0000   0.5687
   3.500   0.7223   0.07270   0.06222  -0.1862   1.0000   1.0000
   4.000   0.7535   0.07652   0.06564  -0.1859   1.0000   1.0000
   4.500   0.7827   0.08051   0.06942  -0.1855   1.0000   1.0000
   5.000   0.8179   0.08502   0.07385  -0.1867   0.9925   1.0000
   5.500   0.8605   0.09003   0.07886  -0.1894   0.9740   1.0000
   6.000   0.9072   0.09566   0.08457  -0.1927   0.9581   1.0000
   6.500   0.9272   0.09952   0.08867  -0.1913   0.9375   1.0000
   7.000   0.9673   0.10500   0.09437  -0.1935   0.9200   1.0000
   7.500   0.9868   0.10940   0.09904  -0.1923   0.9005   1.0000
   8.000   1.0223   0.11492   0.10503  -0.1938   0.8811   1.0000
   8.500   1.0405   0.11969   0.11017  -0.1928   0.8607   1.0000
   9.000   1.0793   0.12605   0.11706  -0.1951   0.8402   1.0000
  10.000   1.1155   0.13621   0.12840  -0.1937   0.7907   1.0000
  10.500   1.7526   0.08838   0.07973  -0.1651   0.0950   1.0000
  11.000   1.7046   0.09348   0.08594  -0.1513   0.1011   1.0000
  11.500   1.6762   0.10174   0.09500  -0.1424   0.1101   1.0000
  12.000   1.6169   0.10958   0.10347  -0.1342   0.1128   1.0000
  12.500   1.5808   0.12051   0.11494  -0.1306   0.1215   1.0000
  13.000   1.5184   0.13131   0.12613  -0.1299   0.1216   1.0000
  13.500   1.4575   0.14474   0.13972  -0.1347   0.1216   1.0000
  14.000   1.3962   0.16273   0.15783  -0.1469   0.1223   1.0000
  14.500   1.3637   0.18792   0.18295  -0.1647   0.1445   1.0000
  15.000   1.2983   0.22519   0.21994  -0.2041   0.2995   1.0000
