  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2943   0.00000  -0.00174  -0.1830   0.0000   0.0000
  -4.500   0.3579   0.00000  -0.00174  -0.1843   0.0000   0.0000
  -4.000   0.4215   0.00000  -0.00174  -0.1857   0.0000   0.0000
  -3.500   0.4850   0.00000  -0.00174  -0.1871   0.0000   0.0000
  -3.000   0.5485   0.00000  -0.00174  -0.1885   0.0000   0.0000
  -2.500   0.6120   0.00000  -0.00174  -0.1900   0.0000   0.0000
  -2.000   0.6754   0.00000  -0.00174  -0.1914   0.0000   0.0000
  -1.500   0.7387   0.00000  -0.00175  -0.1929   0.0000   0.0000
  -1.000   0.8021   0.00000  -0.00175  -0.1944   0.0000   0.0000
  -0.500   0.8653   0.00000  -0.00175  -0.1959   0.0000   0.0000
   0.000   0.9285   0.00000  -0.00175  -0.1975   0.0000   0.0000
   0.500   0.9916   0.00000  -0.00176  -0.1990   0.0000   0.0000
   1.000   1.0546   0.00000  -0.00176  -0.2006   0.0000   0.0000
   1.500   1.1176   0.00000  -0.00177  -0.2022   0.0000   0.0000
   2.000   1.1804   0.00000  -0.00177  -0.2038   0.0000   0.0000
   2.500   1.2432   0.00000  -0.00178  -0.2054   0.0000   0.0000
   3.000   1.3059   0.00000  -0.00178  -0.2070   0.0000   0.0000
   3.500   1.3685   0.00000  -0.00179  -0.2087   0.0000   0.0000
   4.000   1.4310   0.00000  -0.00179  -0.2103   0.0000   0.0000
   4.500   1.4933   0.00000  -0.00180  -0.2120   0.0000   0.0000
   5.000   1.5556   0.00000  -0.00181  -0.2137   0.0000   0.0000
   5.500   1.6177   0.00000  -0.00181  -0.2153   0.0000   0.0000
   6.000   1.6797   0.00000  -0.00182  -0.2170   0.0000   0.0000
   6.500   1.7416   0.00000  -0.00183  -0.2188   0.0000   0.0000
   7.000   1.8034   0.00000  -0.00184  -0.2205   0.0000   0.0000
   7.500   1.8650   0.00000  -0.00185  -0.2222   0.0000   0.0000
   8.000   1.9265   0.00000  -0.00186  -0.2240   0.0000   0.0000
   8.500   1.9878   0.00000  -0.00187  -0.2257   0.0000   0.0000
   9.000   2.0490   0.00000  -0.00188  -0.2275   0.0000   0.0000
   9.500   2.1100   0.00000  -0.00189  -0.2292   0.0000   0.0000
  10.000   2.1709   0.00000  -0.00190  -0.2310   0.0000   0.0000
  10.500   2.2316   0.00000  -0.00191  -0.2328   0.0000   0.0000
  11.000   2.2921   0.00000  -0.00192  -0.2346   0.0000   0.0000
  11.500   2.3525   0.00000  -0.00193  -0.2363   0.0000   0.0000
  12.000   2.4126   0.00000  -0.00194  -0.2381   0.0000   0.0000
  12.500   2.4726   0.00000  -0.00195  -0.2399   0.0000   0.0000
  13.000   2.5324   0.00000  -0.00196  -0.2417   0.0000   0.0000
  13.500   2.5920   0.00000  -0.00197  -0.2435   0.0000   0.0000
  14.000   2.6515   0.00000  -0.00199  -0.2454   0.0000   0.0000
  14.500   2.7107   0.00000  -0.00200  -0.2472   0.0000   0.0000
  15.000   2.7697   0.00000  -0.00201  -0.2490   0.0000   0.0000
