  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3559   0.00000  -0.00089  -0.2189   0.0000   0.0000
  -4.500   0.4153   0.00000  -0.00089  -0.2197   0.0000   0.0000
  -4.000   0.4746   0.00000  -0.00088  -0.2205   0.0000   0.0000
  -3.500   0.5339   0.00000  -0.00087  -0.2212   0.0000   0.0000
  -3.000   0.5932   0.00000  -0.00087  -0.2220   0.0000   0.0000
  -2.500   0.6525   0.00000  -0.00087  -0.2228   0.0000   0.0000
  -2.000   0.7116   0.00000  -0.00086  -0.2236   0.0000   0.0000
  -1.500   0.7708   0.00000  -0.00086  -0.2244   0.0000   0.0000
  -1.000   0.8298   0.00000  -0.00086  -0.2251   0.0000   0.0000
  -0.500   0.8888   0.00000  -0.00086  -0.2259   0.0000   0.0000
   0.000   0.9478   0.00000  -0.00087  -0.2267   0.0000   0.0000
   0.500   1.0066   0.00000  -0.00087  -0.2276   0.0000   0.0000
   1.000   1.0654   0.00000  -0.00087  -0.2284   0.0000   0.0000
   1.500   1.1241   0.00000  -0.00088  -0.2292   0.0000   0.0000
   2.000   1.1827   0.00000  -0.00089  -0.2300   0.0000   0.0000
   2.500   1.2413   0.00000  -0.00090  -0.2308   0.0000   0.0000
   3.000   1.2997   0.00000  -0.00091  -0.2316   0.0000   0.0000
   3.500   1.3580   0.00000  -0.00092  -0.2325   0.0000   0.0000
   4.000   1.4163   0.00000  -0.00093  -0.2333   0.0000   0.0000
   4.500   1.4744   0.00000  -0.00095  -0.2341   0.0000   0.0000
   5.000   1.5324   0.00000  -0.00096  -0.2349   0.0000   0.0000
   5.500   1.5903   0.00000  -0.00098  -0.2358   0.0000   0.0000
   6.000   1.6481   0.00000  -0.00100  -0.2366   0.0000   0.0000
   6.500   1.7057   0.00000  -0.00102  -0.2374   0.0000   0.0000
   7.000   1.7632   0.00000  -0.00104  -0.2383   0.0000   0.0000
   7.500   1.8206   0.00000  -0.00106  -0.2391   0.0000   0.0000
   8.000   1.8778   0.00000  -0.00109  -0.2400   0.0000   0.0000
   8.500   1.9349   0.00000  -0.00111  -0.2408   0.0000   0.0000
   9.000   1.9919   0.00000  -0.00114  -0.2416   0.0000   0.0000
   9.500   2.0487   0.00000  -0.00117  -0.2425   0.0000   0.0000
  10.000   2.1053   0.00000  -0.00120  -0.2433   0.0000   0.0000
  10.500   2.1618   0.00000  -0.00123  -0.2441   0.0000   0.0000
  11.000   2.2181   0.00000  -0.00126  -0.2450   0.0000   0.0000
  11.500   2.2743   0.00000  -0.00130  -0.2458   0.0000   0.0000
  12.000   2.3303   0.00000  -0.00133  -0.2466   0.0000   0.0000
  12.500   2.3861   0.00000  -0.00137  -0.2475   0.0000   0.0000
  13.000   2.4417   0.00000  -0.00141  -0.2483   0.0000   0.0000
  13.500   2.4971   0.00000  -0.00145  -0.2491   0.0000   0.0000
  14.000   2.5524   0.00000  -0.00149  -0.2499   0.0000   0.0000
  14.500   2.6074   0.00000  -0.00153  -0.2507   0.0000   0.0000
  15.000   2.6623   0.00000  -0.00157  -0.2516   0.0000   0.0000
