  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5412   0.03517   0.02513  -0.0187   1.0000   0.2711
  -4.500  -0.5035   0.03253   0.02229  -0.0166   1.0000   0.3041
  -4.000  -0.4633   0.03051   0.02018  -0.0147   1.0000   0.3484
  -3.500  -0.4223   0.02888   0.01864  -0.0129   1.0000   0.4060
  -3.000  -0.3831   0.02773   0.01780  -0.0104   1.0000   0.4790
  -2.500  -0.3469   0.02697   0.01755  -0.0069   1.0000   0.5725
  -2.000  -0.3176   0.02653   0.01776  -0.0011   1.0000   0.6967
  -1.500  -0.2898   0.02672   0.01862   0.0079   1.0000   0.8837
  -1.000  -0.1776   0.02740   0.01862  -0.0095   1.0000   1.0000
  -0.500  -0.1577   0.02803   0.01877  -0.0088   0.9982   1.0000
   0.000  -0.0531   0.03041   0.02061  -0.0220   0.9675   1.0000
   0.500   0.0322   0.03237   0.02221  -0.0306   0.9362   1.0000
   1.000   0.1163   0.03424   0.02383  -0.0383   0.9061   1.0000
   1.500   0.1813   0.03588   0.02530  -0.0422   0.8754   1.0000
   2.000   0.2399   0.03759   0.02691  -0.0447   0.8456   1.0000
   2.500   0.3092   0.03924   0.02849  -0.0484   0.8173   1.0000
   3.000   0.3637   0.04097   0.03021  -0.0495   0.7880   1.0000
   3.500   0.4110   0.04294   0.03219  -0.0496   0.7587   1.0000
   4.000   0.4870   0.04407   0.03340  -0.0524   0.7310   1.0000
   4.500   0.5192   0.04648   0.03587  -0.0503   0.7001   1.0000
   5.000   0.5589   0.04879   0.03827  -0.0489   0.6695   1.0000
   5.500   0.6176   0.05008   0.03972  -0.0484   0.6393   1.0000
   6.000   0.6933   0.04981   0.03967  -0.0478   0.6085   1.0000
   6.500   0.7294   0.05176   0.04178  -0.0446   0.5748   1.0000
   7.000   0.7849   0.05208   0.04233  -0.0418   0.5403   1.0000
   7.500   0.8840   0.04820   0.03871  -0.0396   0.5034   1.0000
   8.000   0.9346   0.04807   0.03873  -0.0355   0.4626   1.0000
   8.500   1.0273   0.04433   0.03497  -0.0333   0.4135   1.0000
   9.000   1.0860   0.04354   0.03403  -0.0299   0.3639   1.0000
   9.500   1.1035   0.04613   0.03675  -0.0242   0.3223   1.0000
  10.000   1.1527   0.04725   0.03757  -0.0212   0.2803   1.0000
  10.500   1.1802   0.05055   0.04084  -0.0173   0.2487   1.0000
  11.000   1.1696   0.05641   0.04715  -0.0112   0.2302   1.0000
  11.500   1.1105   0.06522   0.05647  -0.0039   0.2232   1.0000
  12.000   1.0657   0.07541   0.06686  -0.0015   0.2160   1.0000
  14.000   0.5054   0.15542   0.14725  -0.0290   0.3443   1.0000
  14.500   0.5125   0.16030   0.15220  -0.0296   0.3282   1.0000
  15.000   0.5206   0.16531   0.15727  -0.0303   0.3122   1.0000
