  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2629   0.14198   0.13225   0.0158   1.0000   0.7499
  -4.500  -0.2252   0.13625   0.12651   0.0140   1.0000   0.8211
  -4.000  -0.0394   0.12659   0.11622  -0.0213   1.0000   1.0000
  -3.500  -0.0409   0.12406   0.11375  -0.0200   1.0000   1.0000
  -3.000  -0.0430   0.12163   0.11137  -0.0188   1.0000   1.0000
  -2.500  -0.0710   0.11956   0.10946  -0.0115   1.0000   0.9891
  -2.000  -0.5046   0.11206   0.10278   0.0317   1.0000   0.5376
  -1.500  -0.5051   0.10413   0.09477   0.0264   1.0000   0.5237
  -1.000  -0.4886   0.09785   0.08835   0.0206   1.0000   0.5273
  -0.500  -0.4525   0.09214   0.08234   0.0092   1.0000   0.5412
   0.000  -0.4232   0.08920   0.07932   0.0077   1.0000   0.5621
   0.500  -0.3845   0.08678   0.07672   0.0028   1.0000   0.5880
   1.000  -0.3455   0.08518   0.07498  -0.0013   1.0000   0.6178
   1.500  -0.3101   0.08435   0.07404  -0.0030   1.0000   0.6508
   2.000  -0.2684   0.08418   0.07373  -0.0067   1.0000   0.6897
   2.500  -0.2290   0.08451   0.07394  -0.0092   1.0000   0.7331
   3.000  -0.1936   0.08508   0.07445  -0.0102   1.0000   0.7819
   3.500  -0.1591   0.08594   0.07529  -0.0111   1.0000   0.8415
   4.000  -0.1277   0.08635   0.07587  -0.0114   1.0000   0.9234
   4.500  -0.0651   0.08792   0.07741  -0.0246   0.9892   1.0000
   5.000   0.0352   0.09596   0.08493  -0.0467   0.9731   1.0000
   5.500   0.1134   0.10321   0.09170  -0.0617   0.9562   1.0000
   6.000   0.1744   0.10974   0.09781  -0.0716   0.9393   1.0000
   6.500   0.2246   0.11571   0.10343  -0.0783   0.9221   1.0000
   7.000   0.2670   0.12117   0.10862  -0.0830   0.9054   1.0000
   7.500   0.3051   0.12639   0.11362  -0.0867   0.8887   1.0000
   8.000   0.3407   0.13152   0.11858  -0.0899   0.8719   1.0000
   8.500   0.3741   0.13662   0.12354  -0.0927   0.8557   1.0000
   9.000   0.4070   0.14184   0.12865  -0.0953   0.8394   1.0000
   9.500   0.4395   0.14724   0.13396  -0.0980   0.8231   1.0000
  10.000   0.4728   0.15307   0.13973  -0.1008   0.8068   1.0000
  10.500   0.5060   0.15910   0.14572  -0.1036   0.7897   1.0000
  11.000   0.5394   0.16540   0.15199  -0.1064   0.7722   1.0000
  11.500   0.5724   0.17185   0.15844  -0.1092   0.7543   1.0000
  12.000   0.5987   0.17646   0.16306  -0.1112   0.7362   1.0000
  12.500   0.6222   0.18043   0.16707  -0.1129   0.7182   1.0000
  13.000   0.6457   0.18461   0.17127  -0.1147   0.7003   1.0000
  13.500   0.6698   0.18914   0.17583  -0.1167   0.6821   1.0000
  14.000   0.6933   0.19367   0.18041  -0.1188   0.6641   1.0000
  14.500   0.7165   0.19826   0.18506  -0.1209   0.6462   1.0000
  15.000   0.7395   0.20298   0.18984  -0.1232   0.6282   1.0000
