  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4828   0.10720   0.10054   0.0142   1.0000   0.4300
  -4.500  -0.4822   0.10149   0.09488   0.0179   1.0000   0.4513
  -4.000  -0.4891   0.09631   0.08976   0.0205   1.0000   0.4716
  -3.500  -0.3767   0.05244   0.04376  -0.0603   1.0000   0.2787
  -3.000  -0.3197   0.04903   0.03978  -0.0657   1.0000   0.3073
  -2.500  -0.2750   0.04785   0.03854  -0.0663   1.0000   0.3357
  -2.000  -0.2261   0.04700   0.03747  -0.0681   1.0000   0.3720
  -1.500  -0.1820   0.04698   0.03740  -0.0684   1.0000   0.4117
  -1.000  -0.1414   0.04746   0.03793  -0.0679   1.0000   0.4540
  -0.500  -0.1024   0.04831   0.03887  -0.0670   1.0000   0.4996
   0.000  -0.0614   0.04944   0.04000  -0.0670   1.0000   0.5526
   0.500  -0.0253   0.05076   0.04144  -0.0657   1.0000   0.6056
   1.000   0.0136   0.05224   0.04296  -0.0653   1.0000   0.6683
   1.500   0.0502   0.05372   0.04454  -0.0644   1.0000   0.7388
   2.000   0.0820   0.05494   0.04603  -0.0623   1.0000   0.8331
   2.500   0.1109   0.05571   0.04699  -0.0638   0.9954   1.0000
   3.000   0.2175   0.06224   0.05288  -0.0814   0.9709   1.0000
   3.500   0.2940   0.06755   0.05782  -0.0908   0.9416   1.0000
   4.000   0.4137   0.06921   0.05909  -0.1009   0.8356   1.0000
   4.500   0.4729   0.07197   0.06169  -0.1038   0.8013   1.0000
   5.000   0.5345   0.07478   0.06439  -0.1067   0.7707   1.0000
   5.500   0.5763   0.07774   0.06732  -0.1073   0.7429   1.0000
   6.000   0.6186   0.08087   0.07044  -0.1078   0.7154   1.0000
   6.500   0.6709   0.08375   0.07335  -0.1090   0.6884   1.0000
   7.000   0.6975   0.08749   0.07715  -0.1080   0.6618   1.0000
   7.500   0.7541   0.09006   0.07980  -0.1090   0.6346   1.0000
   8.000   0.7677   0.09471   0.08455  -0.1073   0.6079   1.0000
   8.500   0.8271   0.09670   0.08667  -0.1074   0.5800   1.0000
   9.000   0.8277   0.10263   0.09271  -0.1054   0.5530   1.0000
   9.500   0.8891   0.10389   0.09414  -0.1046   0.5243   1.0000
  10.000   0.8765   0.11147   0.10183  -0.1030   0.4975   1.0000
  10.500   0.9457   0.11123   0.10179  -0.1010   0.4678   1.0000
  11.000   0.9145   0.12146   0.11213  -0.1006   0.4427   1.0000
  11.500   0.9779   0.12111   0.11198  -0.0976   0.4128   1.0000
  12.000   0.9467   0.13243   0.12339  -0.0988   0.3904   1.0000
  12.500   0.9440   0.14059   0.13167  -0.0995   0.3684   1.0000
  13.000   0.9926   0.14191   0.13317  -0.0966   0.3406   1.0000
  13.500   0.9507   0.15658   0.14789  -0.1022   0.3309   1.0000
  14.000   0.9865   0.16049   0.15195  -0.1008   0.3074   1.0000
  14.500   0.9673   0.17394   0.16547  -0.1069   0.3081   1.0000
