  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1789   0.00000  -0.00149  -0.1858   0.0000   0.0000
  -4.500   0.2414   0.00000  -0.00149  -0.1870   0.0000   0.0000
  -4.000   0.3039   0.00000  -0.00149  -0.1882   0.0000   0.0000
  -3.500   0.3664   0.00000  -0.00149  -0.1895   0.0000   0.0000
  -3.000   0.4288   0.00000  -0.00149  -0.1907   0.0000   0.0000
  -2.500   0.4912   0.00000  -0.00150  -0.1919   0.0000   0.0000
  -2.000   0.5536   0.00000  -0.00150  -0.1932   0.0000   0.0000
  -1.500   0.6159   0.00000  -0.00151  -0.1944   0.0000   0.0000
  -1.000   0.6782   0.00000  -0.00151  -0.1956   0.0000   0.0000
  -0.500   0.7404   0.00000  -0.00152  -0.1969   0.0000   0.0000
   0.000   0.8026   0.00000  -0.00152  -0.1981   0.0000   0.0000
   0.500   0.8647   0.00000  -0.00153  -0.1993   0.0000   0.0000
   1.000   0.9267   0.00000  -0.00153  -0.2006   0.0000   0.0000
   1.500   0.9887   0.00000  -0.00154  -0.2018   0.0000   0.0000
   2.000   1.0506   0.00000  -0.00155  -0.2030   0.0000   0.0000
   2.500   1.1124   0.00000  -0.00156  -0.2042   0.0000   0.0000
   3.000   1.1742   0.00000  -0.00156  -0.2054   0.0000   0.0000
   3.500   1.2358   0.00000  -0.00157  -0.2067   0.0000   0.0000
   4.000   1.2974   0.00000  -0.00158  -0.2079   0.0000   0.0000
   4.500   1.3588   0.00000  -0.00159  -0.2091   0.0000   0.0000
   5.000   1.4202   0.00000  -0.00160  -0.2103   0.0000   0.0000
   5.500   1.4814   0.00000  -0.00161  -0.2114   0.0000   0.0000
   6.000   1.5425   0.00000  -0.00162  -0.2126   0.0000   0.0000
   6.500   1.6035   0.00000  -0.00163  -0.2138   0.0000   0.0000
   7.000   1.6644   0.00000  -0.00164  -0.2150   0.0000   0.0000
   7.500   1.7252   0.00000  -0.00165  -0.2161   0.0000   0.0000
   8.000   1.7858   0.00000  -0.00166  -0.2173   0.0000   0.0000
   8.500   1.8463   0.00000  -0.00168  -0.2184   0.0000   0.0000
   9.000   1.9067   0.00000  -0.00169  -0.2196   0.0000   0.0000
   9.500   1.9669   0.00000  -0.00170  -0.2207   0.0000   0.0000
  10.000   2.0270   0.00000  -0.00171  -0.2218   0.0000   0.0000
  10.500   2.0869   0.00000  -0.00173  -0.2229   0.0000   0.0000
  11.000   2.1466   0.00000  -0.00174  -0.2240   0.0000   0.0000
  11.500   2.2062   0.00000  -0.00176  -0.2251   0.0000   0.0000
  12.000   2.2656   0.00000  -0.00177  -0.2262   0.0000   0.0000
  12.500   2.3249   0.00000  -0.00178  -0.2273   0.0000   0.0000
  13.000   2.3839   0.00000  -0.00180  -0.2283   0.0000   0.0000
  13.500   2.4428   0.00000  -0.00181  -0.2294   0.0000   0.0000
  14.000   2.5015   0.00000  -0.00183  -0.2304   0.0000   0.0000
  14.500   2.5601   0.00000  -0.00184  -0.2315   0.0000   0.0000
  15.000   2.6184   0.00000  -0.00186  -0.2325   0.0000   0.0000
