  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3760   0.10856   0.10243  -0.0200   1.0000   0.1687
  -4.500  -0.3656   0.10206   0.09600  -0.0190   1.0000   0.1814
  -4.000  -0.3409   0.09705   0.09103  -0.0262   1.0000   0.1970
  -3.500  -0.3249   0.09004   0.08407  -0.0248   1.0000   0.2143
  -3.000  -0.2909   0.08403   0.07805  -0.0306   1.0000   0.2413
  -2.500  -0.2500   0.07802   0.07201  -0.0368   1.0000   0.2817
  -2.000  -0.2186   0.07208   0.06604  -0.0375   1.0000   0.3401
  -0.500   0.0995   0.05335   0.04601  -0.0981   1.0000   0.3419
   0.000   0.3092   0.04540   0.03544  -0.1365   1.0000   0.2065
   0.500   0.3935   0.04407   0.03310  -0.1434   1.0000   0.2718
   1.000   0.4673   0.04355   0.03241  -0.1474   1.0000   0.4701
   1.500   0.5211   0.04322   0.03222  -0.1488   1.0000   1.0000
   2.000   0.5597   0.04574   0.03409  -0.1487   1.0000   1.0000
   2.500   0.5958   0.04844   0.03641  -0.1485   1.0000   1.0000
   3.000   0.6299   0.05135   0.03910  -0.1482   1.0000   1.0000
   3.500   0.6625   0.05447   0.04211  -0.1479   1.0000   1.0000
   4.000   0.6935   0.05782   0.04547  -0.1477   1.0000   1.0000
   4.500   0.7232   0.06141   0.04910  -0.1475   1.0000   1.0000
   5.000   0.7513   0.06525   0.05307  -0.1474   1.0000   1.0000
   5.500   0.7780   0.06937   0.05745  -0.1474   1.0000   1.0000
   6.000   0.8034   0.07378   0.06211  -0.1475   1.0000   1.0000
   6.500   0.8273   0.07852   0.06714  -0.1477   1.0000   1.0000
   7.000   0.8490   0.08356   0.07254  -0.1481   0.9994   1.0000
   7.500   0.9022   0.09082   0.08051  -0.1550   0.9687   1.0000
   8.000   0.9494   0.09765   0.08802  -0.1601   0.9304   1.0000
   8.500   0.9764   0.10310   0.09414  -0.1611   0.8865   1.0000
   9.000   1.5297   0.06921   0.05933  -0.1377   0.1010   1.0000
   9.500   1.5421   0.07801   0.06934  -0.1307   0.1084   1.0000
  10.000   1.5319   0.08757   0.07980  -0.1231   0.1153   1.0000
  10.500   1.4894   0.09500   0.08809  -0.1137   0.1220   1.0000
  11.000   1.4430   0.10415   0.09772  -0.1072   0.1278   1.0000
  12.000   1.3459   0.12873   0.12294  -0.1069   0.1436   1.0000
  12.500   1.2680   0.14567   0.13997  -0.1185   0.1451   1.0000
  13.000   1.2200   0.17042   0.16454  -0.1385   0.1727   1.0000
  13.500   1.1654   0.20049   0.19429  -0.1703   0.3352   1.0000
  14.000   1.1723   0.20873   0.20251  -0.1732   0.3229   1.0000
  14.500   1.1829   0.21698   0.21084  -0.1759   0.3095   1.0000
