  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0671   0.10682   0.09339  -0.0326   1.0000   1.0000
  -4.500  -0.0644   0.10318   0.08982  -0.0314   1.0000   1.0000
  -4.000  -0.1064   0.10162   0.08858  -0.0192   1.0000   0.9746
  -3.500  -0.1961   0.10248   0.08999   0.0019   1.0000   0.9059
  -3.000  -0.2742   0.10237   0.09032   0.0165   1.0000   0.8276
  -2.500  -0.3558   0.10164   0.09005   0.0286   1.0000   0.7501
  -2.000  -0.3976   0.09837   0.08700   0.0298   1.0000   0.6814
  -1.500  -0.3958   0.09322   0.08180   0.0218   1.0000   0.6365
  -1.000  -0.3616   0.08714   0.07554   0.0120   1.0000   0.6245
  -0.500  -0.3092   0.08169   0.06976   0.0004   1.0000   0.6349
   0.000  -0.2509   0.07697   0.06470  -0.0092   1.0000   0.6651
   0.500  -0.1883   0.07313   0.06048  -0.0181   1.0000   0.7146
   1.000  -0.1300   0.06984   0.05688  -0.0245   1.0000   0.7836
   1.500  -0.0810   0.06650   0.05339  -0.0277   1.0000   0.8773
   2.000  -0.0316   0.06304   0.05003  -0.0362   1.0000   1.0000
   2.500   0.1378   0.06932   0.05479  -0.0764   1.0000   1.0000
   3.000   0.2348   0.07466   0.05900  -0.0949   1.0000   1.0000
   3.500   0.2948   0.07912   0.06266  -0.1030   1.0000   1.0000
   4.000   0.3405   0.08333   0.06631  -0.1074   1.0000   1.0000
   4.500   0.3796   0.08757   0.07014  -0.1103   1.0000   1.0000
   5.000   0.4148   0.09192   0.07419  -0.1125   1.0000   1.0000
   5.500   0.4473   0.09641   0.07847  -0.1143   1.0000   1.0000
   6.000   0.4777   0.10107   0.08300  -0.1158   1.0000   1.0000
   6.500   0.5064   0.10590   0.08776  -0.1173   1.0000   1.0000
   7.000   0.5338   0.11091   0.09275  -0.1188   1.0000   1.0000
   7.500   0.5598   0.11609   0.09796  -0.1202   1.0000   1.0000
   8.000   0.5847   0.12145   0.10339  -0.1218   1.0000   1.0000
   8.500   0.6087   0.12697   0.10901  -0.1234   1.0000   1.0000
   9.000   0.6319   0.13266   0.11482  -0.1251   1.0000   1.0000
   9.500   0.6543   0.13852   0.12085  -0.1270   1.0000   1.0000
  10.000   0.6761   0.14453   0.12704  -0.1290   1.0000   1.0000
  10.500   0.6973   0.15070   0.13342  -0.1312   1.0000   1.0000
  11.000   0.7180   0.15704   0.13997  -0.1336   1.0000   1.0000
  11.500   0.7383   0.16354   0.14671  -0.1362   1.0000   1.0000
  12.000   0.7742   0.17183   0.15535  -0.1428   0.9775   1.0000
  12.500   0.8045   0.17923   0.16305  -0.1480   0.9528   1.0000
  13.000   0.8362   0.18802   0.17217  -0.1535   0.9277   1.0000
  13.500   0.8621   0.19442   0.17887  -0.1578   0.9009   1.0000
  14.000   0.8835   0.19970   0.18442  -0.1613   0.8766   1.0000
  14.500   0.9147   0.20975   0.19478  -0.1667   0.8499   1.0000
  15.000   0.9335   0.21356   0.19886  -0.1697   0.8231   1.0000
