  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3634   0.04047   0.03404  -0.0218   1.0000   0.3038
  -3.500  -0.2702   0.03141   0.02190  -0.0281   1.0000   0.1248
  -3.000  -0.2215   0.02696   0.01685  -0.0264   1.0000   0.1286
  -2.500  -0.1703   0.02378   0.01313  -0.0246   1.0000   0.1381
  -2.000  -0.1189   0.02088   0.01018  -0.0229   1.0000   0.1607
  -1.500  -0.0673   0.01836   0.00787  -0.0216   1.0000   0.2184
  -1.000  -0.0058   0.01485   0.00666  -0.0201   1.0000   1.0000
  -0.500   0.0348   0.01520   0.00646  -0.0183   1.0000   1.0000
   0.000   0.0754   0.01574   0.00666  -0.0171   1.0000   1.0000
   0.500   0.1150   0.01653   0.00721  -0.0164   1.0000   1.0000
   1.000   0.1661   0.01771   0.00825  -0.0188   0.9947   1.0000
   1.500   0.3111   0.01851   0.00904  -0.0372   0.9418   1.0000
   2.000   0.4293   0.01812   0.00883  -0.0474   0.8782   1.0000
   2.500   0.5080   0.01745   0.00821  -0.0478   0.7999   1.0000
   3.000   0.5608   0.01752   0.00800  -0.0436   0.7101   1.0000
   3.500   0.6091   0.01841   0.00859  -0.0403   0.6300   1.0000
   4.000   0.6588   0.01965   0.00962  -0.0383   0.5732   1.0000
   4.500   0.7093   0.02108   0.01105  -0.0370   0.5318   1.0000
   5.000   0.7596   0.02266   0.01273  -0.0358   0.4981   1.0000
   5.500   0.8093   0.02438   0.01468  -0.0347   0.4680   1.0000
   6.000   0.8580   0.02615   0.01667  -0.0333   0.4373   1.0000
   6.500   0.9034   0.02766   0.01851  -0.0311   0.3976   1.0000
   7.000   0.9458   0.02813   0.01902  -0.0277   0.3413   1.0000
   7.500   0.9806   0.02815   0.01900  -0.0232   0.2588   1.0000
   8.000   1.0029   0.03006   0.02035  -0.0177   0.1477   1.0000
   8.500   1.0390   0.03466   0.02474  -0.0147   0.1097   1.0000
   9.000   1.0777   0.04051   0.03111  -0.0121   0.0938   1.0000
   9.500   1.1061   0.04732   0.03852  -0.0095   0.0846   1.0000
  10.000   1.1121   0.05602   0.04834  -0.0059   0.0830   1.0000
  10.500   1.0925   0.06557   0.05874  -0.0028   0.0832   1.0000
  11.000   1.0520   0.07534   0.06898  -0.0014   0.0846   1.0000
  11.500   1.0115   0.08724   0.08109  -0.0053   0.0863   1.0000
  12.000   0.7160   0.12028   0.11411  -0.0224   0.1220   1.0000
  13.000   0.8230   0.16508   0.15849  -0.0617   0.2000   1.0000
  13.500   0.8376   0.17414   0.16759  -0.0632   0.1905   1.0000
  14.000   0.8494   0.18215   0.17563  -0.0653   0.1800   1.0000
  14.500   0.8470   0.18888   0.18229  -0.0702   0.1730   1.0000
  15.000   0.8685   0.19860   0.19206  -0.0713   0.1644   1.0000
