  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0730   0.18487   0.17447  -0.0179   1.0000   1.0000
  -4.500  -0.0790   0.18370   0.17340  -0.0172   1.0000   1.0000
  -4.000  -0.0846   0.18235   0.17212  -0.0166   1.0000   1.0000
  -3.500  -0.0898   0.18082   0.17068  -0.0160   1.0000   1.0000
  -3.000  -0.1273   0.17840   0.16844  -0.0074   1.0000   0.9806
  -2.500  -0.1937   0.17518   0.16546   0.0070   1.0000   0.9346
  -2.000  -0.2528   0.17159   0.16207   0.0182   1.0000   0.8870
  -1.500  -0.3088   0.16759   0.15823   0.0275   1.0000   0.8422
  -1.000  -0.3732   0.16304   0.15386   0.0374   1.0000   0.8012
  -0.500  -0.4215   0.15735   0.14831   0.0438   1.0000   0.7659
   0.000  -0.4794   0.15089   0.14200   0.0509   1.0000   0.7334
   0.500  -0.5108   0.14420   0.13533   0.0510   1.0000   0.7037
   1.000  -0.5047   0.13830   0.12926   0.0443   1.0000   0.6793
   1.500  -0.4730   0.13374   0.12439   0.0339   1.0000   0.6625
   2.000  -0.4187   0.13085   0.12101   0.0181   1.0000   0.6499
   2.500  -0.3574   0.12939   0.11901   0.0044   1.0000   0.6481
   3.000  -0.2936   0.12914   0.11828  -0.0081   1.0000   0.6536
   3.500  -0.2294   0.13007   0.11870  -0.0194   1.0000   0.6694
   4.000  -0.1672   0.13194   0.12015  -0.0291   1.0000   0.6979
   4.500  -0.1119   0.13408   0.12220  -0.0359   1.0000   0.7461
   5.000  -0.0659   0.13371   0.12241  -0.0400   1.0000   0.8572
   5.500   0.0140   0.13275   0.12011  -0.0584   1.0000   1.0000
   6.000   0.0945   0.13945   0.12450  -0.0727   1.0000   1.0000
   6.500   0.1452   0.14442   0.12756  -0.0777   1.0000   1.0000
   7.000   0.1848   0.14885   0.13050  -0.0798   1.0000   1.0000
   7.500   0.2197   0.15315   0.13358  -0.0811   1.0000   1.0000
   8.000   0.2524   0.15744   0.13687  -0.0824   1.0000   1.0000
   8.500   0.2837   0.16177   0.14034  -0.0837   1.0000   1.0000
   9.000   0.3142   0.16614   0.14398  -0.0851   1.0000   1.0000
   9.500   0.3441   0.17055   0.14776  -0.0866   1.0000   1.0000
  10.000   0.3735   0.17502   0.15168  -0.0882   1.0000   1.0000
  10.500   0.4024   0.17952   0.15571  -0.0899   1.0000   1.0000
  11.000   0.4309   0.18407   0.15985  -0.0916   1.0000   1.0000
  11.500   0.4589   0.18866   0.16408  -0.0934   1.0000   1.0000
  12.000   0.4980   0.19606   0.17115  -0.0980   0.9888   1.0000
  12.500   0.5350   0.20324   0.17805  -0.1021   0.9754   1.0000
  13.000   0.5692   0.20935   0.18394  -0.1058   0.9615   1.0000
  13.500   0.6027   0.21584   0.19025  -0.1093   0.9476   1.0000
  14.500   0.6636   0.22564   0.19983  -0.1154   0.9190   1.0000
  15.000   0.6892   0.22804   0.20215  -0.1176   0.9062   1.0000
