  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4377   0.05395   0.04506  -0.0227   1.0000   0.2595
  -4.500  -0.3951   0.04556   0.03568  -0.0266   1.0000   0.2289
  -4.000  -0.3490   0.03933   0.02860  -0.0269   1.0000   0.2258
  -3.500  -0.2964   0.03431   0.02255  -0.0266   1.0000   0.2296
  -3.000  -0.2405   0.03036   0.01782  -0.0256   1.0000   0.2490
  -2.500  -0.1840   0.02694   0.01426  -0.0243   1.0000   0.2953
  -2.000  -0.1385   0.02297   0.01187  -0.0213   1.0000   0.4560
  -1.500  -0.0534   0.02108   0.00987  -0.0211   1.0000   1.0000
  -1.000  -0.0198   0.02127   0.00934  -0.0182   1.0000   1.0000
  -0.500   0.0154   0.02164   0.00917  -0.0159   1.0000   1.0000
   0.000   0.0511   0.02223   0.00936  -0.0142   1.0000   1.0000
   0.500   0.0863   0.02307   0.00989  -0.0129   1.0000   1.0000
   1.000   0.1200   0.02424   0.01088  -0.0122   1.0000   1.0000
   1.500   0.1511   0.02588   0.01240  -0.0122   1.0000   1.0000
   2.000   0.1781   0.02816   0.01465  -0.0132   1.0000   1.0000
   2.500   0.2953   0.03234   0.01896  -0.0318   0.9453   1.0000
   3.000   0.4431   0.03511   0.02206  -0.0503   0.8504   1.0000
   3.500   0.5393   0.03687   0.02412  -0.0568   0.7813   1.0000
   4.000   0.6049   0.03895   0.02640  -0.0580   0.7305   1.0000
   4.500   0.6566   0.04163   0.02931  -0.0577   0.6902   1.0000
   5.000   0.6964   0.04520   0.03308  -0.0570   0.6571   1.0000
   5.500   0.7317   0.04934   0.03750  -0.0562   0.6283   1.0000
   6.000   0.7387   0.05568   0.04400  -0.0558   0.6046   1.0000
   6.500   0.7602   0.06144   0.05000  -0.0555   0.5816   1.0000
   7.000   0.7550   0.06897   0.05764  -0.0553   0.5645   1.0000
   7.500   0.7542   0.07647   0.06527  -0.0554   0.5483   1.0000
   8.000   0.7544   0.08427   0.07326  -0.0559   0.5337   1.0000
   8.500   0.7560   0.09251   0.08167  -0.0569   0.5209   1.0000
   9.000   0.7643   0.10149   0.09089  -0.0585   0.5095   1.0000
