  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0845   0.17370   0.15908  -0.0248   1.0000   1.0000
  -4.500  -0.0857   0.17095   0.15640  -0.0238   1.0000   1.0000
  -4.000  -0.0870   0.16818   0.15370  -0.0229   1.0000   1.0000
  -3.500  -0.0886   0.16541   0.15099  -0.0219   1.0000   1.0000
  -3.000  -0.0903   0.16263   0.14827  -0.0210   1.0000   1.0000
  -2.500  -0.0923   0.15983   0.14553  -0.0201   1.0000   1.0000
  -2.000  -0.0945   0.15701   0.14276  -0.0192   1.0000   1.0000
  -1.500  -0.1416   0.15368   0.13967  -0.0077   1.0000   0.9752
  -1.000  -0.1943   0.14994   0.13618   0.0043   1.0000   0.9429
  -0.500  -0.2372   0.14588   0.13230   0.0132   1.0000   0.9147
   0.000  -0.2814   0.14151   0.12810   0.0218   1.0000   0.8890
   0.500  -0.3265   0.13660   0.12336   0.0302   1.0000   0.8671
   1.000  -0.3740   0.13104   0.11795   0.0389   1.0000   0.8497
   1.500  -0.4095   0.12533   0.11235   0.0444   1.0000   0.8381
   2.000  -0.4022   0.12054   0.10748   0.0422   1.0000   0.8410
   2.500  -0.3760   0.11678   0.10357   0.0368   1.0000   0.8564
   3.000  -0.3251   0.11442   0.10105   0.0275   1.0000   0.8901
   3.500  -0.1814   0.11591   0.10223  -0.0025   1.0000   0.9876
   4.000  -0.1730   0.10990   0.09623  -0.0058   1.0000   1.0000
   4.500  -0.1355   0.10757   0.09356  -0.0167   1.0000   1.0000
   5.000  -0.0315   0.11296   0.09799  -0.0433   1.0000   1.0000
   5.500   0.0833   0.12145   0.10515  -0.0707   1.0000   1.0000
   6.000   0.1693   0.12892   0.11120  -0.0886   1.0000   1.0000
   6.500   0.2272   0.13476   0.11584  -0.0978   1.0000   1.0000
   7.000   0.2714   0.13983   0.11995  -0.1029   1.0000   1.0000
   7.500   0.3097   0.14462   0.12398  -0.1064   1.0000   1.0000
   8.000   0.3448   0.14931   0.12806  -0.1092   1.0000   1.0000
   8.500   0.3781   0.15399   0.13223  -0.1116   1.0000   1.0000
   9.000   0.4101   0.15868   0.13651  -0.1138   1.0000   1.0000
   9.500   0.4410   0.16340   0.14089  -0.1160   1.0000   1.0000
  10.000   0.4710   0.16817   0.14537  -0.1180   1.0000   1.0000
  10.500   0.5003   0.17299   0.14996  -0.1201   1.0000   1.0000
  11.000   0.5289   0.17787   0.15465  -0.1222   1.0000   1.0000
  11.500   0.5569   0.18280   0.15943  -0.1243   1.0000   1.0000
  12.000   0.5843   0.18780   0.16433  -0.1265   1.0000   1.0000
  12.500   0.6112   0.19287   0.16932  -0.1288   1.0000   1.0000
  14.000   0.6962   0.21053   0.18697  -0.1376   0.9934   1.0000
  15.000   0.7650   0.22623   0.20283  -0.1471   0.9648   1.0000
