  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4448   0.03793   0.02737  -0.0479   1.0000   0.2284
  -4.500  -0.3942   0.03278   0.02169  -0.0480   1.0000   0.2696
  -4.000  -0.3450   0.02905   0.01792  -0.0462   1.0000   0.3474
  -3.500  -0.3031   0.02661   0.01598  -0.0410   1.0000   0.4890
  -3.000  -0.2794   0.02563   0.01563  -0.0293   1.0000   0.6448
  -2.500  -0.2679   0.02423   0.01441  -0.0151   1.0000   0.7909
  -2.000  -0.1358   0.02198   0.01144  -0.0276   1.0000   1.0000
  -1.500  -0.1176   0.02067   0.00966  -0.0277   1.0000   1.0000
  -1.000  -0.0620   0.02058   0.00892  -0.0310   1.0000   1.0000
  -0.500  -0.0076   0.02080   0.00863  -0.0328   1.0000   1.0000
   0.000   0.0448   0.02118   0.00866  -0.0338   1.0000   1.0000
   0.500   0.0955   0.02170   0.00897  -0.0344   1.0000   1.0000
   1.000   0.1446   0.02237   0.00952  -0.0349   1.0000   1.0000
   1.500   0.1921   0.02322   0.01035  -0.0352   1.0000   1.0000
   2.000   0.2374   0.02428   0.01149  -0.0355   1.0000   1.0000
   2.500   0.2800   0.02564   0.01299  -0.0358   1.0000   1.0000
   3.000   0.3192   0.02740   0.01498  -0.0364   1.0000   1.0000
   3.500   0.3544   0.02968   0.01753  -0.0373   1.0000   1.0000
   4.000   0.3848   0.03261   0.02081  -0.0388   1.0000   1.0000
   4.500   0.4973   0.03718   0.02614  -0.0558   0.9457   1.0000
   5.000   0.6948   0.03477   0.02542  -0.0727   0.7964   1.0000
   5.500   0.8195   0.02778   0.01768  -0.0587   0.4595   1.0000
   6.000   0.8603   0.03308   0.02147  -0.0530   0.2790   1.0000
   6.500   0.9167   0.03861   0.02702  -0.0517   0.2143   1.0000
   7.000   0.9637   0.04487   0.03383  -0.0497   0.1857   1.0000
   7.500   0.9997   0.05234   0.04205  -0.0469   0.1729   1.0000
   8.000   1.0100   0.06101   0.05192  -0.0430   0.1681   1.0000
   8.500   1.0089   0.07134   0.06300  -0.0402   0.1714   1.0000
   9.000   0.9651   0.08373   0.07603  -0.0397   0.1818   1.0000
   9.500   0.9030   0.09836   0.09069  -0.0452   0.1972   1.0000
  10.000   0.7853   0.13403   0.12600  -0.0889   0.4554   1.0000
  10.500   0.7912   0.14276   0.13470  -0.0897   0.4402   1.0000
  11.000   0.7871   0.14895   0.14085  -0.0893   0.4135   1.0000
  11.500   0.7924   0.15632   0.14819  -0.0896   0.3883   1.0000
  12.500   0.8143   0.17169   0.16357  -0.0913   0.3429   1.0000
  13.000   0.8380   0.18150   0.17340  -0.0919   0.3200   1.0000
  13.500   0.8397   0.18696   0.17882  -0.0940   0.3017   1.0000
  14.000   0.8517   0.19394   0.18578  -0.0958   0.2825   1.0000
  14.500   0.8843   0.20626   0.19819  -0.0962   0.2617   1.0000
  15.000   0.8936   0.21269   0.20459  -0.0987   0.2468   1.0000
