  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2691   0.15305   0.14864  -0.0078   0.8934   0.4189
  -4.500   0.3679   0.10896   0.10374  -0.0842   0.7540   1.0000
  -4.000   0.3761   0.10857   0.10337  -0.0834   0.7167   1.0000
  -3.500   0.3721   0.11002   0.10486  -0.0811   0.6907   1.0000
  -3.000   0.3539   0.11312   0.10805  -0.0772   0.6718   1.0000
  -2.500   0.3139   0.11842   0.11352  -0.0709   0.6592   1.0000
  -2.000   0.2949   0.12154   0.11670  -0.0679   0.6522   1.0000
  -1.000   0.1774   0.13726   0.13300  -0.0562   0.7141   1.0000
  -0.500   0.0272   0.14833   0.14472  -0.0375   0.8828   1.0000
   0.000  -0.0703   0.14470   0.14122  -0.0145   0.8729   0.9560
   0.500  -0.2071   0.13962   0.13630   0.0132   0.8673   0.8812
   1.000  -0.3516   0.13051   0.12740   0.0383   0.8588   0.8189
   1.500  -0.3531   0.12643   0.12319   0.0300   0.8467   0.7687
   2.000  -0.2702   0.12646   0.12288   0.0043   0.8285   0.7276
   2.500  -0.1303   0.13076   0.12648  -0.0349   0.8098   0.6672
   3.000   0.0209   0.13704   0.13150  -0.0747   0.7915   0.5510
   3.500   0.1021   0.14024   0.13359  -0.0908   0.7743   0.4784
   4.000   0.1632   0.14358   0.13583  -0.0993   0.7580   0.4283
   4.500   0.2159   0.14763   0.13883  -0.1044   0.7452   0.3880
   5.000   0.2856   0.15581   0.14587  -0.1101   0.7327   0.3571
   6.000   0.3416   0.15967   0.14855  -0.1094   0.7058   0.3290
   6.500   0.3963   0.16782   0.15616  -0.1117   0.6932   0.3223
   7.000   0.4135   0.16810   0.15616  -0.1101   0.6793   0.3189
   7.500   0.4462   0.17279   0.16063  -0.1107   0.6702   0.3233
   8.000   0.4858   0.17822   0.16595  -0.1121   0.6566   0.3358
   8.500   0.5078   0.18016   0.16849  -0.1124   0.6448   0.3961
   9.000   0.5454   0.18571   0.17408  -0.1121   0.6343   1.0000
   9.500   0.5601   0.18581   0.17374  -0.1110   0.6217   1.0000
  10.000   0.5952   0.19286   0.18021  -0.1121   0.6137   1.0000
  10.500   0.6171   0.19497   0.18188  -0.1120   0.6005   1.0000
  11.000   0.6425   0.19950   0.18595  -0.1127   0.5919   1.0000
  11.500   0.6713   0.20412   0.19014  -0.1136   0.5799   1.0000
  12.000   0.6939   0.20828   0.19391  -0.1145   0.5730   1.0000
  12.500   0.7191   0.21204   0.19731  -0.1156   0.5612   1.0000
  13.000   0.7432   0.21688   0.20182  -0.1171   0.5538   1.0000
  13.500   0.7662   0.22003   0.20473  -0.1184   0.5424   1.0000
  14.000   0.7964   0.22788   0.21233  -0.1205   0.5364   1.0000
  14.500   0.8097   0.22738   0.21170  -0.1217   0.5261   1.0000
