  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1951   0.10147   0.08990   0.0125   1.0000   0.8055
  -4.500  -0.1293   0.09685   0.08506   0.0034   1.0000   0.8964
  -4.000   0.0063   0.08974   0.07739  -0.0239   1.0000   1.0000
  -3.500  -0.0095   0.08926   0.07688  -0.0216   1.0000   1.0000
  -3.000  -0.0243   0.08897   0.07657  -0.0193   1.0000   1.0000
  -2.500  -0.0384   0.08882   0.07638  -0.0172   1.0000   1.0000
  -2.000  -0.0519   0.08875   0.07627  -0.0150   1.0000   1.0000
  -1.500  -0.0652   0.08871   0.07619  -0.0129   1.0000   1.0000
  -1.000  -0.0785   0.08867   0.07608  -0.0108   1.0000   1.0000
  -0.500  -0.0922   0.08857   0.07591  -0.0086   1.0000   1.0000
   0.000  -0.1065   0.08836   0.07561  -0.0062   1.0000   1.0000
   0.500  -0.1215   0.08801   0.07516  -0.0035   1.0000   1.0000
   1.000  -0.1374   0.08749   0.07451  -0.0005   1.0000   1.0000
   1.500  -0.1537   0.08681   0.07367   0.0029   1.0000   1.0000
   2.000  -0.1695   0.08607   0.07276   0.0067   1.0000   1.0000
   2.500  -0.1827   0.08546   0.07195   0.0106   1.0000   1.0000
   3.000  -0.1909   0.08528   0.07153   0.0143   1.0000   1.0000
   3.500  -0.1926   0.08572   0.07170   0.0172   1.0000   1.0000
   4.000  -0.1882   0.08679   0.07249   0.0195   1.0000   1.0000
   4.500  -0.1790   0.08839   0.07381   0.0211   1.0000   1.0000
   5.000  -0.1659   0.09047   0.07562   0.0221   1.0000   1.0000
   5.500  -0.1497   0.09295   0.07786   0.0227   1.0000   1.0000
   6.000  -0.1272   0.09619   0.08087   0.0219   0.9977   1.0000
   6.500  -0.0725   0.10461   0.08902   0.0147   0.9769   1.0000
   7.000  -0.0344   0.10933   0.09361   0.0107   0.9504   1.0000
   7.500   0.0094   0.11632   0.10043   0.0061   0.9268   1.0000
   8.000   0.0428   0.12149   0.10546   0.0034   0.9039   1.0000
   8.500   0.0713   0.12553   0.10940   0.0018   0.8800   1.0000
   9.000   0.1015   0.13017   0.11395  -0.0002   0.8560   1.0000
   9.500   0.1317   0.13512   0.11881  -0.0021   0.8336   1.0000
  10.000   0.1612   0.14011   0.12372  -0.0040   0.8114   1.0000
  10.500   0.1906   0.14534   0.12888  -0.0058   0.7904   1.0000
  11.000   0.2202   0.15084   0.13433  -0.0078   0.7696   1.0000
  11.500   0.2526   0.15740   0.14085  -0.0102   0.7494   1.0000
  12.000   0.2868   0.16472   0.14814  -0.0128   0.7282   1.0000
  12.500   0.3081   0.16785   0.15128  -0.0137   0.7074   1.0000
  13.000   0.3262   0.17041   0.15382  -0.0143   0.6878   1.0000
  13.500   0.3466   0.17412   0.15752  -0.0155   0.6702   1.0000
  14.000   0.3715   0.17943   0.16283  -0.0174   0.6530   1.0000
  14.500   0.4045   0.18776   0.17119  -0.0203   0.6357   1.0000
  15.000   0.4314   0.19347   0.17696  -0.0223   0.6160   1.0000
