  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0911   0.18760   0.18102  -0.0155   1.0000   1.0000
  -4.500  -0.0949   0.18617   0.17965  -0.0150   1.0000   1.0000
  -4.000  -0.0983   0.18457   0.17809  -0.0146   1.0000   1.0000
  -3.500  -0.1015   0.18281   0.17638  -0.0141   1.0000   1.0000
  -3.000  -0.1044   0.18092   0.17452  -0.0137   1.0000   1.0000
  -2.500  -0.1071   0.17890   0.17253  -0.0133   1.0000   1.0000
  -2.000  -0.1098   0.17677   0.17042  -0.0129   1.0000   1.0000
  -1.500  -0.1125   0.17451   0.16819  -0.0124   1.0000   1.0000
  -1.000  -0.1454   0.17020   0.16399  -0.0044   1.0000   0.9859
  -0.500  -0.2413   0.16301   0.15702   0.0172   1.0000   0.9287
   0.000  -0.3451   0.15572   0.14994   0.0365   1.0000   0.8585
   0.500  -0.4541   0.14773   0.14211   0.0519   0.9915   0.7835
   1.000  -0.5038   0.13870   0.13301   0.0454   0.9767   0.6835
   1.500  -0.3839   0.13373   0.12719  -0.0052   0.9574   0.5406
   2.000  -0.2595   0.13288   0.12531  -0.0403   0.9417   0.4642
   2.500  -0.1728   0.13369   0.12532  -0.0579   0.9278   0.4343
   3.000  -0.0811   0.13803   0.12859  -0.0743   0.9152   0.4180
   3.500  -0.0192   0.13957   0.12923  -0.0825   0.9006   0.4152
   4.000   0.0310   0.14127   0.13027  -0.0873   0.8875   0.4199
   4.500   0.0908   0.14654   0.13482  -0.0931   0.8766   0.4335
   5.000   0.1392   0.14964   0.13746  -0.0964   0.8624   0.4537
   5.500   0.1771   0.15187   0.13946  -0.0978   0.8503   0.4836
   6.000   0.2358   0.16011   0.14811  -0.1020   0.8392   0.5567
   6.500   0.2499   0.15545   0.14443  -0.0983   0.8248   1.0000
   7.000   0.2933   0.16004   0.14761  -0.1006   0.8136   1.0000
   7.500   0.3442   0.16834   0.15471  -0.1035   0.7999   1.0000
   8.000   0.3633   0.16810   0.15377  -0.1022   0.7882   1.0000
   8.500   0.4069   0.17664   0.16151  -0.1048   0.7777   1.0000
   9.000   0.4291   0.17725   0.16165  -0.1044   0.7636   1.0000
   9.500   0.4598   0.18233   0.16625  -0.1057   0.7548   1.0000
  10.000   0.4912   0.18655   0.17009  -0.1070   0.7411   1.0000
  10.500   0.5146   0.18921   0.17242  -0.1076   0.7315   1.0000
  11.000   0.5510   0.19598   0.17890  -0.1098   0.7192   1.0000
  11.500   0.5700   0.19707   0.17975  -0.1101   0.7099   1.0000
  12.000   0.6088   0.20551   0.18797  -0.1128   0.6977   1.0000
  12.500   0.6240   0.20500   0.18731  -0.1129   0.6888   1.0000
  13.000   0.6615   0.21349   0.19564  -0.1156   0.6772   1.0000
  13.500   0.6766   0.21294   0.19498  -0.1160   0.6681   1.0000
  14.000   0.7114   0.22079   0.20274  -0.1186   0.6571   1.0000
  14.500   0.7279   0.22118   0.20305  -0.1194   0.6488   1.0000
  15.000   0.7596   0.22786   0.20971  -0.1218   0.6372   1.0000
