  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2115   0.06108   0.05314   0.0115   1.0000   0.8062
  -4.000  -0.3143   0.04805   0.03958  -0.0354   1.0000   0.2403
  -3.500  -0.2573   0.04087   0.03114  -0.0402   1.0000   0.2131
  -3.000  -0.2075   0.03568   0.02533  -0.0406   1.0000   0.2198
  -2.500  -0.1534   0.03166   0.02049  -0.0410   1.0000   0.2366
  -2.000  -0.0980   0.02862   0.01673  -0.0408   1.0000   0.2734
  -1.500  -0.0402   0.02566   0.01388  -0.0407   1.0000   0.3536
  -1.000   0.0067   0.02173   0.01190  -0.0365   1.0000   1.0000
  -0.500   0.0476   0.02263   0.01174  -0.0356   1.0000   1.0000
   0.000   0.0851   0.02382   0.01237  -0.0352   1.0000   1.0000
   0.500   0.1198   0.02540   0.01354  -0.0353   1.0000   1.0000
   1.000   0.1517   0.02744   0.01531  -0.0359   1.0000   1.0000
   1.500   0.2240   0.03043   0.01802  -0.0447   0.9789   1.0000
   2.000   0.3365   0.03356   0.02095  -0.0591   0.9294   1.0000
   2.500   0.4237   0.03607   0.02341  -0.0677   0.8851   1.0000
   3.000   0.4898   0.03850   0.02587  -0.0720   0.8464   1.0000
   3.500   0.5523   0.04098   0.02843  -0.0754   0.8130   1.0000
   4.000   0.6043   0.04373   0.03133  -0.0771   0.7831   1.0000
   4.500   0.6454   0.04694   0.03469  -0.0775   0.7559   1.0000
   5.000   0.6858   0.05040   0.03837  -0.0779   0.7305   1.0000
   5.500   0.7350   0.05372   0.04197  -0.0788   0.7050   1.0000
   6.000   0.7466   0.05867   0.04713  -0.0771   0.6814   1.0000
   6.500   0.7749   0.06326   0.05200  -0.0765   0.6561   1.0000
   7.000   0.8046   0.06795   0.05702  -0.0758   0.6281   1.0000
   7.500   0.8259   0.07314   0.06256  -0.0744   0.5974   1.0000
   8.000   0.8646   0.07704   0.06691  -0.0721   0.5546   1.0000
   8.500   0.9108   0.07893   0.06941  -0.0669   0.4943   1.0000
   9.000   1.1519   0.04555   0.03591  -0.0358   0.2406   1.0000
   9.500   1.1810   0.05007   0.04006  -0.0311   0.1904   1.0000
  10.000   1.1967   0.05744   0.04796  -0.0274   0.1686   1.0000
  10.500   1.1858   0.06622   0.05742  -0.0236   0.1590   1.0000
  11.000   1.1380   0.07692   0.06868  -0.0207   0.1597   1.0000
  11.500   1.0807   0.09091   0.08288  -0.0236   0.1638   1.0000
  12.500   0.8997   0.14743   0.13881  -0.0618   0.2229   1.0000
  13.500   0.8525   0.17772   0.16890  -0.0836   0.3437   1.0000
  14.000   0.8676   0.18687   0.17815  -0.0857   0.3322   1.0000
  14.500   0.8794   0.19477   0.18608  -0.0879   0.3176   1.0000
  15.000   0.8946   0.20319   0.19454  -0.0901   0.3037   1.0000
