  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1518   0.11499   0.10953  -0.0521   0.7935   0.3377
  -4.500  -0.1490   0.11145   0.10602  -0.0492   0.7713   0.3815
  -4.000  -0.0982   0.10606   0.10065  -0.0429   0.7514   0.4443
  -3.500   0.5765   0.06342   0.05682  -0.1248   0.7510   1.0000
  -3.000   0.4956   0.06801   0.06154  -0.1037   0.7295   0.9546
  -1.500   0.0788   0.09283   0.08742  -0.0273   0.6727   0.8248
  -1.000  -0.0595   0.09598   0.09088  -0.0062   0.6713   0.7798
  -0.500  -0.1812   0.09929   0.09453   0.0124   0.6832   0.7765
   0.000   0.0502   0.09180   0.08300  -0.0927   0.7076   0.2399
   2.000   0.1012   0.10208   0.09217  -0.0912   0.7646   0.2548
   2.500   0.1504   0.10435   0.09413  -0.0930   0.7501   0.2704
   3.000   0.1723   0.10590   0.09540  -0.0913   0.7369   0.2855
   3.500   0.2410   0.11145   0.10075  -0.0953   0.7284   0.3217
   4.000   0.2535   0.11208   0.10154  -0.0925   0.7126   0.3544
   4.500   0.2795   0.11359   0.10534  -0.0904   0.7036   0.7737
   5.000   0.3266   0.11811   0.10889  -0.0910   0.6897   1.0000
   5.500   0.3392   0.12042   0.11076  -0.0888   0.6745   1.0000
   6.000   0.3722   0.12552   0.11542  -0.0893   0.6651   1.0000
   6.500   0.4078   0.12997   0.11953  -0.0898   0.6508   1.0000
   7.000   0.4208   0.13278   0.12213  -0.0884   0.6370   1.0000
   7.500   0.4806   0.14143   0.13046  -0.0918   0.6287   1.0000
   8.000   0.4801   0.14176   0.13069  -0.0892   0.6132   1.0000
   8.500   0.5006   0.14584   0.13463  -0.0892   0.6025   1.0000
   9.000   0.5409   0.15159   0.14022  -0.0906   0.5909   1.0000
   9.500   0.5502   0.15402   0.14257  -0.0898   0.5782   1.0000
  10.500   0.6018   0.16276   0.15115  -0.0911   0.5559   1.0000
  11.000   0.6459   0.17111   0.15942  -0.0933   0.5485   1.0000
  11.500   0.6528   0.17174   0.16004  -0.0929   0.5344   1.0000
  12.000   0.6766   0.17683   0.16510  -0.0940   0.5263   1.0000
  12.500   0.7028   0.18092   0.16918  -0.0950   0.5136   1.0000
  13.000   0.7190   0.18479   0.17306  -0.0960   0.5049   1.0000
  13.500   0.7510   0.19020   0.17849  -0.0975   0.4934   1.0000
  14.000   0.7629   0.19324   0.18157  -0.0987   0.4843   1.0000
  14.500   0.7972   0.19948   0.18785  -0.1004   0.4735   1.0000
  15.000   0.8062   0.20187   0.19029  -0.1019   0.4643   1.0000
