  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1426   0.00000  -0.00171  -0.1072   0.0000   0.0000
  -4.500  -0.0793   0.00000  -0.00171  -0.1085   0.0000   0.0000
  -4.000  -0.0159   0.00000  -0.00171  -0.1098   0.0000   0.0000
  -3.500   0.0474   0.00000  -0.00171  -0.1111   0.0000   0.0000
  -3.000   0.1107   0.00000  -0.00171  -0.1124   0.0000   0.0000
  -2.500   0.1740   0.00000  -0.00171  -0.1137   0.0000   0.0000
  -2.000   0.2374   0.00000  -0.00171  -0.1150   0.0000   0.0000
  -1.500   0.3006   0.00000  -0.00171  -0.1162   0.0000   0.0000
  -1.000   0.3639   0.00000  -0.00171  -0.1175   0.0000   0.0000
  -0.500   0.4271   0.00000  -0.00172  -0.1188   0.0000   0.0000
   0.000   0.4903   0.00000  -0.00172  -0.1201   0.0000   0.0000
   0.500   0.5535   0.00000  -0.00172  -0.1214   0.0000   0.0000
   1.000   0.6166   0.00000  -0.00173  -0.1227   0.0000   0.0000
   1.500   0.6797   0.00000  -0.00173  -0.1240   0.0000   0.0000
   2.000   0.7427   0.00000  -0.00174  -0.1253   0.0000   0.0000
   2.500   0.8057   0.00000  -0.00174  -0.1265   0.0000   0.0000
   3.000   0.8686   0.00000  -0.00175  -0.1278   0.0000   0.0000
   3.500   0.9315   0.00000  -0.00176  -0.1291   0.0000   0.0000
   4.000   0.9942   0.00000  -0.00176  -0.1304   0.0000   0.0000
   4.500   1.0569   0.00000  -0.00177  -0.1316   0.0000   0.0000
   5.000   1.1196   0.00000  -0.00178  -0.1329   0.0000   0.0000
   5.500   1.1821   0.00000  -0.00178  -0.1341   0.0000   0.0000
   6.000   1.2445   0.00000  -0.00179  -0.1354   0.0000   0.0000
   6.500   1.3069   0.00000  -0.00180  -0.1366   0.0000   0.0000
   7.000   1.3691   0.00000  -0.00181  -0.1379   0.0000   0.0000
   7.500   1.4313   0.00000  -0.00182  -0.1391   0.0000   0.0000
   8.000   1.4933   0.00000  -0.00183  -0.1404   0.0000   0.0000
   8.500   1.5552   0.00000  -0.00184  -0.1416   0.0000   0.0000
   9.000   1.6170   0.00000  -0.00185  -0.1428   0.0000   0.0000
   9.500   1.6787   0.00000  -0.00186  -0.1440   0.0000   0.0000
  10.000   1.7403   0.00000  -0.00187  -0.1452   0.0000   0.0000
  10.500   1.8017   0.00000  -0.00188  -0.1464   0.0000   0.0000
  11.000   1.8630   0.00000  -0.00189  -0.1476   0.0000   0.0000
  11.500   1.9241   0.00000  -0.00190  -0.1487   0.0000   0.0000
  12.000   1.9851   0.00000  -0.00191  -0.1499   0.0000   0.0000
  12.500   2.0460   0.00000  -0.00192  -0.1510   0.0000   0.0000
  13.000   2.1066   0.00000  -0.00194  -0.1522   0.0000   0.0000
  13.500   2.1672   0.00000  -0.00195  -0.1533   0.0000   0.0000
  14.000   2.2275   0.00000  -0.00196  -0.1544   0.0000   0.0000
  14.500   2.2877   0.00000  -0.00197  -0.1555   0.0000   0.0000
  15.000   2.3478   0.00000  -0.00199  -0.1566   0.0000   0.0000
