  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4496   0.11007   0.10453  -0.0932   0.7303   1.0000
  -4.500   0.4453   0.11022   0.10474  -0.0895   0.6934   1.0000
  -4.000   0.4692   0.10725   0.10173  -0.0905   0.6669   1.0000
  -3.500   0.4748   0.10676   0.10123  -0.0888   0.6434   1.0000
  -3.000   0.4275   0.11350   0.10814  -0.0806   0.6228   1.0000
  -2.500   0.3539   0.12377   0.11867  -0.0705   0.6101   1.0000
  -2.000   0.1972   0.13323   0.12843  -0.0409   0.6144   0.9324
  -1.500   0.0649   0.13997   0.13547  -0.0202   0.6264   0.8773
   0.000  -0.2522   0.14910   0.14554   0.0190   0.7888   0.7875
   0.500  -0.3918   0.13876   0.13534   0.0370   0.7812   0.7241
   1.000  -0.2432   0.12899   0.12395  -0.0392   0.7668   0.4557
   1.500  -0.1237   0.13038   0.12376  -0.0641   0.7500   0.3598
   2.000  -0.0888   0.12935   0.12195  -0.0673   0.7344   0.3320
   2.500  -0.0305   0.13295   0.12457  -0.0725   0.7254   0.3075
   3.000   0.0115   0.13489   0.12572  -0.0740   0.7105   0.2906
   3.500   0.0464   0.13763   0.12759  -0.0746   0.6993   0.2818
   4.000   0.1081   0.14390   0.13319  -0.0775   0.6857   0.2771
   4.500   0.1216   0.14384   0.13278  -0.0753   0.6725   0.2752
   5.500   0.1893   0.15107   0.13934  -0.0752   0.6501   0.2814
   6.000   0.2428   0.15898   0.14717  -0.0776   0.6412   0.2965
   6.500   0.2566   0.15875   0.14701  -0.0762   0.6266   0.3113
   7.000   0.2925   0.16240   0.15273  -0.0758   0.6193   1.0000
   7.500   0.3078   0.16290   0.15273  -0.0744   0.6060   1.0000
   8.000   0.3542   0.17156   0.16068  -0.0759   0.5982   1.0000
   8.500   0.3663   0.17124   0.15996  -0.0746   0.5845   1.0000
   9.000   0.4135   0.18092   0.16902  -0.0766   0.5773   1.0000
   9.500   0.4191   0.17913   0.16692  -0.0755   0.5658   1.0000
  10.000   0.4681   0.18935   0.17660  -0.0778   0.5573   1.0000
  10.500   0.4715   0.18726   0.17422  -0.0772   0.5471   1.0000
  11.000   0.5112   0.19478   0.18133  -0.0791   0.5376   1.0000
  11.500   0.5261   0.19659   0.18287  -0.0798   0.5313   1.0000
  12.000   0.5518   0.20008   0.18611  -0.0811   0.5203   1.0000
  12.500   0.5913   0.20990   0.19564  -0.0834   0.5141   1.0000
  13.000   0.5976   0.20726   0.19287  -0.0839   0.5041   1.0000
  13.500   0.6337   0.21481   0.20023  -0.0860   0.4962   1.0000
  14.000   0.6503   0.21711   0.20240  -0.0876   0.4906   1.0000
  14.500   0.6716   0.21945   0.20464  -0.0892   0.4801   1.0000
