  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4304                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2918   0.07169   0.06601  -0.0329   1.0000   0.1013
  -4.500  -0.2568   0.06502   0.05934  -0.0380   1.0000   0.1141
  -4.000  -0.2072   0.05890   0.05304  -0.0465   1.0000   0.1337
  -3.500  -0.1659   0.05232   0.04638  -0.0499   1.0000   0.1603
  -3.000  -0.1237   0.04598   0.03994  -0.0523   1.0000   0.2004
  -2.500  -0.0855   0.03975   0.03362  -0.0530   1.0000   0.2798
  -2.000  -0.0665   0.03382   0.02804  -0.0465   1.0000   0.4261
  -1.500  -0.0068   0.02840   0.02253  -0.0490   1.0000   0.5019
  -1.000   0.1504   0.02620   0.01733  -0.0679   1.0000   0.1182
  -0.500   0.2161   0.02267   0.01285  -0.0687   1.0000   0.1058
   0.000   0.2772   0.02007   0.00974  -0.0694   1.0000   0.1416
   0.500   0.3365   0.01593   0.00728  -0.0696   1.0000   1.0000
   1.000   0.3813   0.01705   0.00762  -0.0697   1.0000   1.0000
   1.500   0.4639   0.01851   0.00874  -0.0783   0.9791   1.0000
   2.000   0.5860   0.01909   0.00930  -0.0922   0.9255   1.0000
   2.500   0.6832   0.01889   0.00929  -0.0987   0.8686   1.0000
   3.000   0.7536   0.01874   0.00954  -0.0988   0.8122   1.0000
   3.500   0.8091   0.01920   0.01021  -0.0969   0.7603   1.0000
   4.000   0.8622   0.02009   0.01145  -0.0950   0.7184   1.0000
   4.500   0.9076   0.02043   0.01221  -0.0900   0.6595   1.0000
   5.000   0.9049   0.02125   0.01028  -0.0723   0.1358   1.0000
   5.500   0.9398   0.02668   0.01534  -0.0685   0.0737   1.0000
   6.000   0.9799   0.03111   0.01993  -0.0645   0.0579   1.0000
   6.500   1.0401   0.03722   0.02634  -0.0616   0.0581   1.0000
   7.000   1.0954   0.04433   0.03453  -0.0582   0.0674   1.0000
   7.500   1.1404   0.05439   0.04564  -0.0548   0.0865   1.0000
   8.000   1.1681   0.06514   0.05824  -0.0510   0.1264   1.0000
   8.500   1.1381   0.08037   0.07491  -0.0536   0.1663   1.0000
   9.000   1.0938   0.09673   0.09157  -0.0614   0.1908   1.0000
   9.500   1.0425   0.11176   0.10648  -0.0743   0.1919   1.0000
