  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3551   0.17158   0.16283   0.0106   1.0000   0.5114
  -4.500  -0.3582   0.16817   0.15952   0.0136   1.0000   0.5360
  -4.000  -0.3566   0.16428   0.15571   0.0164   1.0000   0.5629
  -3.500  -0.3568   0.16085   0.15234   0.0196   1.0000   0.5952
  -3.000  -0.3593   0.15725   0.14883   0.0232   1.0000   0.6289
  -2.500  -0.3512   0.15313   0.14477   0.0259   1.0000   0.6725
  -2.000  -0.3291   0.14872   0.14037   0.0274   1.0000   0.7381
  -1.500  -0.0849   0.14550   0.13649  -0.0149   1.0000   1.0000
  -1.000  -0.0860   0.14288   0.13391  -0.0140   1.0000   1.0000
  -0.500  -0.0873   0.14029   0.13136  -0.0131   1.0000   1.0000
   0.000  -0.0947   0.13734   0.12847  -0.0108   1.0000   0.9978
   0.500  -0.2152   0.13108   0.12260   0.0169   1.0000   0.9376
   1.000  -0.3828   0.12467   0.11660   0.0462   1.0000   0.8180
   1.500  -0.3438   0.11458   0.10596  -0.0062   0.9983   0.5144
   2.000  -0.2570   0.11339   0.10441  -0.0264   0.9898   0.5157
   2.500  -0.1655   0.11510   0.10577  -0.0453   0.9801   0.5343
   3.000  -0.1018   0.11536   0.10581  -0.0557   0.9696   0.5591
   3.500  -0.0437   0.11684   0.10710  -0.0637   0.9603   0.5892
   4.000   0.0301   0.12124   0.11123  -0.0750   0.9510   0.6291
   4.500   0.0877   0.12372   0.11353  -0.0824   0.9392   0.6701
   5.000   0.1330   0.12564   0.11532  -0.0870   0.9287   0.7129
   5.500   0.1906   0.13051   0.12002  -0.0938   0.9198   0.7682
   6.000   0.2331   0.13305   0.12253  -0.0970   0.9073   0.8281
   6.500   0.2564   0.13323   0.12286  -0.0967   0.8967   0.9000
   7.000   0.3149   0.13577   0.12528  -0.1077   0.8825   1.0000
   7.500   0.4040   0.14593   0.13495  -0.1257   0.8706   1.0000
   8.000   0.4686   0.15300   0.14162  -0.1370   0.8565   1.0000
   8.500   0.5077   0.15642   0.14473  -0.1427   0.8435   1.0000
   9.000   0.5488   0.16182   0.14983  -0.1479   0.8327   1.0000
   9.500   0.5995   0.17067   0.15837  -0.1540   0.8203   1.0000
  10.000   0.6262   0.17288   0.16042  -0.1561   0.8064   1.0000
  10.500   0.6520   0.17611   0.16350  -0.1581   0.7946   1.0000
  11.000   0.6868   0.18232   0.16957  -0.1613   0.7833   1.0000
  11.500   0.7263   0.18990   0.17705  -0.1650   0.7692   1.0000
  12.000   0.7444   0.19082   0.17792  -0.1659   0.7556   1.0000
  12.500   0.7689   0.19465   0.18171  -0.1679   0.7436   1.0000
  13.000   0.8003   0.20087   0.18791  -0.1708   0.7311   1.0000
  14.000   0.8545   0.20998   0.19706  -0.1755   0.7016   1.0000
  14.500   0.8754   0.21307   0.20017  -0.1774   0.6875   1.0000
  15.000   0.8993   0.21758   0.20474  -0.1798   0.6741   1.0000
