  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3835   0.11158   0.10532   0.0301   1.0000   0.5373
  -4.000  -0.5034   0.10216   0.09606   0.0263   1.0000   0.4314
  -3.500  -0.5287   0.08948   0.08310   0.0121   1.0000   0.3654
  -3.000  -0.5087   0.07950   0.07244  -0.0007   1.0000   0.3279
  -2.500  -0.4746   0.07340   0.06563  -0.0083   1.0000   0.3072
  -2.000  -0.4383   0.06978   0.06129  -0.0133   1.0000   0.2979
  -1.500  -0.4002   0.06813   0.05875  -0.0174   1.0000   0.2932
  -1.000  -0.3666   0.06775   0.05782  -0.0194   1.0000   0.2937
  -0.500  -0.3330   0.06827   0.05797  -0.0210   1.0000   0.2986
   0.000  -0.2972   0.06962   0.05885  -0.0227   1.0000   0.3060
   0.500  -0.2606   0.07147   0.06034  -0.0243   1.0000   0.3176
   1.000  -0.2235   0.07375   0.06247  -0.0256   0.9999   0.3360
   1.500  -0.1506   0.07886   0.06794  -0.0332   0.9826   0.3847
   2.000  -0.1062   0.08008   0.07224  -0.0330   0.9685   0.9377
   2.500  -0.0547   0.08539   0.07604  -0.0365   0.9523   1.0000
   3.000  -0.0094   0.09081   0.08044  -0.0392   0.9339   1.0000
   3.500   0.0278   0.09542   0.08430  -0.0409   0.9152   1.0000
   4.000   0.0699   0.10117   0.08936  -0.0436   0.8984   1.0000
   4.500   0.1058   0.10607   0.09371  -0.0454   0.8791   1.0000
   5.000   0.1403   0.11089   0.09807  -0.0469   0.8593   1.0000
   5.500   0.1803   0.11691   0.10366  -0.0494   0.8412   1.0000
   6.000   0.2088   0.12096   0.10738  -0.0500   0.8221   1.0000
   6.500   0.2382   0.12534   0.11144  -0.0508   0.8024   1.0000
   7.000   0.2614   0.12887   0.11472  -0.0507   0.7848   1.0000
   7.500   0.2866   0.13299   0.11860  -0.0512   0.7681   1.0000
   8.000   0.3151   0.13771   0.12310  -0.0521   0.7510   1.0000
   8.500   0.3498   0.14393   0.12910  -0.0540   0.7362   1.0000
   9.000   0.3873   0.15061   0.13561  -0.0563   0.7191   1.0000
   9.500   0.4042   0.15284   0.13770  -0.0558   0.7015   1.0000
  10.000   0.4242   0.15630   0.14104  -0.0560   0.6865   1.0000
  10.500   0.4556   0.16253   0.14716  -0.0578   0.6740   1.0000
  11.000   0.4924   0.16974   0.15429  -0.0601   0.6572   1.0000
  11.500   0.5035   0.17059   0.15508  -0.0597   0.6420   1.0000
  12.000   0.5272   0.17537   0.15980  -0.0610   0.6303   1.0000
  12.500   0.5703   0.18536   0.16977  -0.0641   0.6154   1.0000
  13.500   0.6008   0.18961   0.17398  -0.0654   0.5903   1.0000
  14.000   0.6355   0.19749   0.18189  -0.0678   0.5754   1.0000
  14.500   0.6446   0.19768   0.18210  -0.0685   0.5634   1.0000
  15.000   0.6781   0.20648   0.19093  -0.0712   0.5526   1.0000
