  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0457   0.10974   0.09474  -0.0330   1.0000   1.0000
  -4.500  -0.0412   0.10591   0.09097  -0.0320   1.0000   1.0000
  -4.000  -0.0410   0.10234   0.08749  -0.0301   1.0000   0.9983
  -3.500  -0.1378   0.10304   0.08877  -0.0062   1.0000   0.9331
  -3.000  -0.2050   0.10205   0.08817   0.0076   1.0000   0.8718
  -2.500  -0.2590   0.09992   0.08633   0.0171   1.0000   0.8251
  -2.000  -0.3136   0.09709   0.08377   0.0262   1.0000   0.7939
  -1.500  -0.3443   0.09289   0.07971   0.0317   1.0000   0.7850
  -1.000  -0.3607   0.08826   0.07514   0.0348   1.0000   0.7895
  -0.500  -0.3624   0.08341   0.07029   0.0359   1.0000   0.8072
   0.000  -0.3491   0.07863   0.06541   0.0352   1.0000   0.8389
   0.500  -0.3077   0.07425   0.06083   0.0301   1.0000   0.8912
   1.000  -0.0925   0.07366   0.05949  -0.0128   1.0000   1.0000
   1.500  -0.1090   0.07060   0.05651  -0.0102   1.0000   1.0000
   2.000  -0.1238   0.06735   0.05332  -0.0083   1.0000   1.0000
   2.500  -0.1041   0.06595   0.05175  -0.0138   1.0000   1.0000
   3.000  -0.0365   0.06826   0.05365  -0.0285   1.0000   1.0000
   3.500   0.0397   0.07241   0.05736  -0.0434   1.0000   1.0000
   4.000   0.1074   0.07710   0.06167  -0.0554   1.0000   1.0000
   4.500   0.1652   0.08195   0.06622  -0.0646   1.0000   1.0000
   5.000   0.2150   0.08689   0.07092  -0.0718   1.0000   1.0000
   5.500   0.2588   0.09193   0.07577  -0.0776   1.0000   1.0000
   6.000   0.2981   0.09707   0.08077  -0.0824   1.0000   1.0000
   6.500   0.3339   0.10233   0.08594  -0.0866   1.0000   1.0000
   7.000   0.3671   0.10772   0.09128  -0.0903   1.0000   1.0000
   7.500   0.3982   0.11324   0.09678  -0.0938   1.0000   1.0000
   8.000   0.4276   0.11889   0.10244  -0.0971   1.0000   1.0000
   8.500   0.4556   0.12468   0.10827  -0.1003   1.0000   1.0000
   9.000   0.4825   0.13059   0.11424  -0.1035   1.0000   1.0000
   9.500   0.5085   0.13663   0.12036  -0.1067   1.0000   1.0000
  10.000   0.5337   0.14279   0.12662  -0.1099   1.0000   1.0000
  10.500   0.5583   0.14907   0.13302  -0.1132   1.0000   1.0000
  11.000   0.5932   0.15733   0.14143  -0.1190   0.9916   1.0000
  11.500   0.6311   0.16579   0.15008  -0.1256   0.9716   1.0000
  12.000   0.6610   0.17248   0.15694  -0.1305   0.9530   1.0000
  12.500   0.6912   0.17917   0.16381  -0.1354   0.9317   1.0000
  13.000   0.7233   0.18765   0.17247  -0.1408   0.9119   1.0000
  13.500   0.7457   0.19152   0.17650  -0.1442   0.8903   1.0000
  14.000   0.7814   0.20178   0.18698  -0.1502   0.8670   1.0000
  14.500   0.8006   0.20459   0.18992  -0.1531   0.8453   1.0000
  15.000   0.8330   0.21353   0.19905  -0.1583   0.8197   1.0000
