  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1457   0.00000  -0.00237  -0.0771   0.0000   0.0000
  -4.500  -0.0795   0.00000  -0.00237  -0.0788   0.0000   0.0000
  -4.000  -0.0132   0.00000  -0.00237  -0.0806   0.0000   0.0000
  -3.500   0.0530   0.00000  -0.00237  -0.0824   0.0000   0.0000
  -3.000   0.1192   0.00000  -0.00237  -0.0842   0.0000   0.0000
  -2.500   0.1855   0.00000  -0.00237  -0.0861   0.0000   0.0000
  -2.000   0.2517   0.00000  -0.00237  -0.0879   0.0000   0.0000
  -1.500   0.3179   0.00000  -0.00237  -0.0898   0.0000   0.0000
  -1.000   0.3840   0.00000  -0.00237  -0.0917   0.0000   0.0000
  -0.500   0.4502   0.00000  -0.00237  -0.0936   0.0000   0.0000
   0.000   0.5163   0.00000  -0.00237  -0.0956   0.0000   0.0000
   0.500   0.5823   0.00000  -0.00237  -0.0975   0.0000   0.0000
   1.000   0.6484   0.00000  -0.00237  -0.0995   0.0000   0.0000
   1.500   0.7143   0.00000  -0.00237  -0.1014   0.0000   0.0000
   2.000   0.7802   0.00000  -0.00237  -0.1034   0.0000   0.0000
   2.500   0.8461   0.00000  -0.00238  -0.1055   0.0000   0.0000
   3.000   0.9119   0.00000  -0.00238  -0.1075   0.0000   0.0000
   3.500   0.9776   0.00000  -0.00238  -0.1095   0.0000   0.0000
   4.000   1.0433   0.00000  -0.00238  -0.1116   0.0000   0.0000
   4.500   1.1088   0.00000  -0.00239  -0.1136   0.0000   0.0000
   5.000   1.1743   0.00000  -0.00239  -0.1157   0.0000   0.0000
   5.500   1.2397   0.00000  -0.00239  -0.1178   0.0000   0.0000
   6.000   1.3050   0.00000  -0.00240  -0.1199   0.0000   0.0000
   6.500   1.3702   0.00000  -0.00240  -0.1220   0.0000   0.0000
   7.000   1.4353   0.00000  -0.00241  -0.1241   0.0000   0.0000
   7.500   1.5003   0.00000  -0.00241  -0.1262   0.0000   0.0000
   8.000   1.5652   0.00000  -0.00242  -0.1283   0.0000   0.0000
   8.500   1.6299   0.00000  -0.00242  -0.1305   0.0000   0.0000
   9.000   1.6946   0.00000  -0.00243  -0.1326   0.0000   0.0000
   9.500   1.7591   0.00000  -0.00243  -0.1347   0.0000   0.0000
  10.000   1.8234   0.00000  -0.00244  -0.1369   0.0000   0.0000
  10.500   1.8877   0.00000  -0.00244  -0.1391   0.0000   0.0000
  11.000   1.9518   0.00000  -0.00245  -0.1412   0.0000   0.0000
  11.500   2.0157   0.00000  -0.00246  -0.1434   0.0000   0.0000
  12.000   2.0795   0.00000  -0.00246  -0.1455   0.0000   0.0000
  12.500   2.1431   0.00000  -0.00247  -0.1477   0.0000   0.0000
  13.000   2.2066   0.00000  -0.00248  -0.1499   0.0000   0.0000
  13.500   2.2699   0.00000  -0.00248  -0.1520   0.0000   0.0000
  14.000   2.3330   0.00000  -0.00249  -0.1542   0.0000   0.0000
  14.500   2.3960   0.00000  -0.00250  -0.1564   0.0000   0.0000
  15.000   2.4587   0.00000  -0.00251  -0.1585   0.0000   0.0000
