  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0635   0.11430   0.09733  -0.0350   1.0000   1.0000
  -4.500  -0.0619   0.11074   0.09385  -0.0337   1.0000   1.0000
  -4.000  -0.0609   0.10726   0.09044  -0.0324   1.0000   1.0000
  -3.500  -0.1013   0.10546   0.08897  -0.0212   1.0000   0.9753
  -3.000  -0.1442   0.10354   0.08737  -0.0103   1.0000   0.9466
  -2.500  -0.1768   0.10088   0.08497  -0.0024   1.0000   0.9255
  -2.000  -0.2015   0.09766   0.08193   0.0034   1.0000   0.9133
  -1.500  -0.2191   0.09395   0.07837   0.0076   1.0000   0.9083
  -1.000  -0.2221   0.08981   0.07428   0.0087   1.0000   0.9174
  -0.500  -0.0856   0.08456   0.06836  -0.0215   1.0000   1.0000
   0.000  -0.0964   0.08121   0.06513  -0.0194   1.0000   1.0000
   0.500  -0.1097   0.07764   0.06169  -0.0172   1.0000   1.0000
   1.000  -0.1245   0.07376   0.05794  -0.0150   1.0000   1.0000
   1.500  -0.1259   0.07013   0.05428  -0.0165   1.0000   1.0000
   2.000  -0.0470   0.07050   0.05385  -0.0370   1.0000   1.0000
   2.500   0.0728   0.07498   0.05699  -0.0640   1.0000   1.0000
   3.000   0.1597   0.07968   0.06051  -0.0800   1.0000   1.0000
   3.500   0.2212   0.08398   0.06389  -0.0887   1.0000   1.0000
   4.000   0.2701   0.08812   0.06733  -0.0939   1.0000   1.0000
   4.500   0.3122   0.09228   0.07095  -0.0976   1.0000   1.0000
   5.000   0.3501   0.09653   0.07479  -0.1003   1.0000   1.0000
   5.500   0.3850   0.10090   0.07886  -0.1026   1.0000   1.0000
   6.000   0.4177   0.10541   0.08315  -0.1046   1.0000   1.0000
   6.500   0.4486   0.11007   0.08766  -0.1064   1.0000   1.0000
   7.000   0.4779   0.11488   0.09239  -0.1082   1.0000   1.0000
   7.500   0.5059   0.11983   0.09731  -0.1099   1.0000   1.0000
   8.000   0.5328   0.12493   0.10243  -0.1116   1.0000   1.0000
   8.500   0.5586   0.13017   0.10772  -0.1134   1.0000   1.0000
   9.000   0.5836   0.13554   0.11319  -0.1153   1.0000   1.0000
   9.500   0.6079   0.14106   0.11884  -0.1173   1.0000   1.0000
  10.000   0.6314   0.14671   0.12464  -0.1194   1.0000   1.0000
  10.500   0.6543   0.15248   0.13062  -0.1217   1.0000   1.0000
  11.000   0.6766   0.15839   0.13673  -0.1241   1.0000   1.0000
  11.500   0.6984   0.16444   0.14300  -0.1267   1.0000   1.0000
  12.000   0.7199   0.17062   0.14944  -0.1294   1.0000   1.0000
  12.500   0.7409   0.17695   0.15603  -0.1323   1.0000   1.0000
  13.000   0.7615   0.18343   0.16280  -0.1354   1.0000   1.0000
  13.500   0.7818   0.19006   0.16970  -0.1387   1.0000   1.0000
  14.000   0.8018   0.19683   0.17675  -0.1422   1.0000   1.0000
  14.500   0.8216   0.20376   0.18400  -0.1458   1.0000   1.0000
  15.000   0.8411   0.21085   0.19138  -0.1497   1.0000   1.0000
