  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4189   0.00000  -0.00154  -0.1979   0.0000   0.0000
  -4.500   0.4774   0.00000  -0.00147  -0.1982   0.0000   0.0000
  -4.000   0.5358   0.00000  -0.00140  -0.1986   0.0000   0.0000
  -3.500   0.5942   0.00000  -0.00133  -0.1990   0.0000   0.0000
  -3.000   0.6525   0.00000  -0.00126  -0.1995   0.0000   0.0000
  -2.500   0.7107   0.00000  -0.00120  -0.2000   0.0000   0.0000
  -2.000   0.7689   0.00000  -0.00114  -0.2005   0.0000   0.0000
  -1.500   0.8271   0.00000  -0.00109  -0.2010   0.0000   0.0000
  -1.000   0.8851   0.00000  -0.00104  -0.2015   0.0000   0.0000
  -0.500   0.9431   0.00000  -0.00099  -0.2021   0.0000   0.0000
   0.000   1.0010   0.00000  -0.00095  -0.2027   0.0000   0.0000
   0.500   1.0588   0.00000  -0.00092  -0.2034   0.0000   0.0000
   1.000   1.1165   0.00000  -0.00089  -0.2040   0.0000   0.0000
   1.500   1.1742   0.00000  -0.00086  -0.2047   0.0000   0.0000
   2.000   1.2317   0.00000  -0.00084  -0.2054   0.0000   0.0000
   2.500   1.2891   0.00000  -0.00083  -0.2061   0.0000   0.0000
   3.000   1.3465   0.00000  -0.00082  -0.2069   0.0000   0.0000
   3.500   1.4037   0.00000  -0.00082  -0.2076   0.0000   0.0000
   4.000   1.4608   0.00000  -0.00083  -0.2084   0.0000   0.0000
   4.500   1.5178   0.00000  -0.00084  -0.2093   0.0000   0.0000
   5.000   1.5746   0.00000  -0.00086  -0.2101   0.0000   0.0000
   5.500   1.6314   0.00000  -0.00089  -0.2110   0.0000   0.0000
   6.000   1.6880   0.00000  -0.00092  -0.2119   0.0000   0.0000
   6.500   1.7444   0.00000  -0.00096  -0.2128   0.0000   0.0000
   7.000   1.8008   0.00000  -0.00101  -0.2137   0.0000   0.0000
   7.500   1.8570   0.00000  -0.00107  -0.2147   0.0000   0.0000
   8.000   1.9130   0.00000  -0.00113  -0.2157   0.0000   0.0000
   8.500   1.9689   0.00000  -0.00120  -0.2167   0.0000   0.0000
   9.000   2.0246   0.00000  -0.00128  -0.2177   0.0000   0.0000
   9.500   2.0802   0.00000  -0.00137  -0.2187   0.0000   0.0000
  10.000   2.1356   0.00000  -0.00147  -0.2198   0.0000   0.0000
  10.500   2.1909   0.00000  -0.00157  -0.2209   0.0000   0.0000
  11.000   2.2459   0.00000  -0.00169  -0.2220   0.0000   0.0000
  11.500   2.3008   0.00000  -0.00181  -0.2231   0.0000   0.0000
  12.000   2.3555   0.00000  -0.00194  -0.2242   0.0000   0.0000
  12.500   2.4101   0.00000  -0.00208  -0.2254   0.0000   0.0000
  13.000   2.4644   0.00000  -0.00223  -0.2266   0.0000   0.0000
  13.500   2.5186   0.00000  -0.00239  -0.2278   0.0000   0.0000
  14.000   2.5725   0.00000  -0.00256  -0.2290   0.0000   0.0000
  14.500   2.6263   0.00000  -0.00273  -0.2302   0.0000   0.0000
  15.000   2.6799   0.00000  -0.00292  -0.2315   0.0000   0.0000
