  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0020   0.14072   0.13385  -0.0140   1.0000   1.0000
  -4.500  -0.0155   0.14173   0.13514  -0.0129   1.0000   1.0000
  -4.000  -0.0288   0.14284   0.13650  -0.0121   1.0000   1.0000
  -3.500  -0.0558   0.14404   0.13797  -0.0080   1.0000   0.9930
  -3.000  -0.1350   0.14494   0.13921   0.0082   1.0000   0.9500
  -2.500  -0.2073   0.14418   0.13870   0.0212   1.0000   0.8972
  -2.000  -0.2854   0.14234   0.13709   0.0339   1.0000   0.8441
  -1.500  -0.3613   0.13904   0.13400   0.0446   1.0000   0.7958
  -1.000  -0.4310   0.13422   0.12935   0.0535   1.0000   0.7523
  -0.500  -0.4870   0.12829   0.12353   0.0569   1.0000   0.7074
   0.000  -0.5079   0.12192   0.11706   0.0481   1.0000   0.6526
   0.500  -0.4636   0.11714   0.11193   0.0282   1.0000   0.5920
   1.000  -0.3831   0.11460   0.10866   0.0007   1.0000   0.5351
   1.500  -0.3120   0.11361   0.10699  -0.0169   1.0000   0.4984
   2.000  -0.2320   0.11449   0.10673  -0.0355   1.0000   0.4642
   2.500  -0.1716   0.11582   0.10723  -0.0454   1.0000   0.4458
   3.000  -0.1146   0.11813   0.10860  -0.0534   1.0000   0.4342
   3.500  -0.0609   0.12110   0.11063  -0.0597   1.0000   0.4255
   4.000  -0.0121   0.12456   0.11328  -0.0642   1.0000   0.4246
   4.500   0.0336   0.12848   0.11660  -0.0676   0.9998   0.4286
   5.000   0.0992   0.13619   0.12388  -0.0745   0.9856   0.4450
   5.500   0.1537   0.14275   0.13066  -0.0792   0.9720   0.4827
   6.000   0.1929   0.14513   0.13407  -0.0805   0.9533   1.0000
   6.500   0.2367   0.15028   0.13797  -0.0830   0.9356   1.0000
   7.000   0.2768   0.15545   0.14209  -0.0847   0.9176   1.0000
   7.500   0.3191   0.16239   0.14806  -0.0869   0.9012   1.0000
   8.000   0.3549   0.16750   0.15237  -0.0882   0.8844   1.0000
   8.500   0.3846   0.17088   0.15504  -0.0888   0.8674   1.0000
   9.000   0.4140   0.17462   0.15812  -0.0896   0.8510   1.0000
   9.500   0.4438   0.17914   0.16201  -0.0907   0.8369   1.0000
  10.000   0.4810   0.18701   0.16924  -0.0933   0.8234   1.0000
  10.500   0.5108   0.19147   0.17319  -0.0948   0.8068   1.0000
  11.000   0.5331   0.19336   0.17464  -0.0954   0.7921   1.0000
  11.500   0.5616   0.19852   0.17936  -0.0971   0.7798   1.0000
  12.000   0.5982   0.20731   0.18779  -0.1002   0.7654   1.0000
  12.500   0.6153   0.20693   0.18713  -0.1005   0.7520   1.0000
  13.000   0.6432   0.21245   0.19238  -0.1025   0.7402   1.0000
  13.500   0.6754   0.21979   0.19952  -0.1052   0.7258   1.0000
  14.000   0.6924   0.21997   0.19953  -0.1060   0.7151   1.0000
  14.500   0.7263   0.22964   0.20904  -0.1091   0.7032   1.0000
  15.000   0.7442   0.22942   0.20875  -0.1102   0.6897   1.0000
