  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0766   0.16795   0.15600  -0.0223   1.0000   1.0000
  -4.500  -0.0778   0.16529   0.15339  -0.0213   1.0000   1.0000
  -4.000  -0.0791   0.16263   0.15078  -0.0204   1.0000   1.0000
  -3.500  -0.0806   0.15997   0.14817  -0.0196   1.0000   1.0000
  -3.000  -0.0823   0.15731   0.14556  -0.0187   1.0000   1.0000
  -2.500  -0.0842   0.15465   0.14294  -0.0179   1.0000   1.0000
  -2.000  -0.1700   0.15084   0.13950   0.0024   1.0000   0.9483
  -1.500  -0.2666   0.14726   0.13622   0.0213   1.0000   0.8743
  -1.000  -0.3481   0.14249   0.13167   0.0335   1.0000   0.8026
  -0.500  -0.4478   0.13661   0.12601   0.0464   1.0000   0.7366
   0.000  -0.4793   0.12980   0.11924   0.0467   1.0000   0.6964
   0.500  -0.4861   0.12339   0.11274   0.0421   1.0000   0.6715
   1.000  -0.4654   0.11807   0.10721   0.0339   1.0000   0.6632
   1.500  -0.4284   0.11396   0.10288   0.0249   1.0000   0.6680
   2.000  -0.3856   0.11104   0.09972   0.0174   1.0000   0.6837
   2.500  -0.3367   0.10927   0.09769   0.0092   1.0000   0.7078
   3.000  -0.2857   0.10850   0.09667   0.0016   1.0000   0.7411
   3.500  -0.2362   0.10850   0.09647  -0.0046   1.0000   0.7858
   4.000  -0.1932   0.10855   0.09648  -0.0081   1.0000   0.8460
   4.500  -0.1434   0.10718   0.09538  -0.0143   1.0000   0.9505
   5.000  -0.0712   0.10683   0.09457  -0.0331   1.0000   1.0000
   5.500   0.0396   0.11501   0.10159  -0.0601   1.0000   1.0000
   6.000   0.1157   0.12186   0.10725  -0.0754   1.0000   1.0000
   6.500   0.1651   0.12720   0.11165  -0.0823   1.0000   1.0000
   7.000   0.2047   0.13204   0.11579  -0.0862   1.0000   1.0000
   7.500   0.2402   0.13674   0.11994  -0.0891   1.0000   1.0000
   8.000   0.2809   0.14264   0.12537  -0.0931   0.9951   1.0000
   8.500   0.3288   0.15054   0.13286  -0.0985   0.9822   1.0000
   9.000   0.3706   0.15715   0.13915  -0.1028   0.9678   1.0000
   9.500   0.4070   0.16241   0.14416  -0.1060   0.9536   1.0000
  10.000   0.4410   0.16724   0.14879  -0.1089   0.9391   1.0000
  10.500   0.4733   0.17198   0.15336  -0.1115   0.9254   1.0000
  11.000   0.5068   0.17761   0.15885  -0.1144   0.9117   1.0000
  11.500   0.5440   0.18546   0.16659  -0.1181   0.8976   1.0000
  12.000   0.5763   0.19084   0.17190  -0.1209   0.8818   1.0000
  12.500   0.5990   0.19223   0.17325  -0.1221   0.8677   1.0000
  13.000   0.6258   0.19629   0.17728  -0.1243   0.8544   1.0000
  13.500   0.6581   0.20348   0.18446  -0.1274   0.8411   1.0000
  14.000   0.6917   0.21131   0.19232  -0.1309   0.8252   1.0000
  14.500   0.7103   0.21121   0.19226  -0.1320   0.8110   1.0000
  15.000   0.7346   0.21521   0.19629  -0.1342   0.7982   1.0000
