  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0241   0.13969   0.12468  -0.0301   1.0000   1.0000
  -4.500  -0.0212   0.13657   0.12167  -0.0287   1.0000   1.0000
  -4.000  -0.0197   0.13372   0.11894  -0.0272   1.0000   1.0000
  -3.500  -0.0193   0.13111   0.11646  -0.0256   1.0000   1.0000
  -3.000  -0.0202   0.12872   0.11418  -0.0239   1.0000   1.0000
  -2.500  -0.0220   0.12652   0.11209  -0.0222   1.0000   1.0000
  -2.000  -0.0246   0.12448   0.11016  -0.0205   1.0000   1.0000
  -1.500  -0.0281   0.12257   0.10835  -0.0188   1.0000   1.0000
  -1.000  -0.0322   0.12076   0.10663  -0.0171   1.0000   1.0000
  -0.500  -0.0369   0.11903   0.10497  -0.0155   1.0000   1.0000
   0.000  -0.0668   0.11717   0.10327  -0.0084   1.0000   0.9894
   0.500  -0.1009   0.11520   0.10144  -0.0008   1.0000   0.9764
   1.000  -0.1130   0.11311   0.09940   0.0019   1.0000   0.9740
   1.500  -0.0930   0.11154   0.09780  -0.0025   1.0000   0.9868
   2.000  -0.0691   0.11044   0.09665  -0.0080   1.0000   1.0000
   2.500  -0.0775   0.10850   0.09474  -0.0064   1.0000   1.0000
   3.000  -0.0867   0.10637   0.09263  -0.0049   1.0000   1.0000
   3.500  -0.0966   0.10397   0.09026  -0.0032   1.0000   1.0000
   4.000  -0.1070   0.10126   0.08756  -0.0015   1.0000   1.0000
   4.500  -0.1176   0.09815   0.08447   0.0001   1.0000   1.0000
   5.000  -0.1269   0.09471   0.08104   0.0016   1.0000   1.0000
   5.500  -0.1287   0.09166   0.07797   0.0015   1.0000   1.0000
   6.000  -0.1023   0.09172   0.07794  -0.0044   1.0000   1.0000
   6.500  -0.0527   0.09506   0.08113  -0.0147   1.0000   1.0000
   7.000   0.0054   0.10020   0.08614  -0.0264   1.0000   1.0000
   7.500   0.0640   0.10618   0.09202  -0.0378   1.0000   1.0000
   8.000   0.1201   0.11255   0.09831  -0.0484   1.0000   1.0000
   9.500   0.2784   0.13409   0.11980  -0.0774   0.9953   1.0000
  10.000   0.3339   0.14289   0.12862  -0.0876   0.9858   1.0000
  10.500   0.3832   0.15073   0.13650  -0.0965   0.9752   1.0000
  11.000   0.4281   0.15787   0.14370  -0.1045   0.9641   1.0000
  11.500   0.4706   0.16475   0.15066  -0.1120   0.9522   1.0000
  12.000   0.5121   0.17170   0.15770  -0.1193   0.9392   1.0000
  12.500   0.5531   0.17908   0.16518  -0.1266   0.9256   1.0000
  13.500   0.6248   0.19073   0.17704  -0.1392   0.8963   1.0000
  14.000   0.6608   0.19666   0.18310  -0.1455   0.8783   1.0000
  14.500   0.6978   0.20395   0.19050  -0.1521   0.8606   1.0000
  15.000   0.7306   0.20872   0.19541  -0.1577   0.8394   1.0000
