  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1951   0.04747   0.04010   0.0102   1.0000   0.9835
  -4.500  -0.2903   0.05064   0.04373   0.0304   1.0000   0.8613
  -4.000  -0.3105   0.04072   0.03226  -0.0372   1.0000   0.1783
  -3.500  -0.2468   0.03325   0.02324  -0.0390   1.0000   0.1408
  -3.000  -0.1936   0.02819   0.01738  -0.0382   1.0000   0.1518
  -2.500  -0.1371   0.02404   0.01242  -0.0367   1.0000   0.1689
  -2.000  -0.0817   0.02046   0.00884  -0.0351   1.0000   0.2420
  -1.500  -0.0238   0.01535   0.00583  -0.0321   1.0000   1.0000
  -1.000   0.0226   0.01543   0.00504  -0.0306   1.0000   1.0000
  -0.500   0.0685   0.01560   0.00470  -0.0293   1.0000   1.0000
   0.000   0.1142   0.01589   0.00461  -0.0282   1.0000   1.0000
   0.500   0.1595   0.01631   0.00481  -0.0274   1.0000   1.0000
   1.000   0.2036   0.01690   0.00531  -0.0267   1.0000   1.0000
   1.500   0.2460   0.01774   0.00615  -0.0264   1.0000   1.0000
   2.000   0.2854   0.01898   0.00747  -0.0267   1.0000   1.0000
   2.500   0.3203   0.02085   0.00953  -0.0279   1.0000   1.0000
   3.000   0.4469   0.02331   0.01251  -0.0463   0.9460   1.0000
   3.500   0.5817   0.02426   0.01437  -0.0612   0.8744   1.0000
   4.000   0.6669   0.02463   0.01547  -0.0639   0.8081   1.0000
   4.500   0.7282   0.02473   0.01632  -0.0602   0.7405   1.0000
   5.000   0.7594   0.02209   0.01359  -0.0434   0.6016   1.0000
   5.500   0.7630   0.02475   0.01371  -0.0289   0.2092   1.0000
   6.000   0.8100   0.03033   0.01873  -0.0261   0.1293   1.0000
   6.500   0.8675   0.03664   0.02524  -0.0242   0.1111   1.0000
   7.000   0.9133   0.04318   0.03282  -0.0219   0.1011   1.0000
   7.500   0.9454   0.05230   0.04341  -0.0194   0.1058   1.0000
   8.000   0.9603   0.06308   0.05536  -0.0182   0.1154   1.0000
   8.500   0.9447   0.07636   0.06950  -0.0207   0.1301   1.0000
   9.000   0.8125   0.07811   0.07173  -0.0146   0.1298   1.0000
   9.500   0.8264   0.12253   0.11564  -0.0668   0.3251   1.0000
  10.000   0.8359   0.13210   0.12520  -0.0678   0.3128   1.0000
  10.500   0.8333   0.14019   0.13322  -0.0695   0.2998   1.0000
  11.000   0.8443   0.14968   0.14270  -0.0703   0.2856   1.0000
  11.500   0.8372   0.15639   0.14931  -0.0725   0.2704   1.0000
  12.000   0.8370   0.16333   0.15619  -0.0745   0.2536   1.0000
  12.500   0.8458   0.17105   0.16389  -0.0760   0.2364   1.0000
  13.000   0.8669   0.18100   0.17385  -0.0763   0.2175   1.0000
  13.500   0.8673   0.18673   0.17952  -0.0793   0.2021   1.0000
  14.500   0.8899   0.20188   0.19468  -0.0842   0.1758   1.0000
  15.000   0.9072   0.21083   0.20363  -0.0862   0.1638   1.0000
