  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0856   0.18050   0.16585  -0.0238   1.0000   1.0000
  -4.500  -0.0868   0.17778   0.16320  -0.0230   1.0000   1.0000
  -4.000  -0.0882   0.17506   0.16053  -0.0221   1.0000   1.0000
  -3.500  -0.0897   0.17232   0.15786  -0.0212   1.0000   1.0000
  -3.000  -0.0914   0.16958   0.15517  -0.0204   1.0000   1.0000
  -2.500  -0.0934   0.16681   0.15246  -0.0195   1.0000   1.0000
  -2.000  -0.0955   0.16402   0.14971  -0.0187   1.0000   1.0000
  -1.500  -0.1067   0.16088   0.14666  -0.0157   1.0000   0.9953
  -1.000  -0.1617   0.15688   0.14292  -0.0026   1.0000   0.9640
  -0.500  -0.2101   0.15281   0.13904   0.0080   1.0000   0.9345
   0.000  -0.2514   0.14847   0.13485   0.0163   1.0000   0.9096
   0.500  -0.2897   0.14380   0.13030   0.0237   1.0000   0.8902
   1.000  -0.3331   0.13857   0.12521   0.0319   1.0000   0.8737
   1.500  -0.3779   0.13263   0.11941   0.0401   1.0000   0.8604
   2.000  -0.3939   0.12725   0.11406   0.0426   1.0000   0.8592
   2.500  -0.3779   0.12305   0.10976   0.0392   1.0000   0.8717
   3.000  -0.3402   0.12027   0.10682   0.0319   1.0000   0.8996
   3.500  -0.1622   0.12394   0.11007  -0.0066   1.0000   1.0000
   4.000  -0.1747   0.11731   0.10350  -0.0051   1.0000   1.0000
   4.500  -0.1702   0.11149   0.09758  -0.0081   1.0000   1.0000
   5.000  -0.1010   0.11273   0.09819  -0.0267   1.0000   1.0000
   5.500   0.0091   0.12001   0.10436  -0.0540   1.0000   1.0000
   6.000   0.1075   0.12806   0.11107  -0.0763   1.0000   1.0000
   6.500   0.1771   0.13464   0.11637  -0.0893   1.0000   1.0000
   7.000   0.2272   0.14005   0.12071  -0.0962   1.0000   1.0000
   7.500   0.2683   0.14497   0.12478  -0.1006   1.0000   1.0000
   8.000   0.3052   0.14972   0.12885  -0.1039   1.0000   1.0000
   8.500   0.3397   0.15441   0.13298  -0.1066   1.0000   1.0000
   9.000   0.3726   0.15910   0.13721  -0.1090   1.0000   1.0000
   9.500   0.4043   0.16380   0.14152  -0.1113   1.0000   1.0000
  10.000   0.4350   0.16854   0.14593  -0.1136   1.0000   1.0000
  10.500   0.4649   0.17333   0.15045  -0.1158   1.0000   1.0000
  11.000   0.4941   0.17816   0.15506  -0.1179   1.0000   1.0000
  11.500   0.5227   0.18305   0.15977  -0.1201   1.0000   1.0000
  12.000   0.5506   0.18800   0.16458  -0.1224   1.0000   1.0000
  13.500   0.6344   0.20320   0.17957  -0.1302   0.9962   1.0000
  14.000   0.6724   0.21179   0.18817  -0.1353   0.9825   1.0000
  14.500   0.7060   0.21857   0.19496  -0.1397   0.9682   1.0000
  15.000   0.7360   0.22361   0.20006  -0.1434   0.9540   1.0000
