  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4399   0.03922   0.02889  -0.0446   1.0000   0.2202
  -4.500  -0.3936   0.03392   0.02302  -0.0442   1.0000   0.2520
  -4.000  -0.3455   0.02990   0.01874  -0.0427   1.0000   0.3115
  -3.500  -0.3010   0.02693   0.01601  -0.0392   1.0000   0.4221
  -3.000  -0.2677   0.02497   0.01475  -0.0312   1.0000   0.5902
  -2.500  -0.2520   0.02313   0.01346  -0.0179   1.0000   0.7659
  -2.000  -0.1451   0.02083   0.01064  -0.0277   1.0000   1.0000
  -1.500  -0.1030   0.02036   0.00930  -0.0302   1.0000   1.0000
  -1.000  -0.0536   0.02052   0.00878  -0.0312   1.0000   1.0000
  -0.500  -0.0054   0.02087   0.00865  -0.0314   1.0000   1.0000
   0.000   0.0418   0.02137   0.00880  -0.0314   1.0000   1.0000
   0.500   0.0881   0.02201   0.00920  -0.0313   1.0000   1.0000
   1.000   0.1333   0.02281   0.00986  -0.0312   1.0000   1.0000
   1.500   0.1770   0.02379   0.01079  -0.0312   1.0000   1.0000
   2.000   0.2190   0.02500   0.01203  -0.0312   1.0000   1.0000
   2.500   0.2588   0.02650   0.01363  -0.0314   1.0000   1.0000
   3.000   0.2960   0.02836   0.01566  -0.0319   1.0000   1.0000
   3.500   0.3299   0.03066   0.01819  -0.0327   1.0000   1.0000
   4.000   0.3603   0.03351   0.02132  -0.0340   1.0000   1.0000
   4.500   0.4836   0.03816   0.02671  -0.0523   0.9393   1.0000
   5.000   0.6383   0.03935   0.02913  -0.0676   0.8285   1.0000
   5.500   0.8123   0.02845   0.01961  -0.0610   0.6296   1.0000
   6.000   0.8455   0.03063   0.01952  -0.0470   0.3480   1.0000
   6.500   0.8950   0.03599   0.02433  -0.0441   0.2417   1.0000
   7.000   0.9456   0.04184   0.03046  -0.0422   0.1989   1.0000
   7.500   0.9847   0.04861   0.03798  -0.0396   0.1789   1.0000
   8.000   1.0073   0.05656   0.04684  -0.0364   0.1685   1.0000
   8.500   1.0096   0.06628   0.05749  -0.0333   0.1687   1.0000
   9.000   0.9981   0.07702   0.06879  -0.0314   0.1723   1.0000
   9.500   0.9339   0.09034   0.08249  -0.0332   0.1850   1.0000
  10.000   0.8867   0.10722   0.09930  -0.0429   0.2043   1.0000
  10.500   0.7725   0.13928   0.13095  -0.0821   0.4403   1.0000
  11.000   0.7763   0.14734   0.13897  -0.0827   0.4229   1.0000
  11.500   0.7946   0.15616   0.14787  -0.0827   0.3951   1.0000
  12.000   0.7901   0.16215   0.15379  -0.0835   0.3759   1.0000
  12.500   0.8107   0.17109   0.16277  -0.0840   0.3514   1.0000
  13.000   0.8116   0.17691   0.16853  -0.0853   0.3298   1.0000
  13.500   0.8274   0.18480   0.17644  -0.0865   0.3090   1.0000
  14.000   0.8526   0.19545   0.18714  -0.0876   0.2908   1.0000
  14.500   0.8532   0.19980   0.19143  -0.0901   0.2738   1.0000
  15.000   0.8631   0.20589   0.19751  -0.0926   0.2559   1.0000
