  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4533   0.12345   0.11680   0.0039   1.0000   0.3329
  -4.500  -0.4528   0.11811   0.11154   0.0068   1.0000   0.3531
  -3.500  -0.4467   0.10770   0.10125   0.0121   1.0000   0.3995
  -3.000  -0.4447   0.10282   0.09645   0.0132   1.0000   0.4306
  -2.500  -0.4360   0.09798   0.09165   0.0141   1.0000   0.4670
  -2.000  -0.4244   0.09266   0.08638   0.0181   1.0000   0.5077
  -1.500  -0.4129   0.08794   0.08169   0.0215   1.0000   0.5618
  -1.000  -0.0528   0.06049   0.05158  -0.1011   1.0000   0.3050
  -0.500   0.0129   0.05955   0.05028  -0.1075   1.0000   0.3426
   0.000   0.0737   0.05981   0.05024  -0.1124   1.0000   0.3904
   0.500   0.1207   0.06096   0.05136  -0.1134   1.0000   0.4407
   1.000   0.1684   0.06261   0.05295  -0.1148   1.0000   0.5015
   1.500   0.2095   0.06454   0.05490  -0.1146   1.0000   0.5647
   2.000   0.2530   0.06667   0.05700  -0.1152   1.0000   0.6402
   2.500   0.2990   0.06887   0.05920  -0.1164   1.0000   0.7342
   3.000   0.3339   0.06992   0.06066  -0.1149   1.0000   0.8817
   3.500   0.3742   0.07300   0.06342  -0.1208   1.0000   1.0000
   4.000   0.4423   0.07884   0.06875  -0.1302   0.9875   1.0000
   4.500   0.5025   0.08485   0.07442  -0.1369   0.9702   1.0000
   5.000   0.5466   0.08959   0.07900  -0.1404   0.9480   1.0000
   5.500   0.5949   0.09543   0.08472  -0.1444   0.9294   1.0000
   6.000   0.6214   0.09919   0.08847  -0.1447   0.9061   1.0000
   6.500   0.6711   0.10539   0.09465  -0.1488   0.8851   1.0000
   7.000   0.6902   0.10938   0.09870  -0.1482   0.8642   1.0000
   7.500   0.7264   0.11459   0.10398  -0.1501   0.8403   1.0000
   8.000   0.7598   0.12041   0.10989  -0.1519   0.8199   1.0000
   8.500   0.7794   0.12471   0.11432  -0.1518   0.7951   1.0000
   9.000   0.8190   0.13127   0.12102  -0.1544   0.7725   1.0000
   9.500   0.8319   0.13549   0.12541  -0.1538   0.7476   1.0000
  10.000   0.8659   0.14193   0.13201  -0.1559   0.7234   1.0000
  10.500   0.9025   0.14804   0.13832  -0.1577   0.6925   1.0000
  11.000   0.9075   0.15221   0.14267  -0.1571   0.6663   1.0000
  11.500   0.9332   0.15775   0.14840  -0.1580   0.6337   1.0000
  12.000   0.9715   0.16351   0.15439  -0.1590   0.5920   1.0000
  12.500   1.1230   0.14790   0.13914  -0.1461   0.4374   1.0000
  13.000   1.1371   0.15236   0.14382  -0.1444   0.4017   1.0000
  13.500   1.1533   0.15678   0.14845  -0.1429   0.3669   1.0000
  14.000   1.1722   0.16096   0.15285  -0.1413   0.3334   1.0000
  14.500   1.1598   0.17136   0.16334  -0.1444   0.3104   1.0000
  15.000   1.1824   0.17611   0.16826  -0.1435   0.2834   1.0000
