  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3630   0.07333   0.06771  -0.0177   1.0000   0.2622
  -4.500  -0.3600   0.06825   0.06273  -0.0148   1.0000   0.3050
  -4.000   0.0663   0.03918   0.03257  -0.0337   1.0000   1.0000
  -3.500  -0.1706   0.05039   0.04478   0.0166   1.0000   0.8362
  -3.000  -0.2348   0.04976   0.04453   0.0296   1.0000   0.8077
  -2.500  -0.3738   0.05148   0.04679   0.0402   1.0000   0.6755
  -2.000  -0.0783   0.03621   0.02713  -0.0521   1.0000   0.1682
  -1.500  -0.0253   0.03294   0.02334  -0.0537   1.0000   0.1719
  -1.000   0.0371   0.03108   0.02090  -0.0570   0.9957   0.1894
  -0.500   0.1597   0.02894   0.01823  -0.0693   0.9659   0.2587
   0.000   0.2624   0.02543   0.01660  -0.0767   0.9329   1.0000
   0.500   0.3619   0.02628   0.01659  -0.0851   0.8909   1.0000
   1.000   0.4637   0.02646   0.01632  -0.0927   0.8542   1.0000
   1.500   0.5350   0.02681   0.01642  -0.0947   0.8146   1.0000
   2.000   0.6075   0.02693   0.01636  -0.0962   0.7820   1.0000
   2.500   0.6695   0.02743   0.01673  -0.0963   0.7517   1.0000
   3.000   0.7229   0.02847   0.01772  -0.0955   0.7233   1.0000
   3.500   0.7703   0.03005   0.01931  -0.0945   0.6974   1.0000
   4.000   0.8263   0.03114   0.02045  -0.0940   0.6770   1.0000
   4.500   0.8611   0.03402   0.02347  -0.0927   0.6543   1.0000
   5.000   0.9046   0.03633   0.02597  -0.0917   0.6353   1.0000
   5.500   0.9502   0.03859   0.02842  -0.0908   0.6178   1.0000
   6.000   0.9660   0.04363   0.03372  -0.0890   0.5977   1.0000
   6.500   0.9810   0.04891   0.03928  -0.0874   0.5785   1.0000
   7.000   1.0072   0.05322   0.04387  -0.0859   0.5601   1.0000
   7.500   1.0097   0.05984   0.05071  -0.0841   0.5407   1.0000
   8.000   0.9696   0.07078   0.06169  -0.0832   0.5218   1.0000
   8.500   1.0193   0.07268   0.06406  -0.0807   0.4972   1.0000
   9.000   0.9858   0.08285   0.07430  -0.0800   0.4749   1.0000
  10.000   1.2774   0.03924   0.03043  -0.0458   0.1969   1.0000
  10.500   1.2689   0.04489   0.03548  -0.0390   0.1497   1.0000
  11.000   1.2947   0.05044   0.04089  -0.0352   0.1202   1.0000
  11.500   1.3572   0.05772   0.04818  -0.0354   0.1007   1.0000
  12.000   1.3498   0.06461   0.05595  -0.0302   0.0965   1.0000
  12.500   1.3299   0.07274   0.06482  -0.0263   0.0951   1.0000
  13.000   1.2871   0.08251   0.07520  -0.0250   0.0955   1.0000
  13.500   1.2291   0.09554   0.08868  -0.0286   0.0977   1.0000
  14.000   1.1710   0.11205   0.10547  -0.0367   0.1002   1.0000
