  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1614   0.00000  -0.00135  -0.0672   0.0000   0.0000
  -4.500  -0.0998   0.00000  -0.00135  -0.0679   0.0000   0.0000
  -4.000  -0.0383   0.00000  -0.00134  -0.0687   0.0000   0.0000
  -3.500   0.0232   0.00000  -0.00133  -0.0695   0.0000   0.0000
  -3.000   0.0847   0.00000  -0.00133  -0.0702   0.0000   0.0000
  -2.500   0.1463   0.00000  -0.00132  -0.0711   0.0000   0.0000
  -2.000   0.2078   0.00000  -0.00132  -0.0719   0.0000   0.0000
  -1.500   0.2693   0.00000  -0.00131  -0.0728   0.0000   0.0000
  -1.000   0.3307   0.00000  -0.00131  -0.0736   0.0000   0.0000
  -0.500   0.3922   0.00000  -0.00131  -0.0745   0.0000   0.0000
   0.000   0.4536   0.00000  -0.00130  -0.0754   0.0000   0.0000
   0.500   0.5150   0.00000  -0.00130  -0.0764   0.0000   0.0000
   1.000   0.5763   0.00000  -0.00130  -0.0773   0.0000   0.0000
   1.500   0.6376   0.00000  -0.00130  -0.0783   0.0000   0.0000
   2.000   0.6989   0.00000  -0.00130  -0.0793   0.0000   0.0000
   2.500   0.7601   0.00000  -0.00130  -0.0803   0.0000   0.0000
   3.000   0.8212   0.00000  -0.00130  -0.0813   0.0000   0.0000
   3.500   0.8823   0.00000  -0.00131  -0.0823   0.0000   0.0000
   4.000   0.9433   0.00000  -0.00131  -0.0834   0.0000   0.0000
   4.500   1.0043   0.00000  -0.00131  -0.0844   0.0000   0.0000
   5.000   1.0651   0.00000  -0.00132  -0.0855   0.0000   0.0000
   5.500   1.1259   0.00000  -0.00132  -0.0866   0.0000   0.0000
   6.000   1.1866   0.00000  -0.00132  -0.0877   0.0000   0.0000
   6.500   1.2472   0.00000  -0.00133  -0.0889   0.0000   0.0000
   7.000   1.3077   0.00000  -0.00134  -0.0900   0.0000   0.0000
   7.500   1.3681   0.00000  -0.00134  -0.0912   0.0000   0.0000
   8.000   1.4284   0.00000  -0.00135  -0.0923   0.0000   0.0000
   8.500   1.4886   0.00000  -0.00136  -0.0935   0.0000   0.0000
   9.000   1.5487   0.00000  -0.00137  -0.0947   0.0000   0.0000
   9.500   1.6087   0.00000  -0.00138  -0.0959   0.0000   0.0000
  10.000   1.6685   0.00000  -0.00139  -0.0972   0.0000   0.0000
  10.500   1.7282   0.00000  -0.00140  -0.0984   0.0000   0.0000
  11.000   1.7878   0.00000  -0.00141  -0.0996   0.0000   0.0000
  11.500   1.8473   0.00000  -0.00142  -0.1009   0.0000   0.0000
  12.000   1.9066   0.00000  -0.00143  -0.1022   0.0000   0.0000
  12.500   1.9657   0.00000  -0.00144  -0.1034   0.0000   0.0000
  13.000   2.0248   0.00000  -0.00146  -0.1047   0.0000   0.0000
  13.500   2.0836   0.00000  -0.00147  -0.1060   0.0000   0.0000
  14.000   2.1423   0.00000  -0.00149  -0.1073   0.0000   0.0000
  14.500   2.2009   0.00000  -0.00150  -0.1086   0.0000   0.0000
  15.000   2.2592   0.00000  -0.00152  -0.1100   0.0000   0.0000
