  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2437   0.07857   0.06647   0.0101   1.0000   0.7056
  -4.500  -0.2849   0.07538   0.06342   0.0181   1.0000   0.7139
  -4.000  -0.2943   0.07218   0.06029   0.0230   1.0000   0.7359
  -3.500  -0.2903   0.06923   0.05738   0.0263   1.0000   0.7642
  -3.000  -0.2741   0.06669   0.05481   0.0278   1.0000   0.7986
  -2.500  -0.2442   0.06441   0.05249   0.0267   1.0000   0.8384
  -2.000  -0.2009   0.06247   0.05048   0.0227   1.0000   0.8844
  -1.500  -0.1213   0.06076   0.04865   0.0110   1.0000   0.9401
  -1.000  -0.0017   0.05889   0.04659  -0.0110   1.0000   1.0000
  -0.500  -0.0244   0.05809   0.04579  -0.0074   1.0000   1.0000
   0.000  -0.0495   0.05712   0.04478  -0.0035   1.0000   1.0000
   0.500  -0.0774   0.05593   0.04354   0.0009   1.0000   1.0000
   1.000  -0.1072   0.05459   0.04211   0.0060   1.0000   1.0000
   1.500  -0.1337   0.05340   0.04079   0.0115   1.0000   1.0000
   2.000  -0.1480   0.05301   0.04019   0.0160   1.0000   1.0000
   2.500  -0.1480   0.05362   0.04056   0.0189   1.0000   1.0000
   3.000  -0.1380   0.05504   0.04177   0.0205   1.0000   1.0000
   3.500  -0.1221   0.05707   0.04360   0.0210   1.0000   1.0000
   4.000  -0.1030   0.05954   0.04593   0.0210   1.0000   1.0000
   4.500  -0.0823   0.06238   0.04865   0.0206   1.0000   1.0000
   5.000  -0.0606   0.06554   0.05172   0.0199   1.0000   1.0000
   5.500  -0.0384   0.06900   0.05512   0.0189   1.0000   1.0000
   6.000  -0.0160   0.07274   0.05883   0.0178   1.0000   1.0000
   6.500   0.0063   0.07675   0.06282   0.0164   1.0000   1.0000
   7.000   0.0662   0.08516   0.07126   0.0071   0.9762   1.0000
   7.500   0.1187   0.09265   0.07883  -0.0006   0.9373   1.0000
   8.000   0.1633   0.09972   0.08597  -0.0062   0.8998   1.0000
   8.500   0.1988   0.10598   0.09231  -0.0098   0.8637   1.0000
   9.000   0.2355   0.11300   0.09938  -0.0135   0.8300   1.0000
   9.500   0.2790   0.12127   0.10774  -0.0178   0.7934   1.0000
  10.000   0.2923   0.12484   0.11136  -0.0175   0.7610   1.0000
  10.500   0.3384   0.13469   0.12128  -0.0219   0.7289   1.0000
  11.000   0.3449   0.13719   0.12383  -0.0208   0.6991   1.0000
  11.500   0.3775   0.14463   0.13135  -0.0232   0.6684   1.0000
  12.000   0.4054   0.15225   0.13901  -0.0252   0.6428   1.0000
  12.500   0.4163   0.15578   0.14258  -0.0253   0.6168   1.0000
  13.000   0.4366   0.16128   0.14813  -0.0265   0.5904   1.0000
  13.500   0.4606   0.16770   0.15461  -0.0282   0.5656   1.0000
  14.000   0.4850   0.17448   0.16143  -0.0300   0.5424   1.0000
  14.500   0.5072   0.18092   0.16793  -0.0317   0.5208   1.0000
  15.000   0.5268   0.18673   0.17377  -0.0334   0.5003   1.0000
