  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0591   0.10459   0.10022  -0.0482   0.9118   0.0605
  -4.500   0.0433   0.10023   0.09566  -0.0710   0.8705   0.0653
  -4.000   0.1139   0.08751   0.08298  -0.0785   0.8384   0.0702
  -3.500   0.2379   0.07986   0.07501  -0.0986   0.7957   0.0789
  -3.000   0.3540   0.06994   0.06472  -0.1123   0.7490   0.0911
  -2.500   0.4367   0.05911   0.05345  -0.1177   0.6792   0.1056
  -2.000   0.5140   0.05434   0.04764  -0.1233   0.6003   0.1275
  -1.000   0.6341   0.04651   0.03855  -0.1316   0.5240   0.2054
  -0.500   0.6830   0.04228   0.03407  -0.1339   0.5038   0.3171
   0.000   0.7408   0.04028   0.03178  -0.1361   0.4891   0.3934
   0.500   0.8017   0.03936   0.03058  -0.1383   0.4779   0.4398
   1.000   0.8727   0.03936   0.02988  -0.1415   0.4686   0.4504
   1.500   0.9247   0.04139   0.03156  -0.1422   0.4598   0.4399
   2.000   0.9916   0.04337   0.03254  -0.1430   0.4527   0.3592
   2.500   1.0138   0.04822   0.03743  -0.1399   0.4479   0.3114
   3.000   1.0120   0.05508   0.04455  -0.1360   0.4458   0.2917
   3.500   0.8959   0.07399   0.06450  -0.1315   0.4521   0.3339
