  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3521   0.00000  -0.00215  -0.0520   0.0000   0.0000
  -4.500  -0.2870   0.00000  -0.00215  -0.0536   0.0000   0.0000
  -4.000  -0.2219   0.00000  -0.00215  -0.0552   0.0000   0.0000
  -3.500  -0.1567   0.00000  -0.00215  -0.0568   0.0000   0.0000
  -3.000  -0.0915   0.00000  -0.00215  -0.0584   0.0000   0.0000
  -2.500  -0.0263   0.00000  -0.00215  -0.0600   0.0000   0.0000
  -2.000   0.0389   0.00000  -0.00215  -0.0617   0.0000   0.0000
  -1.500   0.1040   0.00000  -0.00215  -0.0633   0.0000   0.0000
  -1.000   0.1692   0.00000  -0.00215  -0.0650   0.0000   0.0000
  -0.500   0.2344   0.00000  -0.00215  -0.0666   0.0000   0.0000
   0.000   0.2995   0.00000  -0.00215  -0.0683   0.0000   0.0000
   0.500   0.3646   0.00000  -0.00215  -0.0699   0.0000   0.0000
   1.000   0.4297   0.00000  -0.00216  -0.0716   0.0000   0.0000
   1.500   0.4948   0.00000  -0.00216  -0.0732   0.0000   0.0000
   2.000   0.5598   0.00000  -0.00216  -0.0749   0.0000   0.0000
   2.500   0.6248   0.00000  -0.00216  -0.0765   0.0000   0.0000
   3.000   0.6897   0.00000  -0.00217  -0.0782   0.0000   0.0000
   3.500   0.7546   0.00000  -0.00217  -0.0798   0.0000   0.0000
   4.000   0.8194   0.00000  -0.00217  -0.0815   0.0000   0.0000
   4.500   0.8842   0.00000  -0.00218  -0.0831   0.0000   0.0000
   5.000   0.9489   0.00000  -0.00218  -0.0848   0.0000   0.0000
   5.500   1.0135   0.00000  -0.00219  -0.0864   0.0000   0.0000
   6.000   1.0781   0.00000  -0.00219  -0.0881   0.0000   0.0000
   6.500   1.1425   0.00000  -0.00220  -0.0897   0.0000   0.0000
   7.000   1.2069   0.00000  -0.00220  -0.0914   0.0000   0.0000
   7.500   1.2712   0.00000  -0.00221  -0.0930   0.0000   0.0000
   8.000   1.3354   0.00000  -0.00222  -0.0946   0.0000   0.0000
   8.500   1.3995   0.00000  -0.00222  -0.0963   0.0000   0.0000
   9.000   1.4635   0.00000  -0.00223  -0.0979   0.0000   0.0000
   9.500   1.5273   0.00000  -0.00224  -0.0995   0.0000   0.0000
  10.000   1.5911   0.00000  -0.00224  -0.1011   0.0000   0.0000
  10.500   1.6547   0.00000  -0.00225  -0.1027   0.0000   0.0000
  11.000   1.7182   0.00000  -0.00226  -0.1043   0.0000   0.0000
  11.500   1.7816   0.00000  -0.00227  -0.1059   0.0000   0.0000
  12.000   1.8448   0.00000  -0.00227  -0.1075   0.0000   0.0000
  12.500   1.9079   0.00000  -0.00228  -0.1090   0.0000   0.0000
  13.000   1.9709   0.00000  -0.00229  -0.1106   0.0000   0.0000
  13.500   2.0337   0.00000  -0.00230  -0.1121   0.0000   0.0000
  14.000   2.0964   0.00000  -0.00231  -0.1137   0.0000   0.0000
  14.500   2.1589   0.00000  -0.00232  -0.1152   0.0000   0.0000
  15.000   2.2212   0.00000  -0.00233  -0.1167   0.0000   0.0000
