  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0358   0.12946   0.12034  -0.0209   1.0000   1.0000
  -4.500  -0.0414   0.12774   0.11868  -0.0197   1.0000   1.0000
  -4.000  -0.0503   0.12597   0.11697  -0.0178   1.0000   0.9985
  -3.500  -0.5645   0.11435   0.10616   0.0276   1.0000   0.4637
  -3.000  -0.5937   0.10267   0.09431   0.0212   1.0000   0.4369
  -2.500  -0.5898   0.09342   0.08478   0.0146   1.0000   0.4318
  -2.000  -0.5670   0.08640   0.07738   0.0082   1.0000   0.4383
  -1.500  -0.5353   0.08145   0.07207   0.0034   1.0000   0.4521
  -1.000  -0.4972   0.07804   0.06825  -0.0013   1.0000   0.4727
  -0.500  -0.4602   0.07618   0.06614  -0.0034   1.0000   0.4985
   0.000  -0.4236   0.07531   0.06510  -0.0044   1.0000   0.5299
   0.500  -0.3821   0.07506   0.06458  -0.0067   1.0000   0.5713
   1.000  -0.3450   0.07545   0.06493  -0.0068   1.0000   0.6223
   1.500  -0.3128   0.07609   0.06578  -0.0046   1.0000   0.6894
   2.000  -0.2857   0.07663   0.06681   0.0000   1.0000   0.8027
   2.500  -0.2055   0.07621   0.06599  -0.0177   1.0000   1.0000
   3.000  -0.1613   0.07946   0.06811  -0.0229   1.0000   1.0000
   3.500  -0.1211   0.08330   0.07127  -0.0259   0.9974   1.0000
   4.000  -0.0607   0.09002   0.07736  -0.0326   0.9820   1.0000
   4.500  -0.0071   0.09636   0.08322  -0.0379   0.9654   1.0000
   5.000   0.0435   0.10280   0.08927  -0.0426   0.9480   1.0000
   5.500   0.0838   0.10775   0.09392  -0.0454   0.9302   1.0000
   6.000   0.1198   0.11214   0.09808  -0.0474   0.9114   1.0000
   6.500   0.1590   0.11749   0.10321  -0.0501   0.8931   1.0000
   7.000   0.1975   0.12296   0.10848  -0.0525   0.8742   1.0000
   7.500   0.2354   0.12854   0.11392  -0.0549   0.8554   1.0000
   8.000   0.2646   0.13241   0.11768  -0.0559   0.8361   1.0000
   8.500   0.2907   0.13588   0.12106  -0.0565   0.8174   1.0000
   9.000   0.3166   0.13959   0.12469  -0.0572   0.7991   1.0000
   9.500   0.3428   0.14366   0.12869  -0.0581   0.7816   1.0000
  10.000   0.3706   0.14829   0.13327  -0.0593   0.7650   1.0000
  10.500   0.4022   0.15396   0.13890  -0.0612   0.7487   1.0000
  11.000   0.4424   0.16206   0.14697  -0.0644   0.7317   1.0000
  11.500   0.4674   0.16585   0.15078  -0.0654   0.7129   1.0000
  12.000   0.4843   0.16799   0.15292  -0.0656   0.6958   1.0000
  12.500   0.5060   0.17188   0.15683  -0.0667   0.6798   1.0000
  13.000   0.5331   0.17742   0.16239  -0.0686   0.6649   1.0000
  13.500   0.5710   0.18636   0.17138  -0.0717   0.6487   1.0000
  14.000   0.5914   0.18933   0.17440  -0.0729   0.6307   1.0000
  14.500   0.6061   0.19138   0.17651  -0.0738   0.6150   1.0000
  15.000   0.6281   0.19612   0.18130  -0.0757   0.6008   1.0000
