  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0717   0.16909   0.15386  -0.0250   1.0000   1.0000
  -4.500  -0.0735   0.16643   0.15126  -0.0240   1.0000   1.0000
  -4.000  -0.0755   0.16377   0.14866  -0.0230   1.0000   1.0000
  -3.500  -0.0776   0.16110   0.14605  -0.0220   1.0000   1.0000
  -3.000  -0.0801   0.15842   0.14342  -0.0211   1.0000   1.0000
  -2.500  -0.0828   0.15572   0.14077  -0.0202   1.0000   1.0000
  -2.000  -0.0908   0.15285   0.13798  -0.0181   1.0000   0.9973
  -1.500  -0.1388   0.14960   0.13495  -0.0067   1.0000   0.9713
  -1.000  -0.1749   0.14606   0.13156   0.0013   1.0000   0.9502
  -0.500  -0.2070   0.14232   0.12794   0.0080   1.0000   0.9334
   0.000  -0.2298   0.13842   0.12412   0.0125   1.0000   0.9246
   0.500  -0.2516   0.13434   0.12009   0.0167   1.0000   0.9206
   1.000  -0.2359   0.13089   0.11656   0.0131   1.0000   0.9344
   1.500  -0.1854   0.12898   0.11448   0.0015   1.0000   0.9672
   2.000  -0.1359   0.12736   0.11269  -0.0110   1.0000   1.0000
   2.500  -0.1484   0.12276   0.10812  -0.0094   1.0000   1.0000
   3.000  -0.1631   0.11737   0.10278  -0.0076   1.0000   1.0000
   3.500  -0.1790   0.11099   0.09646  -0.0059   1.0000   1.0000
   4.000  -0.1766   0.10546   0.09078  -0.0089   1.0000   1.0000
   4.500  -0.1097   0.10669   0.09126  -0.0272   1.0000   1.0000
   5.000  -0.0148   0.11275   0.09611  -0.0499   1.0000   1.0000
   5.500   0.0601   0.11884   0.10091  -0.0650   1.0000   1.0000
   6.000   0.1134   0.12399   0.10496  -0.0729   1.0000   1.0000
   6.500   0.1564   0.12868   0.10876  -0.0777   1.0000   1.0000
   7.000   0.1946   0.13321   0.11258  -0.0812   1.0000   1.0000
   7.500   0.2301   0.13769   0.11647  -0.0841   1.0000   1.0000
   8.000   0.2638   0.14217   0.12046  -0.0866   1.0000   1.0000
   8.500   0.2962   0.14668   0.12456  -0.0889   1.0000   1.0000
   9.000   0.3276   0.15124   0.12876  -0.0911   1.0000   1.0000
   9.500   0.3581   0.15584   0.13307  -0.0932   1.0000   1.0000
  10.000   0.3879   0.16050   0.13749  -0.0954   1.0000   1.0000
  10.500   0.4170   0.16523   0.14200  -0.0975   1.0000   1.0000
  11.000   0.4456   0.17001   0.14662  -0.0997   1.0000   1.0000
  11.500   0.4736   0.17486   0.15134  -0.1019   1.0000   1.0000
  12.000   0.5010   0.17978   0.15617  -0.1042   1.0000   1.0000
  12.500   0.5280   0.18477   0.16109  -0.1065   1.0000   1.0000
  14.000   0.6133   0.20222   0.17853  -0.1157   0.9936   1.0000
  15.000   0.6837   0.21810   0.19453  -0.1256   0.9635   1.0000
