  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0329   0.18037   0.17247  -0.0120   1.0000   1.0000
  -4.500  -0.0433   0.18088   0.17320  -0.0114   1.0000   1.0000
  -4.000  -0.0531   0.18121   0.17372  -0.0109   1.0000   1.0000
  -3.500  -0.1093   0.18038   0.17318   0.0007   1.0000   0.9700
  -3.000  -0.1792   0.17896   0.17202   0.0146   1.0000   0.9224
  -2.500  -0.2416   0.17665   0.16989   0.0252   1.0000   0.8745
  -2.000  -0.2945   0.17329   0.16672   0.0327   1.0000   0.8293
  -1.500  -0.3445   0.16927   0.16283   0.0390   1.0000   0.7887
  -1.000  -0.4036   0.16447   0.15820   0.0466   1.0000   0.7528
  -0.500  -0.4719   0.15855   0.15246   0.0550   1.0000   0.7212
   0.000  -0.5101   0.15207   0.14600   0.0563   1.0000   0.6907
   1.000  -0.5054   0.14058   0.13419   0.0417   1.0000   0.6343
   1.500  -0.4630   0.13688   0.13005   0.0268   1.0000   0.6086
   2.000  -0.4036   0.13494   0.12752   0.0101   1.0000   0.5875
   2.500  -0.3427   0.13439   0.12635  -0.0037   1.0000   0.5749
   3.000  -0.2750   0.13532   0.12649  -0.0182   1.0000   0.5653
   3.500  -0.2095   0.13736   0.12768  -0.0305   1.0000   0.5622
   4.000  -0.1507   0.14003   0.12966  -0.0397   1.0000   0.5666
   4.500  -0.0943   0.14350   0.13250  -0.0474   1.0000   0.5787
   5.000  -0.0426   0.14744   0.13614  -0.0532   1.0000   0.6035
   5.500   0.0030   0.15144   0.14052  -0.0568   1.0000   0.6586
   6.000   0.0287   0.14497   0.13421  -0.0576   1.0000   1.0000
   6.500   0.0850   0.15062   0.13801  -0.0646   1.0000   1.0000
   7.000   0.1283   0.15550   0.14134  -0.0676   1.0000   1.0000
   7.500   0.1657   0.16010   0.14463  -0.0693   1.0000   1.0000
   8.000   0.2002   0.16460   0.14798  -0.0704   1.0000   1.0000
   8.500   0.2329   0.16908   0.15144  -0.0714   1.0000   1.0000
   9.000   0.2658   0.17360   0.15501  -0.0728   0.9986   1.0000
   9.500   0.3130   0.18299   0.16343  -0.0775   0.9835   1.0000
  10.000   0.3534   0.19036   0.16994  -0.0811   0.9690   1.0000
  10.500   0.3897   0.19618   0.17499  -0.0841   0.9543   1.0000
  11.000   0.4238   0.20129   0.17940  -0.0868   0.9393   1.0000
  11.500   0.4562   0.20620   0.18366  -0.0894   0.9246   1.0000
  12.000   0.4894   0.21260   0.18944  -0.0923   0.9112   1.0000
  12.500   0.5259   0.22189   0.19817  -0.0960   0.8964   1.0000
  13.000   0.5492   0.22146   0.19729  -0.0973   0.8826   1.0000
  13.500   0.5772   0.22570   0.20110  -0.0996   0.8700   1.0000
  14.000   0.6132   0.23642   0.21142  -0.1036   0.8560   1.0000
  14.500   0.6334   0.23464   0.20936  -0.1047   0.8435   1.0000
  15.000   0.6622   0.24101   0.21546  -0.1075   0.8325   1.0000
