  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0062   0.06069   0.05150  -0.0398   1.0000   1.0000
  -4.500  -0.0437   0.06054   0.05163  -0.0281   1.0000   0.9830
  -4.000  -0.1354   0.06340   0.05502  -0.0051   1.0000   0.9270
  -3.500  -0.2365   0.06605   0.05820   0.0156   1.0000   0.8503
  -3.000  -0.3456   0.06809   0.06080   0.0337   1.0000   0.7713
  -2.500  -0.1710   0.05131   0.04190  -0.0663   1.0000   0.2783
  -2.000  -0.0898   0.04543   0.03507  -0.0767   1.0000   0.3011
  -1.500  -0.0232   0.04217   0.03121  -0.0814   1.0000   0.3493
  -1.000   0.0393   0.04016   0.02868  -0.0841   1.0000   0.4272
  -0.500   0.0946   0.03865   0.02719  -0.0843   1.0000   0.5542
   0.000   0.1299   0.03574   0.02550  -0.0784   1.0000   0.8300
   0.500   0.1917   0.03695   0.02506  -0.0863   1.0000   1.0000
   1.000   0.2358   0.03895   0.02629  -0.0875   1.0000   1.0000
   1.500   0.2760   0.04112   0.02796  -0.0880   1.0000   1.0000
   2.000   0.3141   0.04348   0.02997  -0.0884   1.0000   1.0000
   2.500   0.3503   0.04606   0.03230  -0.0888   1.0000   1.0000
   3.000   0.3848   0.04885   0.03493  -0.0892   1.0000   1.0000
   3.500   0.4178   0.05188   0.03786  -0.0896   1.0000   1.0000
   4.000   0.4492   0.05516   0.04111  -0.0900   1.0000   1.0000
   4.500   0.4790   0.05870   0.04467  -0.0906   1.0000   1.0000
   5.000   0.5074   0.06251   0.04857  -0.0912   1.0000   1.0000
   5.500   0.5343   0.06661   0.05278  -0.0920   1.0000   1.0000
   6.000   0.5597   0.07102   0.05735  -0.0929   1.0000   1.0000
   6.500   0.5835   0.07576   0.06229  -0.0939   1.0000   1.0000
   7.000   0.6060   0.08085   0.06760  -0.0952   1.0000   1.0000
   7.500   0.6270   0.08631   0.07330  -0.0966   1.0000   1.0000
   8.000   0.6854   0.09543   0.08287  -0.1062   0.9715   1.0000
   8.500   0.7225   0.10261   0.09048  -0.1113   0.9252   1.0000
   9.000   0.7735   0.11131   0.09969  -0.1179   0.8693   1.0000
   9.500   0.9401   0.10825   0.09769  -0.1171   0.6083   1.0000
  10.000   1.0657   0.09859   0.08921  -0.1058   0.4681   1.0000
  10.500   1.3896   0.06423   0.05396  -0.0813   0.2059   1.0000
  11.000   1.3931   0.07249   0.06286  -0.0764   0.1906   1.0000
  11.500   1.3526   0.08158   0.07264  -0.0698   0.1877   1.0000
  12.000   1.2918   0.09357   0.08512  -0.0667   0.1903   1.0000
  12.500   1.2318   0.10893   0.10075  -0.0688   0.1941   1.0000
  13.000   1.0741   0.14957   0.14097  -0.0958   0.2370   1.0000
  14.500   0.9878   0.20246   0.19356  -0.1342   0.4155   1.0000
  15.000   1.0031   0.21090   0.20206  -0.1367   0.4008   1.0000
