  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0700   0.07170   0.05489  -0.0380   1.0000   1.0000
  -4.500   0.0720   0.06950   0.05279  -0.0364   1.0000   1.0000
  -4.000   0.0700   0.06767   0.05106  -0.0342   1.0000   1.0000
  -3.500   0.0635   0.06620   0.04969  -0.0314   1.0000   1.0000
  -3.000   0.0522   0.06505   0.04862  -0.0280   1.0000   1.0000
  -2.500   0.0367   0.06413   0.04776  -0.0242   1.0000   1.0000
  -2.000   0.0177   0.06334   0.04703  -0.0201   1.0000   1.0000
  -1.500  -0.0040   0.06261   0.04631  -0.0159   1.0000   1.0000
  -1.000  -0.0274   0.06188   0.04557  -0.0115   1.0000   1.0000
  -0.500  -0.0516   0.06111   0.04475  -0.0070   1.0000   1.0000
   0.000  -0.0758   0.06034   0.04390  -0.0021   1.0000   1.0000
   0.500  -0.0981   0.05964   0.04308   0.0029   1.0000   1.0000
   1.000  -0.1163   0.05915   0.04243   0.0079   1.0000   1.0000
   1.500  -0.1275   0.05906   0.04213   0.0123   1.0000   1.0000
   2.000  -0.1304   0.05951   0.04233   0.0159   1.0000   1.0000
   2.500  -0.1264   0.06047   0.04302   0.0185   1.0000   1.0000
   3.000  -0.1168   0.06190   0.04422   0.0204   1.0000   1.0000
   3.500  -0.1030   0.06377   0.04588   0.0215   1.0000   1.0000
   4.000  -0.0865   0.06601   0.04794   0.0221   1.0000   1.0000
   4.500  -0.0681   0.06858   0.05037   0.0223   1.0000   1.0000
   5.000  -0.0485   0.07146   0.05314   0.0221   1.0000   1.0000
   5.500  -0.0283   0.07462   0.05622   0.0216   1.0000   1.0000
   6.000  -0.0076   0.07805   0.05959   0.0208   1.0000   1.0000
   6.500   0.0133   0.08173   0.06324   0.0198   1.0000   1.0000
   7.000   0.0342   0.08565   0.06715   0.0187   1.0000   1.0000
   7.500   0.0552   0.08980   0.07130   0.0173   1.0000   1.0000
   8.000   0.0761   0.09415   0.07568   0.0158   1.0000   1.0000
   8.500   0.0969   0.09870   0.08027   0.0142   1.0000   1.0000
   9.000   0.1177   0.10343   0.08505   0.0124   1.0000   1.0000
   9.500   0.1385   0.10833   0.09001   0.0105   1.0000   1.0000
  10.000   0.1592   0.11337   0.09511   0.0084   1.0000   1.0000
  10.500   0.1799   0.11854   0.10036   0.0062   1.0000   1.0000
  11.000   0.2007   0.12384   0.10574   0.0038   1.0000   1.0000
  11.500   0.2631   0.13757   0.11965  -0.0080   0.9635   1.0000
  12.000   0.2992   0.14459   0.12683  -0.0138   0.9237   1.0000
  12.500   0.3344   0.15240   0.13478  -0.0189   0.8861   1.0000
  13.000   0.3696   0.16104   0.14353  -0.0237   0.8509   1.0000
  13.500   0.4033   0.16931   0.15194  -0.0278   0.8144   1.0000
  14.000   0.4237   0.17370   0.15639  -0.0297   0.7843   1.0000
  14.500   0.4556   0.18219   0.16500  -0.0334   0.7517   1.0000
  15.000   0.4804   0.18908   0.17196  -0.0361   0.7251   1.0000
