  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.0770   0.10066   0.08774  -0.0019   1.0000   0.9203
  -4.000  -0.1907   0.10077   0.08812   0.0159   1.0000   0.8296
  -3.500  -0.2087   0.09769   0.08509   0.0192   1.0000   0.8248
  -3.000  -0.2331   0.09487   0.08230   0.0237   1.0000   0.8276
  -2.500  -0.2281   0.09196   0.07938   0.0240   1.0000   0.8462
  -2.000  -0.2199   0.08940   0.07678   0.0238   1.0000   0.8709
  -1.500  -0.1996   0.08719   0.07451   0.0213   1.0000   0.9029
  -1.000  -0.1361   0.08560   0.07279   0.0101   1.0000   0.9487
  -0.500  -0.0418   0.08464   0.07161  -0.0095   1.0000   1.0000
   0.000  -0.0575   0.08315   0.07007  -0.0074   1.0000   1.0000
   0.500  -0.0757   0.08144   0.06831  -0.0049   1.0000   1.0000
   1.000  -0.0973   0.07944   0.06623  -0.0020   1.0000   1.0000
   1.500  -0.1228   0.07705   0.06374   0.0016   1.0000   1.0000
   2.000  -0.1517   0.07430   0.06087   0.0061   1.0000   1.0000
   2.500  -0.1778   0.07175   0.05814   0.0111   1.0000   1.0000
   3.000  -0.1882   0.07068   0.05677   0.0147   1.0000   1.0000
   3.500  -0.1818   0.07130   0.05705   0.0163   1.0000   1.0000
   4.000  -0.1662   0.07302   0.05846   0.0167   1.0000   1.0000
   4.500  -0.1463   0.07538   0.06056   0.0165   1.0000   1.0000
   5.000  -0.1243   0.07817   0.06313   0.0159   1.0000   1.0000
   5.500  -0.1012   0.08130   0.06608   0.0151   1.0000   1.0000
   6.000  -0.0776   0.08472   0.06935   0.0141   1.0000   1.0000
   6.500  -0.0537   0.08838   0.07288   0.0130   1.0000   1.0000
   7.000  -0.0297   0.09225   0.07666   0.0117   1.0000   1.0000
   7.500  -0.0057   0.09633   0.08066   0.0103   1.0000   1.0000
   8.000   0.0515   0.10546   0.08972   0.0019   0.9793   1.0000
   8.500   0.0958   0.11234   0.09659  -0.0040   0.9506   1.0000
   9.000   0.1360   0.11923   0.10347  -0.0088   0.9235   1.0000
   9.500   0.1745   0.12577   0.11003  -0.0130   0.8933   1.0000
  10.000   0.2130   0.13344   0.11770  -0.0172   0.8677   1.0000
  10.500   0.2352   0.13693   0.12122  -0.0185   0.8397   1.0000
  11.000   0.2682   0.14325   0.12756  -0.0215   0.8117   1.0000
  11.500   0.3050   0.15125   0.13560  -0.0252   0.7860   1.0000
  12.000   0.3355   0.15830   0.14266  -0.0279   0.7622   1.0000
  12.500   0.3550   0.16201   0.14640  -0.0290   0.7387   1.0000
  13.000   0.3767   0.16638   0.15081  -0.0304   0.7148   1.0000
  13.500   0.4002   0.17147   0.15594  -0.0323   0.6918   1.0000
  14.000   0.4241   0.17683   0.16134  -0.0343   0.6694   1.0000
  14.500   0.4480   0.18234   0.16689  -0.0364   0.6477   1.0000
  15.000   0.4720   0.18807   0.17266  -0.0386   0.6270   1.0000
