  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5787   0.07170   0.06305  -0.0144   1.0000   0.3627
  -4.500  -0.5613   0.06395   0.05510  -0.0195   1.0000   0.3837
  -4.000  -0.5328   0.06051   0.05158  -0.0197   1.0000   0.4069
  -3.500  -0.5024   0.05831   0.04933  -0.0188   1.0000   0.4317
  -3.000  -0.4704   0.05661   0.04759  -0.0180   1.0000   0.4590
  -2.500  -0.4255   0.05398   0.04476  -0.0225   1.0000   0.4946
  -2.000  -0.3993   0.05403   0.04489  -0.0185   1.0000   0.5212
  -1.500  -0.3712   0.05410   0.04499  -0.0156   1.0000   0.5509
  -1.000  -0.3323   0.05381   0.04462  -0.0169   1.0000   0.5876
  -0.500  -0.3107   0.05454   0.04543  -0.0123   1.0000   0.6168
   0.000  -0.2792   0.05518   0.04606  -0.0114   1.0000   0.6532
   0.500  -0.2566   0.05606   0.04700  -0.0079   1.0000   0.6862
   1.000  -0.2263   0.05712   0.04804  -0.0073   1.0000   0.7257
   1.500  -0.2056   0.05811   0.04905  -0.0039   1.0000   0.7634
   2.000  -0.1603   0.06031   0.05121  -0.0057   0.9920   0.8119
   2.500  -0.0472   0.06172   0.05242  -0.0159   0.9053   0.8833
   3.000   0.0155   0.06115   0.05180  -0.0195   0.8717   0.9505
   3.500   0.0998   0.06212   0.05279  -0.0312   0.8360   1.0000
   4.000   0.1733   0.06412   0.05466  -0.0417   0.8060   1.0000
   4.500   0.2575   0.06703   0.05746  -0.0528   0.7751   1.0000
   5.000   0.3169   0.07045   0.06085  -0.0598   0.7456   1.0000
   5.500   0.3942   0.07386   0.06424  -0.0679   0.7154   1.0000
   6.000   0.4514   0.07772   0.06810  -0.0730   0.6865   1.0000
   6.500   0.4883   0.08226   0.07270  -0.0760   0.6591   1.0000
   7.000   0.5381   0.08651   0.07699  -0.0796   0.6313   1.0000
   7.500   0.6060   0.08994   0.08047  -0.0834   0.6026   1.0000
   8.000   0.6204   0.09611   0.08672  -0.0843   0.5786   1.0000
   8.500   0.6395   0.10230   0.09301  -0.0856   0.5557   1.0000
   9.000   0.5622   0.11784   0.10879  -0.0900   0.6154   1.0000
   9.500   0.6075   0.12219   0.11319  -0.0913   0.5690   1.0000
  10.000   0.6575   0.12831   0.11940  -0.0939   0.5403   1.0000
  10.500   0.7082   0.13211   0.12322  -0.0940   0.4947   1.0000
