  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3836   0.11045   0.10111   0.0224   1.0000   0.5497
  -4.500  -0.4179   0.10446   0.09515   0.0258   1.0000   0.5408
  -4.000  -0.4798   0.09774   0.08847   0.0320   1.0000   0.5394
  -3.500  -0.5675   0.08933   0.08007   0.0413   1.0000   0.5429
  -3.000  -0.6564   0.07750   0.06812   0.0475   1.0000   0.5554
  -2.500  -0.6631   0.07308   0.06360   0.0507   1.0000   0.5764
  -2.000  -0.6499   0.07110   0.06162   0.0539   1.0000   0.5981
  -1.500  -0.6388   0.06877   0.05925   0.0565   1.0000   0.6220
  -1.000  -0.6243   0.06691   0.05733   0.0588   1.0000   0.6482
  -0.500  -0.6067   0.06554   0.05592   0.0607   1.0000   0.6764
   0.000  -0.5873   0.06447   0.05479   0.0623   1.0000   0.7073
   0.500  -0.5643   0.06426   0.05459   0.0643   1.0000   0.7388
   1.000  -0.5374   0.06487   0.05523   0.0663   1.0000   0.7721
   1.500  -0.5102   0.06558   0.05595   0.0676   1.0000   0.8109
   2.000  -0.4669   0.06775   0.05814   0.0660   0.9976   0.8530
   2.500  -0.3475   0.07579   0.06615   0.0490   0.9767   0.9038
   3.000  -0.1923   0.08496   0.07531   0.0221   0.9479   0.9449
   3.500  -0.0493   0.09347   0.08384  -0.0044   0.9206   0.9849
   4.000   0.0029   0.09611   0.08641  -0.0146   0.8955   1.0000
   4.500  -0.0163   0.09411   0.08424  -0.0108   0.8751   1.0000
   5.000  -0.0408   0.09169   0.08160  -0.0051   0.8548   1.0000
   5.500  -0.0297   0.09300   0.08259  -0.0043   0.8324   1.0000
   6.000  -0.0010   0.09650   0.08584  -0.0059   0.8104   1.0000
   6.500   0.0308   0.10062   0.08977  -0.0077   0.7883   1.0000
   7.000   0.0632   0.10509   0.09409  -0.0095   0.7660   1.0000
   7.500   0.0937   0.10960   0.09848  -0.0110   0.7442   1.0000
   8.000   0.1233   0.11422   0.10300  -0.0123   0.7224   1.0000
   8.500   0.1524   0.11896   0.10766  -0.0136   0.7005   1.0000
   9.000   0.1792   0.12362   0.11225  -0.0146   0.6791   1.0000
   9.500   0.2043   0.12824   0.11681  -0.0155   0.6580   1.0000
  10.000   0.2286   0.13288   0.12141  -0.0164   0.6371   1.0000
  10.500   0.2516   0.13752   0.12602  -0.0174   0.6168   1.0000
  11.000   0.2739   0.14225   0.13072  -0.0184   0.5975   1.0000
  11.500   0.2975   0.14731   0.13575  -0.0196   0.5791   1.0000
  12.000   0.3254   0.15320   0.14162  -0.0213   0.5617   1.0000
  12.500   0.3661   0.16160   0.15002  -0.0240   0.5436   1.0000
  13.000   0.3871   0.16580   0.15423  -0.0250   0.5240   1.0000
  13.500   0.3957   0.16814   0.15656  -0.0256   0.5060   1.0000
  14.000   0.4117   0.17244   0.16085  -0.0271   0.4903   1.0000
  14.500   0.4398   0.17919   0.16760  -0.0292   0.4765   1.0000
  15.000   0.4816   0.18880   0.17725  -0.0318   0.4591   1.0000
