  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4871   0.03059   0.01947  -0.0235   1.0000   0.1887
  -4.500  -0.4408   0.02679   0.01558  -0.0213   1.0000   0.2306
  -4.000  -0.3940   0.02342   0.01255  -0.0187   1.0000   0.3153
  -3.500  -0.3563   0.02014   0.01051  -0.0135   1.0000   0.5165
  -3.000  -0.3303   0.01867   0.01047  -0.0002   1.0000   0.8147
  -2.500  -0.1165   0.01838   0.00859  -0.0282   1.0000   1.0000
  -2.000  -0.1054   0.01759   0.00754  -0.0233   1.0000   1.0000
  -1.500  -0.0866   0.01728   0.00693  -0.0184   1.0000   1.0000
  -1.000  -0.0618   0.01724   0.00659  -0.0142   1.0000   1.0000
  -0.500  -0.0314   0.01740   0.00652  -0.0109   1.0000   1.0000
   0.000   0.0024   0.01774   0.00668  -0.0083   1.0000   1.0000
   0.500   0.0378   0.01828   0.00710  -0.0065   1.0000   1.0000
   1.000   0.0735   0.01906   0.00782  -0.0052   1.0000   1.0000
   1.500   0.1086   0.02012   0.00888  -0.0045   1.0000   1.0000
   2.000   0.1424   0.02153   0.01034  -0.0044   1.0000   1.0000
   2.500   0.1777   0.02336   0.01226  -0.0056   0.9984   1.0000
   3.000   0.3243   0.02593   0.01533  -0.0261   0.9402   1.0000
   3.500   0.4511   0.02694   0.01700  -0.0394   0.8731   1.0000
   4.000   0.5642   0.02612   0.01692  -0.0447   0.7991   1.0000
   4.500   0.6359   0.02446   0.01570  -0.0392   0.7118   1.0000
   5.000   0.6811   0.02334   0.01447  -0.0293   0.5972   1.0000
   5.500   0.7094   0.02414   0.01440  -0.0192   0.4143   1.0000
   6.000   0.7417   0.02784   0.01683  -0.0134   0.2518   1.0000
   6.500   0.7885   0.03216   0.02085  -0.0110   0.1878   1.0000
   7.000   0.8359   0.03718   0.02611  -0.0091   0.1574   1.0000
   7.500   0.8776   0.04345   0.03290  -0.0070   0.1419   1.0000
   8.000   0.8996   0.05135   0.04216  -0.0039   0.1370   1.0000
   8.500   0.9051   0.06094   0.05275  -0.0018   0.1370   1.0000
   9.000   0.8937   0.07164   0.06406  -0.0012   0.1393   1.0000
   9.500   0.8379   0.08641   0.07916  -0.0060   0.1537   1.0000
  10.000   0.6984   0.12357   0.11594  -0.0486   0.3502   1.0000
  10.500   0.7249   0.13340   0.12583  -0.0483   0.3307   1.0000
  11.000   0.7268   0.14131   0.13369  -0.0495   0.3153   1.0000
  11.500   0.7174   0.14725   0.13955  -0.0511   0.2968   1.0000
  12.000   0.7312   0.15497   0.14731  -0.0515   0.2744   1.0000
  13.000   0.7664   0.17324   0.16559  -0.0532   0.2425   1.0000
  13.500   0.7689   0.17955   0.17185  -0.0555   0.2275   1.0000
  14.000   0.7774   0.18648   0.17878  -0.0576   0.2128   1.0000
  14.500   0.7990   0.19626   0.18859  -0.0589   0.1991   1.0000
  15.000   0.7914   0.19833   0.19058  -0.0635   0.1881   1.0000
