  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3872   0.00000  -0.00184  -0.0344   0.0000   0.0000
  -4.500  -0.3235   0.00000  -0.00183  -0.0357   0.0000   0.0000
  -4.000  -0.2598   0.00000  -0.00183  -0.0369   0.0000   0.0000
  -3.500  -0.1960   0.00000  -0.00183  -0.0382   0.0000   0.0000
  -3.000  -0.1323   0.00000  -0.00183  -0.0395   0.0000   0.0000
  -2.500  -0.0685   0.00000  -0.00183  -0.0408   0.0000   0.0000
  -2.000  -0.0048   0.00000  -0.00182  -0.0421   0.0000   0.0000
  -1.500   0.0590   0.00000  -0.00182  -0.0434   0.0000   0.0000
  -1.000   0.1227   0.00000  -0.00182  -0.0447   0.0000   0.0000
  -0.500   0.1865   0.00000  -0.00182  -0.0460   0.0000   0.0000
   0.000   0.2502   0.00000  -0.00182  -0.0473   0.0000   0.0000
   0.500   0.3139   0.00000  -0.00182  -0.0487   0.0000   0.0000
   1.000   0.3776   0.00000  -0.00182  -0.0500   0.0000   0.0000
   1.500   0.4412   0.00000  -0.00183  -0.0514   0.0000   0.0000
   2.000   0.5049   0.00000  -0.00183  -0.0527   0.0000   0.0000
   2.500   0.5685   0.00000  -0.00183  -0.0541   0.0000   0.0000
   3.000   0.6320   0.00000  -0.00183  -0.0555   0.0000   0.0000
   3.500   0.6955   0.00000  -0.00184  -0.0569   0.0000   0.0000
   4.000   0.7589   0.00000  -0.00184  -0.0582   0.0000   0.0000
   4.500   0.8223   0.00000  -0.00184  -0.0596   0.0000   0.0000
   5.000   0.8856   0.00000  -0.00185  -0.0610   0.0000   0.0000
   5.500   0.9489   0.00000  -0.00185  -0.0624   0.0000   0.0000
   6.000   1.0121   0.00000  -0.00186  -0.0638   0.0000   0.0000
   6.500   1.0752   0.00000  -0.00186  -0.0652   0.0000   0.0000
   7.000   1.1382   0.00000  -0.00187  -0.0666   0.0000   0.0000
   7.500   1.2011   0.00000  -0.00187  -0.0680   0.0000   0.0000
   8.000   1.2640   0.00000  -0.00188  -0.0694   0.0000   0.0000
   8.500   1.3267   0.00000  -0.00189  -0.0708   0.0000   0.0000
   9.000   1.3894   0.00000  -0.00189  -0.0722   0.0000   0.0000
   9.500   1.4519   0.00000  -0.00190  -0.0736   0.0000   0.0000
  10.000   1.5144   0.00000  -0.00191  -0.0750   0.0000   0.0000
  10.500   1.5767   0.00000  -0.00192  -0.0764   0.0000   0.0000
  11.000   1.6389   0.00000  -0.00193  -0.0778   0.0000   0.0000
  11.500   1.7010   0.00000  -0.00193  -0.0792   0.0000   0.0000
  12.000   1.7629   0.00000  -0.00194  -0.0806   0.0000   0.0000
  12.500   1.8247   0.00000  -0.00195  -0.0820   0.0000   0.0000
  13.000   1.8864   0.00000  -0.00196  -0.0834   0.0000   0.0000
  13.500   1.9479   0.00000  -0.00197  -0.0848   0.0000   0.0000
  14.000   2.0093   0.00000  -0.00198  -0.0862   0.0000   0.0000
  14.500   2.0705   0.00000  -0.00199  -0.0875   0.0000   0.0000
  15.000   2.1316   0.00000  -0.00200  -0.0889   0.0000   0.0000
