  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2611   0.10552   0.09442   0.0183   1.0000   0.7050
  -4.500  -0.3431   0.10038   0.08938   0.0255   1.0000   0.6568
  -4.000  -0.3782   0.09576   0.08482   0.0304   1.0000   0.6553
  -3.500  -0.4377   0.09058   0.07972   0.0386   1.0000   0.6575
  -3.000  -0.4418   0.08686   0.07600   0.0420   1.0000   0.6762
  -2.500  -0.4737   0.08223   0.07140   0.0486   1.0000   0.6932
  -2.000  -0.4888   0.07816   0.06731   0.0534   1.0000   0.7179
  -1.500  -0.4871   0.07506   0.06415   0.0566   1.0000   0.7494
  -1.000  -0.4792   0.07241   0.06144   0.0591   1.0000   0.7857
  -0.500  -0.4428   0.07157   0.06051   0.0577   1.0000   0.8303
   0.000  -0.3189   0.07453   0.06331   0.0404   1.0000   0.8870
   0.500  -0.1913   0.07740   0.06600   0.0186   1.0000   0.9530
   1.000  -0.0893   0.07919   0.06759  -0.0028   1.0000   1.0000
   1.500  -0.1143   0.07673   0.06504   0.0004   1.0000   1.0000
   2.000  -0.1450   0.07370   0.06189   0.0047   1.0000   1.0000
   2.500  -0.1776   0.07041   0.05845   0.0101   1.0000   1.0000
   3.000  -0.1948   0.06858   0.05635   0.0144   1.0000   1.0000
   3.500  -0.1899   0.06900   0.05644   0.0161   1.0000   1.0000
   4.000  -0.1734   0.07079   0.05793   0.0163   1.0000   1.0000
   4.500  -0.1524   0.07328   0.06017   0.0159   1.0000   1.0000
   5.000  -0.1294   0.07620   0.06289   0.0152   1.0000   1.0000
   5.500  -0.1055   0.07947   0.06599   0.0143   1.0000   1.0000
   6.000  -0.0431   0.08747   0.07381   0.0056   0.9789   1.0000
   7.000   0.0500   0.10016   0.08632  -0.0052   0.9257   1.0000
   7.500   0.0846   0.10486   0.09098  -0.0081   0.8958   1.0000
   8.000   0.1330   0.11278   0.09885  -0.0133   0.8696   1.0000
   8.500   0.1560   0.11655   0.10260  -0.0142   0.8442   1.0000
   9.000   0.1841   0.12115   0.10719  -0.0158   0.8157   1.0000
   9.500   0.2185   0.12722   0.11325  -0.0184   0.7893   1.0000
  10.000   0.2553   0.13431   0.12035  -0.0214   0.7644   1.0000
  10.500   0.2897   0.14163   0.12766  -0.0241   0.7409   1.0000
  11.000   0.3075   0.14527   0.13132  -0.0245   0.7177   1.0000
  11.500   0.3286   0.14970   0.13577  -0.0254   0.6946   1.0000
  12.000   0.3512   0.15456   0.14066  -0.0267   0.6718   1.0000
  12.500   0.3745   0.15971   0.14582  -0.0282   0.6494   1.0000
  13.000   0.3984   0.16512   0.15127  -0.0298   0.6279   1.0000
  13.500   0.4231   0.17096   0.15713  -0.0316   0.6074   1.0000
  14.000   0.4489   0.17724   0.16345  -0.0337   0.5873   1.0000
  14.500   0.4763   0.18414   0.17039  -0.0358   0.5673   1.0000
  15.000   0.5062   0.19205   0.17834  -0.0383   0.5473   1.0000
