  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4336   0.04129   0.03124  -0.0409   1.0000   0.2123
  -4.500  -0.3901   0.03539   0.02466  -0.0405   1.0000   0.2339
  -4.000  -0.3429   0.03098   0.01973  -0.0394   1.0000   0.2773
  -3.500  -0.2973   0.02764   0.01643  -0.0368   1.0000   0.3569
  -3.000  -0.2550   0.02472   0.01407  -0.0322   1.0000   0.5084
  -2.500  -0.2336   0.02217   0.01262  -0.0205   1.0000   0.7330
  -2.000  -0.1327   0.02011   0.00984  -0.0300   1.0000   1.0000
  -1.500  -0.0903   0.02015   0.00903  -0.0299   1.0000   1.0000
  -1.000  -0.0469   0.02043   0.00869  -0.0293   1.0000   1.0000
  -0.500  -0.0036   0.02088   0.00868  -0.0287   1.0000   1.0000
   0.000   0.0394   0.02148   0.00894  -0.0281   1.0000   1.0000
   0.500   0.0816   0.02226   0.00948  -0.0276   1.0000   1.0000
   1.000   0.1230   0.02322   0.01029  -0.0273   1.0000   1.0000
   1.500   0.1631   0.02440   0.01138  -0.0271   1.0000   1.0000
   2.000   0.2017   0.02583   0.01281  -0.0272   1.0000   1.0000
   2.500   0.2386   0.02754   0.01457  -0.0275   1.0000   1.0000
   3.000   0.2735   0.02958   0.01674  -0.0281   1.0000   1.0000
   3.500   0.3062   0.03201   0.01933  -0.0290   1.0000   1.0000
   4.000   0.3733   0.03559   0.02326  -0.0372   0.9801   1.0000
   4.500   0.5004   0.03962   0.02797  -0.0541   0.9101   1.0000
   5.000   0.6158   0.04159   0.03081  -0.0641   0.8278   1.0000
   5.500   0.7791   0.03577   0.02648  -0.0655   0.7055   1.0000
   6.000   0.8531   0.02920   0.01962  -0.0477   0.4906   1.0000
   6.500   0.8810   0.03311   0.02180  -0.0383   0.2946   1.0000
   7.000   0.9298   0.03845   0.02681  -0.0357   0.2203   1.0000
   7.500   0.9753   0.04463   0.03342  -0.0335   0.1875   1.0000
   8.000   1.0074   0.05194   0.04157  -0.0307   0.1721   1.0000
   8.500   1.0194   0.06067   0.05131  -0.0274   0.1665   1.0000
   9.000   1.0061   0.07117   0.06265  -0.0250   0.1687   1.0000
   9.500   0.9796   0.08248   0.07437  -0.0244   0.1730   1.0000
  10.000   0.9075   0.09786   0.08984  -0.0304   0.1875   1.0000
  10.500   0.8008   0.12952   0.12109  -0.0620   0.3093   1.0000
  11.000   0.7733   0.14602   0.13748  -0.0767   0.4233   1.0000
  11.500   0.7664   0.15192   0.14336  -0.0770   0.4023   1.0000
  12.000   0.7913   0.16183   0.15334  -0.0777   0.3800   1.0000
  12.500   0.7923   0.16836   0.15983  -0.0788   0.3622   1.0000
  13.000   0.8060   0.17583   0.16732  -0.0794   0.3374   1.0000
  13.500   0.8204   0.18418   0.17565  -0.0808   0.3191   1.0000
  14.000   0.8255   0.19004   0.18151  -0.0828   0.3017   1.0000
  14.500   0.8381   0.19687   0.18834  -0.0847   0.2820   1.0000
  15.000   0.8622   0.20659   0.19811  -0.0858   0.2628   1.0000
