  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6998   0.04203   0.03226   0.0050   1.0000   0.3599
  -4.500  -0.6696   0.04064   0.03099   0.0075   1.0000   0.3853
  -4.000  -0.6392   0.03959   0.02997   0.0098   1.0000   0.4152
  -3.500  -0.6080   0.03866   0.02903   0.0117   1.0000   0.4495
  -3.000  -0.5680   0.03835   0.02878   0.0122   0.9969   0.4910
  -2.500  -0.4809   0.03940   0.02999   0.0052   0.9709   0.5543
  -2.000  -0.4078   0.04046   0.03128   0.0018   0.9464   0.6204
  -1.500  -0.3522   0.04132   0.03236   0.0019   0.9223   0.6901
  -1.000  -0.2967   0.04271   0.03398   0.0039   0.8995   0.7663
  -0.500  -0.2207   0.04492   0.03626   0.0032   0.8771   0.8550
   0.000  -0.0268   0.04911   0.04018  -0.0210   0.8477   0.9363
   0.500   0.2578   0.05054   0.04127  -0.0648   0.8183   1.0000
   1.000   0.2490   0.05074   0.04130  -0.0601   0.7967   1.0000
   1.500   0.2246   0.05142   0.04182  -0.0522   0.7762   1.0000
   2.000   0.1984   0.05260   0.04280  -0.0435   0.7571   1.0000
   2.500   0.1950   0.05433   0.04432  -0.0375   0.7381   1.0000
   3.000   0.2058   0.05658   0.04638  -0.0337   0.7193   1.0000
   3.500   0.2258   0.05924   0.04889  -0.0314   0.7008   1.0000
   4.000   0.2515   0.06216   0.05168  -0.0299   0.6821   1.0000
   4.500   0.2806   0.06530   0.05473  -0.0289   0.6632   1.0000
   5.000   0.3130   0.06865   0.05801  -0.0284   0.6446   1.0000
   5.500   0.3496   0.07213   0.06144  -0.0282   0.6258   1.0000
   6.000   0.3345   0.07743   0.06674  -0.0256   0.6157   1.0000
   6.500   0.3583   0.08198   0.07128  -0.0254   0.6006   1.0000
   7.000   0.3616   0.08831   0.07766  -0.0256   0.6021   1.0000
