  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0204   0.10870   0.09770  -0.0277   1.0000   1.0000
  -4.500  -0.0203   0.10575   0.09481  -0.0262   1.0000   1.0000
  -4.000  -0.0211   0.10295   0.09207  -0.0247   1.0000   1.0000
  -3.500  -0.1452   0.10470   0.09436   0.0038   1.0000   0.9222
  -3.000  -0.5069   0.09753   0.08787   0.0231   1.0000   0.5049
  -2.500  -0.5058   0.08979   0.08002   0.0182   1.0000   0.5056
  -2.000  -0.4882   0.08442   0.07456   0.0167   1.0000   0.5202
  -1.500  -0.4621   0.07934   0.06931   0.0124   1.0000   0.5405
  -1.000  -0.4305   0.07566   0.06547   0.0093   1.0000   0.5675
  -0.500  -0.3910   0.07271   0.06229   0.0045   1.0000   0.6015
   0.000  -0.3598   0.07083   0.06031   0.0045   1.0000   0.6367
   0.500  -0.3226   0.06944   0.05877   0.0028   1.0000   0.6790
   1.000  -0.2871   0.06855   0.05778   0.0021   1.0000   0.7265
   1.500  -0.2510   0.06808   0.05721   0.0012   1.0000   0.7821
   2.000  -0.2216   0.06762   0.05677   0.0027   1.0000   0.8472
   2.500  -0.1775   0.06769   0.05701   0.0003   1.0000   0.9436
   3.000  -0.1293   0.06742   0.05667  -0.0106   1.0000   1.0000
   3.500  -0.0565   0.07112   0.05988  -0.0270   1.0000   1.0000
   4.000   0.0069   0.07576   0.06400  -0.0388   1.0000   1.0000
   4.500   0.0557   0.08030   0.06811  -0.0459   1.0000   1.0000
   5.000   0.0960   0.08480   0.07226  -0.0505   1.0000   1.0000
   5.500   0.1329   0.08941   0.07660  -0.0541   0.9991   1.0000
   6.000   0.1972   0.09757   0.08448  -0.0630   0.9817   1.0000
   6.500   0.2444   0.10410   0.09084  -0.0685   0.9633   1.0000
   7.000   0.2842   0.10957   0.09621  -0.0726   0.9411   1.0000
   7.500   0.3295   0.11656   0.10311  -0.0775   0.9208   1.0000
   8.000   0.3709   0.12365   0.11013  -0.0818   0.9016   1.0000
   8.500   0.3943   0.12747   0.11396  -0.0829   0.8815   1.0000
   9.000   0.4222   0.13219   0.11868  -0.0849   0.8599   1.0000
   9.500   0.4526   0.13762   0.12412  -0.0873   0.8388   1.0000
  10.000   0.4835   0.14334   0.12987  -0.0899   0.8177   1.0000
  10.500   0.5154   0.14952   0.13609  -0.0927   0.7966   1.0000
  11.000   0.5487   0.15638   0.14299  -0.0957   0.7756   1.0000
  11.500   0.5828   0.16408   0.15076  -0.0989   0.7551   1.0000
  12.000   0.6019   0.16802   0.15474  -0.1001   0.7350   1.0000
  12.500   0.6212   0.17189   0.15868  -0.1014   0.7137   1.0000
  13.000   0.6432   0.17645   0.16332  -0.1031   0.6912   1.0000
  13.500   0.6678   0.18180   0.16875  -0.1053   0.6689   1.0000
  14.000   0.6938   0.18767   0.17471  -0.1077   0.6469   1.0000
  14.500   0.7207   0.19404   0.18117  -0.1102   0.6252   1.0000
  15.000   0.7477   0.20080   0.18804  -0.1128   0.6040   1.0000
